Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
391,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,10,6,9,10,RI_20_mlDatabase,1,4,3,3,avg,10,avg,0.001,,0.5193064100041146
414,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,10,6,9,4,RI_20_mlDatabase,1,4,3,3,avg,10,avg,0.001,,0.645134671004437
407,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,10,6,9,4,RI_20_mlDatabase,1,4,3,3,avg,10,avg,0.001,,0.4785749783114558
410,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,10,6,9,4,RI_20_mlDatabase,1,4,3,3,avg,10,avg,0.001,,0.5826854898343016
387,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,10,6,9,10,RI_20_mlDatabase,1,4,3,3,avg,10,avg,0.001,,0.590416680209449
409,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,10,6,9,4,RI_20_mlDatabase,1,4,3,3,avg,10,avg,0.001,,0.60612697184642
404,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,10,6,9,4,RI_20_mlDatabase,1,4,3,3,avg,10,avg,0.001,,0.5695302596177672
412,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,10,6,9,4,RI_20_mlDatabase,1,4,3,3,avg,10,avg,0.001,,0.4900602183748639
411,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,10,6,9,4,RI_20_mlDatabase,1,4,3,3,avg,10,avg,0.001,,0.5874321109092355
408,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,10,6,9,4,RI_20_mlDatabase,1,4,3,3,avg,10,avg,0.001,,0.6162766492566945
405,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,10,6,9,4,RI_20_mlDatabase,1,4,3,3,avg,10,avg,0.001,,0.3961879349783652
413,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,10,6,9,4,RI_20_mlDatabase,1,4,3,3,avg,10,avg,0.001,,0.4101721008623379
414,COMPLETED,1,swish,0.001,16,0.99,0.999,6,7,10,6,9,4,RI_20_mlDatabase,1,4,3,3,avg,10,avg,0.001,,0.645134671004437
413,COMPLETED,1,swish,0.001,16,0.99,0.999,6,7,10,6,9,4,RI_20_mlDatabase,1,4,3,3,avg,10,avg,0.001,,0.4101721008623379
412,COMPLETED,1,swish,0.001,16,0.99,0.999,6,7,10,6,9,4,RI_20_mlDatabase,1,4,3,3,avg,10,avg,0.001,,0.4900602183748639
411,COMPLETED,1,swish,0.001,16,0.99,0.999,6,7,10,6,9,4,RI_20_mlDatabase,1,4,3,3,avg,10,avg,0.001,,0.5874321109092355
410,COMPLETED,1,swish,0.001,16,0.99,0.999,6,7,10,6,9,4,RI_20_mlDatabase,1,4,3,3,avg,10,avg,0.001,,0.5826854898343016
409,COMPLETED,1,swish,0.001,16,0.99,0.999,6,7,10,6,9,4,RI_20_mlDatabase,1,4,3,3,avg,10,avg,0.001,,0.60612697184642
408,COMPLETED,1,swish,0.001,16,0.99,0.999,6,7,10,6,9,4,RI_20_mlDatabase,1,4,3,3,avg,10,avg,0.001,,0.6162766492566945
407,COMPLETED,1,swish,0.001,16,0.99,0.999,6,7,10,6,9,4,RI_20_mlDatabase,1,4,3,3,avg,10,avg,0.001,,0.4785749783114558
405,COMPLETED,1,swish,0.001,16,0.99,0.999,6,7,10,6,9,4,RI_20_mlDatabase,1,4,3,3,avg,10,avg,0.001,,0.3961879349783652
404,COMPLETED,1,swish,0.001,16,0.99,0.999,6,7,10,6,9,4,RI_20_mlDatabase,1,4,3,3,avg,10,avg,0.001,,0.5695302596177672
391,COMPLETED,1,swish,0.001,16,0.99,0.999,6,7,10,6,9,10,RI_20_mlDatabase,1,4,3,3,avg,10,avg,0.001,,0.5193064100041146
387,COMPLETED,1,swish,0.001,16,0.99,0.999,6,7,10,6,9,10,RI_20_mlDatabase,1,4,3,3,avg,10,avg,0.001,,0.590416680209449
402,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,10,6,9,4,RI_20_mlDatabase,1,4,3,3,avg,10,avg,0.001,,0.6179817058353239
406,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,10,6,9,4,RI_20_mlDatabase,1,4,3,3,avg,10,avg,0.001,,0.4911997371432686
420,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.7265114461782787
403,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,10,6,9,4,RI_20_mlDatabase,1,4,3,3,avg,10,avg,0.001,,0.41722229945276296
416,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.704569466005283
426,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.6760583249986064
419,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.499831148281735
421,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.5159694551316495
427,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.48186069256226827
424,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.5273074142279326
418,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.5301921272612413
429,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.31944431968602477
422,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.8476586822424235
428,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.31815537060920374
415,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.6386967977856342
423,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.43115735585550874
417,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.7127268404698157
425,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.4552620933257
429,COMPLETED,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.31944431968602477
428,COMPLETED,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.31815537060920374
427,COMPLETED,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.48186069256226827
426,COMPLETED,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.6760583249986064
425,COMPLETED,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.4552620933257
424,COMPLETED,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.5273074142279326
423,COMPLETED,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.43115735585550874
422,COMPLETED,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.8476586822424235
421,COMPLETED,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.5159694551316495
420,COMPLETED,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.7265114461782787
419,COMPLETED,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.499831148281735
418,COMPLETED,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.5301921272612413
417,COMPLETED,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.7127268404698157
416,COMPLETED,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.704569466005283
415,COMPLETED,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.6386967977856342
406,COMPLETED,1,swish,0.001,16,0.99,0.999,6,7,10,6,9,4,RI_20_mlDatabase,1,4,3,3,avg,10,avg,0.001,,0.4911997371432686
403,COMPLETED,1,swish,0.001,16,0.99,0.999,6,7,10,6,9,4,RI_20_mlDatabase,1,4,3,3,avg,10,avg,0.001,,0.41722229945276296
402,COMPLETED,1,swish,0.001,16,0.99,0.999,6,7,10,6,9,4,RI_20_mlDatabase,1,4,3,3,avg,10,avg,0.001,,0.6179817058353239
430,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.7506880305385323
437,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.45841089900011667
433,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.740012083418575
435,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.4165902444502968
438,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.5128655972393755
439,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.43752521397569066
440,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.7885096431412022
441,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.47654134541462756
431,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.43447932315230126
436,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.5845024033061341
432,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.4182475433856424
434,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.3780219512657863
441,COMPLETED,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.47654134541462756
440,COMPLETED,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.7885096431412022
439,COMPLETED,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.43752521397569066
438,COMPLETED,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.5128655972393755
437,COMPLETED,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.45841089900011667
436,COMPLETED,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.5845024033061341
435,COMPLETED,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.4165902444502968
434,COMPLETED,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.3780219512657863
433,COMPLETED,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.740012083418575
432,COMPLETED,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.4182475433856424
431,COMPLETED,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.43447932315230126
430,COMPLETED,1,swish,0.001,16,0.99,0.999,6,5,10,4,7,4,RI_20_mlDatabase,5,4,3,3,avg,4,max,0.001,,0.7506880305385323
458,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.4100536198170284
445,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.7137940980347174
446,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.6958187932322546
444,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.3880919510179217
451,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.4457636572323703
450,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.3409316084246393
452,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.41029743437393945
457,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.59415798357747
442,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.7798340039001131
449,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.38442578057772714
448,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.6716447378451006
456,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.5903777520609559
454,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.4444919451307622
459,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.37243882136802464
443,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.6356185512932329
455,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.46211081952229566
453,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.6517477185421
447,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.49825977670820987
459,COMPLETED,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.37243882136802464
458,COMPLETED,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.4100536198170284
457,COMPLETED,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.59415798357747
456,COMPLETED,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.5903777520609559
455,COMPLETED,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.46211081952229566
454,COMPLETED,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.4444919451307622
453,COMPLETED,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.6517477185421
452,COMPLETED,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.41029743437393945
451,COMPLETED,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.4457636572323703
450,COMPLETED,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.3409316084246393
449,COMPLETED,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.38442578057772714
448,COMPLETED,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.6716447378451006
447,COMPLETED,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.49825977670820987
446,COMPLETED,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.6958187932322546
445,COMPLETED,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.7137940980347174
444,COMPLETED,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.3880919510179217
443,COMPLETED,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.6356185512932329
442,COMPLETED,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.7798340039001131
471,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.39014662487508267
461,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.4177797481270227
468,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.6977441814391786
464,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.45877565610874127
462,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.4184687391946348
466,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.6428663783258725
460,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.30547007137406534
465,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.507200691576625
467,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.7691621519414167
463,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.9858426091688943
470,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.5351709908910083
469,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.46780226156724053
471,COMPLETED,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.39014662487508267
470,COMPLETED,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.5351709908910083
469,COMPLETED,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.46780226156724053
468,COMPLETED,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.6977441814391786
467,COMPLETED,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.7691621519414167
466,COMPLETED,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.6428663783258725
465,COMPLETED,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.507200691576625
464,COMPLETED,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.45877565610874127
463,COMPLETED,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.9858426091688943
462,COMPLETED,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.4184687391946348
461,COMPLETED,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.4177797481270227
460,COMPLETED,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,1,6,3,3,avg,4,avg,0.001,,0.30547007137406534
486,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,3,6,3,3,avg,4,avg,0.001,,0.7196600953292166
479,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,3,6,3,3,avg,4,avg,0.001,,0.4168088642964968
478,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,3,6,3,3,avg,4,avg,0.001,,0.8522457181361563
482,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,3,6,3,3,avg,4,avg,0.001,,1.538878994835937
473,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,3,6,3,3,avg,4,avg,0.001,,0.49021657465096075
487,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,3,6,3,3,avg,4,avg,0.001,,0.5217981445139601
475,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,3,6,3,3,avg,4,avg,0.001,,0.43882235190324326
484,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,3,6,3,3,avg,4,avg,0.001,,0.6849597300647055
477,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,3,6,3,3,avg,4,avg,0.001,,0.710582620055587
485,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,3,6,3,3,avg,4,avg,0.001,,0.5605213734747237
488,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,3,6,3,3,avg,4,avg,0.001,,0.6648357917253565
480,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,3,6,3,3,avg,4,avg,0.001,,0.9946457858953363
489,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,3,6,3,3,avg,4,avg,0.001,,0.8875394482281358
483,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,3,6,3,3,avg,4,avg,0.001,,0.6654013798783965
476,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,3,6,3,3,avg,4,avg,0.001,,0.6104698732615674
474,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,3,6,3,3,avg,4,avg,0.001,,0.4730570512060276
472,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,3,6,3,3,avg,4,avg,0.001,,0.487233210134414
481,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,3,6,3,3,avg,4,avg,0.001,,0.5618976468915737
489,COMPLETED,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,3,6,3,3,avg,4,avg,0.001,,0.8875394482281358
488,COMPLETED,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,3,6,3,3,avg,4,avg,0.001,,0.6648357917253565
487,COMPLETED,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,3,6,3,3,avg,4,avg,0.001,,0.5217981445139601
486,COMPLETED,1,swish,0.001,16,0.99,0.999,6,7,3,6,9,4,RI_20_mlDatabase,3,6,3,3,avg,4,avg,0.001,,0.7196600953292166
