Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
1171,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.2836981594291991
1170,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.4022508202539431
1169,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.2505314144895744
1168,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.28834380593369424
1167,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.33273596084591706
1166,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.41186961228718566
1165,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.3808877719757232
1193,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.46772332501630853
1184,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.30437109756511127
1191,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.7692172560237633
1185,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.5087582696134627
1188,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.4124428485396478
1192,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.3823581183456942
1189,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.2854334571325863
1187,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.39565314387414385
1194,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.21276499384852424
1190,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.42699254144324167
1186,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.3434026166613718
1194,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.21276499384852424
1193,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.46772332501630853
1192,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.3823581183456942
1191,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.7692172560237633
1190,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.42699254144324167
1189,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.2854334571325863
1188,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.4124428485396478
1187,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.39565314387414385
1186,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.3434026166613718
1185,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.5087582696134627
1184,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.30437109756511127
1203,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,1.162420523344202
1197,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.25478128865207
1198,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.30646544552928556
1204,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.46402665801617127
1209,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.3903174632233086
1202,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.6097079900223465
1206,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.8068289551056879
1201,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.3469479219521544
1207,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.5081164664931233
1205,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.3713779485576503
1211,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.42504556252194303
1213,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.22914895744377559
1208,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.5994285152073793
1210,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.3543377168262468
1199,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.486483866734461
1212,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.2838607228479514
1196,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.3385799825951492
1200,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.19042128880423864
1195,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.3053505047387578
1213,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.22914895744377559
1212,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.2838607228479514
1211,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.42504556252194303
1210,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.3543377168262468
1209,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.3903174632233086
1208,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.5994285152073793
1207,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.5081164664931233
1206,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.8068289551056879
1205,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.3713779485576503
1204,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.46402665801617127
1203,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,1.162420523344202
1202,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.6097079900223465
1201,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.3469479219521544
1200,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.19042128880423864
1199,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.486483866734461
1198,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.30646544552928556
1197,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.25478128865207
1196,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.3385799825951492
1195,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.3053505047387578
1218,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.3818124721674344
1219,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.3917950784432317
1214,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.42142175228515316
1215,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.5676337639135149
1221,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.4495371372664454
1223,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.26847479792524265
1216,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.30151848380172774
1217,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.4485524561808502
1222,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.2583786076259519
1224,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.25483085798149896
1220,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.3133768401928332
1224,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.25483085798149896
1223,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.26847479792524265
1222,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.2583786076259519
1221,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.4495371372664454
1220,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.3133768401928332
1219,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.3917950784432317
1218,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.3818124721674344
1217,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.4485524561808502
1216,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.30151848380172774
1215,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.5676337639135149
1214,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.42142175228515316
1233,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,1.3099139646407352
1232,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.29830508705981706
1225,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.37120801949478727
1243,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.3237199421232715
1241,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.9395472855326052
1229,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.43704818664976897
1237,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.36313078077059435
1230,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.5760545757299692
1231,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.49453260319333214
1228,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.2448285848294162
1227,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.6973377242891629
1234,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.4746827774847884
1238,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.2627832394245633
1240,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.35059674538409885
1236,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.48558054080684526
1242,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.38965963449012786
1235,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.2790262587091794
1239,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.30934939802525746
1226,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.2887090684064845
1243,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.3237199421232715
1242,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.38965963449012786
1241,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.9395472855326052
1240,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.35059674538409885
1239,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.30934939802525746
1238,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.2627832394245633
1237,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.36313078077059435
1236,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.48558054080684526
1235,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.2790262587091794
1234,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.4746827774847884
1233,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,1.3099139646407352
1232,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.29830508705981706
1231,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.49453260319333214
1230,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.5760545757299692
1229,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.43704818664976897
1228,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.2448285848294162
1227,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.6973377242891629
1226,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.2887090684064845
1225,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.37120801949478727
1250,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.4518275839569925
1249,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.2504812316177386
1252,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.26351811802054526
1246,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.5113148994985339
1251,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.25615385525656925
1254,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.430851643967904
1248,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.38841794983608346
1247,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.42848051317874897
1244,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.27434422790729834
1245,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.2678107836355577
1253,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.40362218317033294
1254,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.430851643967904
1253,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.40362218317033294
1252,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.26351811802054526
1251,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.25615385525656925
1250,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.4518275839569925
1249,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.2504812316177386
1248,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.38841794983608346
1247,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.42848051317874897
1246,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.5113148994985339
1245,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.2678107836355577
1244,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.27434422790729834
1271,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.29852826377938535
1272,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.4110992990220894
1267,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.402854472280552
1273,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.3999603286589132
1255,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.28772240174407343
1270,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.9863036425003429
1261,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.3689022216840341
1266,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.3192043707024178
1269,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.5735943759661788
1262,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.44728762351098195
1268,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.3069978816859248
1256,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.563032313263857
1260,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.3085113498629696
1264,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.4058026231535159
1257,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.4009339831056993
1258,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.3533587807854386
1259,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.34435923235719307
1265,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.4689674600556245
1263,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.3132236973946547
1273,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,5,0,7,6,S_25_mlDatabase,1,0,3,9,max,8,max,0.001,,0.3999603286589132
