Index,Name,CAS Number,Temperature /ºC,Density /g/mL,-0.025,-0.024,-0.023,-0.022,-0.021,-0.020,-0.019,-0.018,-0.017,-0.016,-0.015,-0.014,-0.013,-0.012,-0.011,-0.010,-0.009,-0.008,-0.007,-0.006,-0.005,-0.004,-0.003,-0.002,-0.001,0.000,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.010,0.011,0.012,0.013,0.014,0.015,0.016,0.017,0.018,0.019,0.020,0.021,0.022,0.023,0.024,0.025,Notes
742,ETHYLENE-OXIDE,75-21-8,10.0,0.8821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.964580,9.728197,9.293622,5.713726,8.037473,6.724286,5.836116,4.579879,4.224162,2.650115,1.144408,1.262257,1.728477,0.479896,0.744395,2.699396,1.992645,3.310121,3.243288,2.779775,0.987009,0.083410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
715,METHYL-TERT-BUTYL-ETHER,1634-04-4,25.0,0.7353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.256633,3.053409,16.154278,19.486623,21.021542,16.496578,15.079144,14.873301,14.734416,4.077638,1.836682,1.328869,0.464399,0.490781,1.990332,0.417561,1.019240,1.271636,1.696286,1.504997,1.624033,0.790772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
330,1-METHYLNAPHTHALENE,90-12-0,20.0,1.0202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.013039,13.750839,20.006633,16.732490,14.273804,11.109369,9.883123,11.561410,12.164812,10.624543,10.028279,13.033548,20.524127,15.624286,3.316776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
600,N-TRIDECANOIC-ACID,638-53-9,80.0,0.8458,0.000000,0.000000,0.000000,0.000000,0.000000,0.209786,0.696058,1.194306,0.305522,0.681841,1.489769,1.185993,0.204336,0.444054,1.001753,1.606993,1.058861,2.653467,3.934889,3.832457,4.224670,4.505774,20.120306,46.696824,57.331817,44.492702,35.322586,24.493649,18.831204,2.054915,2.277946,2.806400,0.928598,2.901242,4.281192,6.660351,6.404312,3.132005,2.040231,0.433961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
216,"2,3-DIMETHYL-1,3-BUTADIENE",513-81-5,25.0,0.7222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.933510,9.614461,17.705428,16.492032,11.406059,11.163371,11.150467,16.087055,8.812022,7.320543,8.660763,7.135816,5.358775,5.274045,2.139803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
748,ETHYL-BUTYL-ETHER,628-81-9,20.0,0.7495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.786742,6.873892,27.332900,32.700202,27.769188,21.499285,17.888933,16.039186,5.293978,0.967301,0.560703,1.314952,1.249275,0.341508,0.747701,1.430969,2.536260,1.841139,0.907054,1.854469,0.138792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1621,TRICHLOROACETIC-ACID,76-03-9,64.0,1.6126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.313714,0.784971,0.817550,0.578043,0.645693,0.345472,0.291479,0.516601,0.820897,0.824800,1.069329,2.985824,9.412173,5.341987,4.580666,12.441568,7.033515,4.172950,17.657354,22.487525,18.857715,3.435244,3.682497,5.579996,4.381887,3.302401,6.140259,4.561206,1.351101,0.033462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1156,"2,6-DI-TERT-BUTYL-P-CRESOL",128-37-0,75.0,0.8937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049196,0.491061,0.414601,0.626508,0.260939,0.577303,0.334728,1.009377,0.805201,1.110375,2.121747,19.984272,32.363483,34.602233,30.475733,29.232278,36.684549,29.809544,15.096590,9.455764,12.436258,7.194495,5.864713,1.420872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1629,METHYL-CHLOROFORMATE,79-22-1,20.0,1.2231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.305053,3.874094,7.409389,5.506933,8.496277,11.558944,6.418178,5.161188,5.534300,4.032639,6.444895,9.849407,8.894414,7.725905,5.450751,3.692996,3.495275,6.527410,2.978112,0.588310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
169,1-DECENE,872-05-9,20.0,0.7408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400989,3.767433,7.131260,20.944967,38.028085,42.799510,35.213448,29.199247,22.597875,15.790099,3.672223,2.324596,3.773947,3.099991,1.952050,1.903086,0.009095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
929,PYRAZINE,290-37-9,61.0,1.0311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.220812,8.605135,11.546396,7.409872,4.390183,4.254726,5.496380,4.729061,7.635933,13.721887,9.060103,5.046691,5.118880,1.947268,1.336788,4.242070,2.170525,1.518652,2.929793,3.050644,1.597912,1.310796,2.281012,2.072558,0.963582,0.158772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
355,INDENE,95-13-6,25.0,0.996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.191061,12.448531,16.242345,14.907828,13.221017,11.707829,10.432448,7.316796,9.206052,5.814555,11.207661,7.736585,12.771510,12.203663,9.110157,1.901064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
716,DI-SEC-BUTYL-ETHER,6863-58-7,25.0,0.756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.222451,12.810303,25.205735,33.107947,27.449502,26.527831,28.228965,24.662791,8.546869,1.411963,0.992784,0.236970,0.923499,1.870262,0.009808,0.132641,1.701074,1.498404,0.992644,0.994079,0.840252,0.473697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
300,5-ETHYL-M-XYLENE,934-74-7,25.0,0.8608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.277082,6.867078,21.026732,26.790742,23.997918,19.763453,20.161091,21.866851,16.630396,7.163661,5.977104,6.218846,7.087126,8.166669,3.156138,0.902123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
347,"1,2,3-TRIMETHYLINDENE",4773-83-5,20.0,0.9714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096413,4.219121,15.170804,23.063068,23.944138,20.593558,17.133979,18.580510,20.918546,12.671772,7.966763,9.521971,9.651133,11.868464,6.411935,5.438756,0.459778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1368,DIBENZOPYRROLE,86-74-8,25.0,1.297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.260658,1.327349,1.199123,0.449725,1.909843,1.761921,0.409111,0.870632,0.627288,1.271277,6.497539,13.730559,16.123906,14.270627,11.563167,9.100617,9.189130,9.404464,7.823803,7.535907,20.833778,15.595392,17.137013,16.615214,13.019791,3.114277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1571,METHANESULFONYL-CHLORIDE,124-63-0,18.0,1.4805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.692140,4.323361,5.447086,4.422193,4.746607,3.922355,6.144621,4.406042,2.714319,2.700139,2.829482,7.144599,3.887181,4.799495,10.362516,9.386181,7.010572,3.954714,12.146691,13.818981,4.353772,0.124022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
762,CUMENE-HYDROPEROXIDE,80-15-9,20.0,1.03,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.131927,0.662355,0.782474,0.407084,1.114504,0.466582,0.635438,0.519973,1.101326,7.422501,15.443550,20.429283,17.924270,14.379144,13.352086,16.291372,13.348581,11.031043,7.514793,12.550351,9.973691,3.643762,2.546032,3.267389,3.054844,4.693712,3.872584,1.214023,0.308097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
448,2-HEXANONE,591-78-6,20.0,0.8113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.284409,7.928610,10.445657,11.364247,17.207766,22.726875,23.728803,15.371109,12.366574,12.641074,3.515260,1.723813,1.199833,0.636300,0.823708,2.088736,1.993613,0.672814,4.686989,4.028615,2.446179,1.808231,0.240455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
96,ISOPROPYLCYCLOPENTANE,3875-51-2,20.0,0.7765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.183941,10.739401,28.206119,38.381934,29.623093,24.211507,21.949380,16.787704,1.142091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
263,O-DIETHYLBENZENE,135-01-3,20.0,0.88,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.462680,7.408982,19.940667,22.729758,24.389496,17.839813,20.819244,19.750600,13.708252,8.222713,7.161677,5.093113,9.552290,5.946734,4.923151,0.458212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
251,1-METHYL-3-ETHYLBENZENE,620-14-4,20.0,0.8645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.920804,9.636545,18.946864,22.346408,21.290614,16.155440,17.113368,17.040882,12.006031,8.123633,5.908900,5.514183,10.182225,6.389638,4.225297,0.217718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
