Index,Name,CAS Number,Boiling Temp. /ºC,-0.025,-0.024,-0.023,-0.022,-0.021,-0.020,-0.019,-0.018,-0.017,-0.016,-0.015,-0.014,-0.013,-0.012,-0.011,-0.010,-0.009,-0.008,-0.007,-0.006,-0.005,-0.004,-0.003,-0.002,-0.001,0.000,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.010,0.011,0.012,0.013,0.014,0.015,0.016,0.017,0.018,0.019,0.020,0.021,0.022,0.023,0.024,0.025,Notes
634,N-OCTYL-FORMATE,112-32-3,198.8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.256121,2.891966,1.691134,3.674168,5.767204,10.913178,23.564248,37.742471,36.309485,29.639060,22.300284,17.808327,9.917800,2.375834,2.199987,3.400820,2.306941,3.559462,2.238490,4.629076,5.042285,2.165581,0.498949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1546,2-2-HEXOXYETHOXY-ETHANOL,112-59-4,259.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043380,0.476366,1.397564,0.634281,0.861251,0.516947,1.598310,0.726292,0.798158,0.588907,1.539282,2.141681,8.276229,22.292253,33.871279,39.612789,39.439164,28.911581,21.365176,19.201446,9.212759,4.100582,2.407762,1.820507,1.781320,3.086030,6.562686,5.557649,3.590784,4.360642,4.237780,2.148373,0.411011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
785,DICHLOROMETHANE,75-09-2,39.8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.838544,5.641010,2.351490,3.315659,3.035260,2.429409,1.351398,2.165523,5.640117,4.316397,3.066276,8.833276,4.589023,1.522230,15.326385,14.438369,17.534520,0.989315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
606,ACRYLIC-ACID,79-10-7,142.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020871,1.165362,0.580267,0.480047,1.557031,1.318704,0.413464,0.151898,0.386587,0.779583,1.156610,3.517806,6.225321,5.233668,3.895105,4.272384,5.280032,6.479268,9.016153,6.464821,4.929585,5.414935,7.198735,6.367713,2.016507,1.374873,2.274019,5.605746,2.694793,2.270962,6.780333,1.829138,0.061523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
284,P-TERPHENYL,92-94-4,376.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.670937,6.703280,11.666837,24.969686,20.575176,17.386818,15.181451,8.145482,15.666910,13.916511,9.653245,20.455209,21.931707,28.589222,31.050923,23.086895,4.338460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
584,PROPIONIC-ACID,79-09-4,141.5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.444059,1.282285,0.070082,1.256985,1.371695,0.949845,0.238558,0.246721,0.390194,1.184733,0.771672,2.465257,5.156319,4.734095,8.796186,10.732347,12.053925,8.393401,6.141931,8.755241,2.512965,3.327498,3.029580,3.085854,2.445239,1.463938,4.581402,3.227221,3.447799,5.930637,2.752681,0.270724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1298,CHLOROTRIFLUOROETHYLENE,79-38-9,-28.3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110445,0.480522,2.208769,2.011041,5.042136,10.073011,8.202871,6.009519,15.620237,32.832739,28.493232,3.642189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
129,ISOBUTYLENE,115-11-7,-7.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025096,3.667508,14.270054,15.328484,13.044791,9.145328,10.730053,15.789420,7.254584,4.028596,4.797452,4.007394,2.562842,2.716291,2.275192,2.059091,0.204934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
654,METHYL-BUTYRATE,623-42-7,101.9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060770,2.022859,7.776442,9.336126,12.573485,21.077909,20.501402,16.640684,11.257710,10.994332,8.587214,3.281125,3.324142,1.619602,3.348168,2.439388,2.388128,3.905306,1.538120,4.080169,4.552848,0.901512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
29,"2,3-DIMETHYLHEXANE",584-94-1,115.6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.903589,16.358968,28.415688,38.419900,26.248229,27.550367,28.327816,16.802017,1.877047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
447,METHYL-ISOPROPYL-KETONE,563-80-4,94.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008087,1.094955,5.013461,10.053642,15.650984,17.388789,16.594542,16.181403,11.950483,11.314775,8.091691,1.668612,1.962396,1.087661,0.609151,0.951537,2.172502,1.441057,2.027504,3.966462,3.786865,2.657055,1.377855,0.044873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
592,ISOVALERIC-ACID,503-74-2,176.5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.207768,1.277292,0.281430,0.861200,1.524035,1.057619,0.404166,0.219312,0.367352,0.977606,0.928228,2.016893,3.240635,4.162699,6.333247,15.418483,19.452767,17.810254,11.543279,12.680623,13.155053,4.679574,3.166372,3.379323,1.414206,1.898098,5.188421,2.836476,4.020373,5.148317,1.505600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1211,N-HEXYL-FORMATE,629-33-4,154.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,2.289567,2.814134,1.650568,3.789171,5.773564,11.045677,23.107804,30.197150,26.508584,20.692994,16.006760,14.667994,6.140407,2.250632,2.203701,3.406890,2.296286,3.498207,2.202514,4.598116,5.109784,2.196276,0.514120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
228,1-PENTYNE,627-19-0,39.9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.491436,0.716055,2.052700,1.650401,0.069530,1.463988,3.032488,5.574662,9.292771,14.530866,17.724126,10.475903,9.414868,10.479741,10.080817,3.822863,2.834077,2.668989,6.762175,4.781452,9.554371,1.545211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
32,"3,3-DIMETHYLHEXANE",563-16-6,111.9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.376174,16.081760,30.403168,36.225917,23.017146,26.145999,26.433491,19.130330,2.072975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1186,2-ETHYL-HEXANOIC-ACID,149-57-5,227.5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179778,1.282225,0.304486,0.808590,1.576717,1.019536,0.442177,0.227879,0.369455,0.923821,0.925555,0.557965,0.533409,1.467814,8.234619,21.237143,31.509348,33.362601,25.009652,21.590305,18.124851,5.057643,2.263930,4.035060,1.606814,2.891715,4.608057,2.359772,3.671213,5.362260,1.960539,0.002760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1402,DIGLYCOLAMINE,929-06-6,223.1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.412284,1.382329,0.835486,0.531518,0.854284,1.495493,4.657120,2.645387,3.007444,4.361755,4.357504,9.670848,16.892890,17.651123,12.588554,12.626087,9.299093,5.629851,4.613323,4.141800,2.130885,3.213035,2.494391,1.754860,2.802287,4.725924,4.705699,2.333427,3.426388,3.910431,3.716862,0.677675,0.348872,0.620346,0.664342,0.755626,0.512900,0.209464,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
973,N-PROPYLMERCAPTAN,107-03-9,67.7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.738354,1.410579,1.886491,4.194981,4.114785,9.246794,16.667625,14.435365,12.078132,11.530535,10.866384,9.612141,4.075461,3.729646,3.099552,1.993449,3.926087,2.147217,2.957929,1.617008,2.615295,0.254631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
569,"2,3-BUTANEDIOL",6982-25-8,178.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.193816,1.058481,2.761732,1.227979,0.929665,1.197995,2.635489,2.127393,1.685092,1.774957,1.733066,5.149619,10.560500,12.628635,13.728820,9.665532,9.303124,15.229496,9.173275,2.801390,2.056348,1.392355,2.600251,1.124082,1.107085,3.445882,4.095533,1.419555,3.656306,3.645696,2.459065,1.016494,0.096893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
956,VALERONITRILE,110-59-8,140.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.144950,4.773181,4.494144,4.072008,8.125784,15.481725,16.180563,15.333464,13.368175,9.835705,9.017656,9.877860,2.513483,0.908192,1.965412,0.926546,2.554854,2.608066,4.755955,5.421535,4.604498,3.495280,1.064114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
279,N-DECYLBENZENE,104-72-3,298.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.826698,8.992762,13.180651,20.318198,46.622001,59.675852,47.673694,38.145849,30.482073,20.037597,7.875408,10.083837,9.036240,3.524582,0.224259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1246,ETHYL-ISOPROPYL-ETHER,625-54-7,54.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.323629,13.268864,22.496923,25.722588,18.347625,15.601406,17.610858,14.372838,4.592347,1.713614,0.623098,0.640445,1.408212,0.821569,0.565174,0.957722,2.562634,1.642132,0.977480,1.448238,0.583733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
445,3-HEXANONE,589-38-8,123.5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076236,6.946012,10.114274,11.017591,19.982761,22.158309,21.755697,14.132056,13.775567,15.589352,2.821567,2.226762,0.727136,0.736857,1.450636,1.703590,1.540255,1.461757,3.820916,3.979360,2.856858,0.771021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
485,1-PENTANOL,71-41-0,137.6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.143519,0.480627,1.588341,0.613893,0.441248,0.864834,1.064316,0.863757,0.873452,0.735601,1.104244,1.974714,5.522534,17.014801,23.740189,23.526744,17.143852,13.623949,14.155868,4.779924,1.639557,1.582809,1.104765,0.753132,0.833360,0.953154,1.464390,1.278341,1.669305,2.228061,2.244222,1.791340,0.450315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1628,METHOXYACETIC-ACID,625-45-6,204.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002631,1.047061,0.736428,0.464771,1.465435,1.435536,0.430141,0.149171,0.372313,1.027894,0.965096,1.459059,5.982668,6.499377,10.377550,12.360454,9.629816,11.530483,6.678435,3.183447,2.064138,3.757557,4.656856,3.757251,2.216096,1.603340,5.203815,4.282777,3.299326,6.505762,4.426496,2.719680,2.672876,1.628923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
265,"1,4-DIETHYLBENZENE",105-05-5,184.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.221204,6.469221,18.703309,26.787015,26.938317,20.552541,20.046030,18.837132,14.723004,7.367688,7.174431,4.504286,9.606316,6.589041,4.543261,0.460834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
66,N-DOCOSANE,629-97-0,369.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.553814,17.064179,76.371939,116.931208,94.306563,79.101990,46.304762,43.509174,1.565813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
435,TEREPHTHALDEHYDE,623-27-8,246.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.327499,10.034624,16.563908,10.256146,9.466666,7.402362,9.703231,8.552680,8.807179,15.488152,16.659299,11.712665,1.688858,1.991780,2.877108,1.686885,5.791661,3.748751,6.108647,9.667569,5.501803,2.488362,0.892255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
483,2-BUTANOL,78-92-2,99.4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053108,0.459632,1.194486,0.942494,0.656387,0.336617,1.045102,1.338115,0.700255,0.672690,1.175732,1.964548,6.667131,15.496845,17.893100,15.235188,11.355853,13.766190,12.316977,6.166354,1.765249,1.098537,0.927118,1.201147,0.829525,0.965235,0.522822,1.940361,2.066070,2.217883,1.270847,1.095952,0.328770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
98,N-BUTYLCYCLOPENTANE,2040-95-1,156.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.276189,10.027289,32.141500,43.992768,37.257732,30.010380,24.155680,17.873645,0.401948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
883,ETHYL-AMINE,75-04-7,16.6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.034467,3.049651,1.658779,2.653052,3.055648,2.362351,5.924266,13.292077,11.175623,9.452326,8.629444,6.445971,8.538054,2.214171,0.896057,1.393993,0.439808,1.097680,0.695759,0.672101,1.074384,0.609913,0.250701,0.066024,1.063122,1.123523,0.378913,0.715806,0.758008,0.853722,0.589316,0.680996,0.127723,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1327,DICYCLOHEXYLAMINE,101-83-7,251.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002352,0.319205,1.105925,0.868435,1.157194,1.380928,1.933444,19.236660,42.257790,48.724335,36.819690,34.019253,27.854644,9.538835,2.231954,1.848731,1.332633,0.862239,0.728970,1.251364,0.518547,0.465788,0.327507,0.640481,0.136533,0.589514,0.349752,0.730677,0.092235,0.024445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
512,1-TRIDECANOL,112-70-9,287.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.137307,0.416708,1.751273,0.246302,0.603834,0.825880,1.259937,0.872529,0.662571,0.707341,1.372085,1.916951,5.536005,19.859882,50.804814,64.347451,51.017424,40.358863,26.725542,20.258428,2.096847,1.062213,1.378738,0.580130,0.641527,1.066908,1.358125,1.525289,1.629581,1.826498,2.474333,1.987563,0.387498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1722,"2,2,3-TRIMETHYLHEXANE",16747-25-4,134.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.594028,19.684805,31.254146,38.447350,25.321115,27.038589,29.186374,21.506440,2.545143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
