Index,Name,CAS Number,Temperature /ºC,Solubility in water /g/kg,-0.025,-0.024,-0.023,-0.022,-0.021,-0.020,-0.019,-0.018,-0.017,-0.016,-0.015,-0.014,-0.013,-0.012,-0.011,-0.010,-0.009,-0.008,-0.007,-0.006,-0.005,-0.004,-0.003,-0.002,-0.001,0.000,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.010,0.011,0.012,0.013,0.014,0.015,0.016,0.017,0.018,0.019,0.020,0.021,0.022,0.023,0.024,0.025,Notes
672,ISOBUTYL-ISOBUTYRATE,97-85-8,20.0,5.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.443605,5.508997,21.101188,30.731646,29.604408,25.027354,24.624583,24.083775,17.745353,3.786421,2.003722,2.143973,1.735687,3.260387,1.120464,2.114364,2.104953,3.316910,5.124235,1.307434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
179,CYCLOHEXENE,110-83-8,25.0,0.16,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.588889,6.456263,17.149477,20.888503,22.194407,17.150772,17.950395,8.806936,3.370970,3.439583,2.424547,2.580167,2.561924,2.234995,1.715459,0.247013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
858,"1,1,2,2-TETRABROMOETHANE",79-27-6,25.0,0.68,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.013299,4.053874,1.370707,1.727022,3.496767,0.776942,2.538945,5.465890,9.954747,0.540038,5.779445,18.164000,10.789500,3.397328,8.315183,28.113503,20.373138,38.097049,4.768255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
425,ACROLEIN,107-02-8,20.0,263.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.537954,4.388483,8.695364,9.185633,5.854004,5.949106,5.854108,7.711870,6.177177,4.915457,7.995087,3.996443,3.778353,1.322097,1.065829,0.926623,1.647375,2.284733,2.098045,4.166909,4.400131,3.115902,1.874466,0.220172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
541,BENZYL-ALCOHOL,100-51-6,20.0,0.8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.290841,0.552417,1.841179,0.141953,0.083190,1.433286,1.120013,0.979265,0.365350,1.692990,10.988263,15.711546,13.866145,9.916539,9.264798,8.564488,7.847347,6.220988,8.393656,7.947303,6.831713,11.698060,7.122978,5.709147,1.075644,1.583255,2.139549,0.622909,1.356695,2.306704,1.770513,0.544648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
768,FURAN,110-00-9,25.0,10.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.258437,2.696237,6.021035,6.461525,6.320405,4.376499,5.294172,5.778919,3.795778,4.993744,5.802457,4.204689,5.870599,5.778664,6.578199,10.073714,7.979320,6.912733,2.777211,0.071463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
779,METHYL-CHLORIDE,74-87-3,25.0,5.35,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.686674,6.416751,6.680902,3.830722,4.987279,7.773538,4.159276,3.421556,2.781732,2.500830,4.923042,4.379657,0.136809,7.981452,8.869026,7.602362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1179,TRIMELLITIC-ACID,528-44-9,25.0,19.6,0.000000,0.000000,0.000000,0.000000,0.000000,0.012106,2.433940,2.878274,0.919177,4.475905,4.254099,1.615629,0.404024,1.041936,2.514678,3.662821,4.310374,5.023530,4.443671,2.459553,4.613101,6.652320,11.942412,15.384702,15.270046,18.599843,12.970329,9.900730,7.346601,6.854206,6.558920,8.249067,11.828185,4.973121,8.829615,17.258852,5.868268,0.572336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
614,ADIPIC-ACID,124-04-9,15.0,15.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.035978,0.554897,1.656472,1.634176,0.677962,2.600376,2.945940,1.473117,0.523240,0.590007,2.375248,2.276574,3.522085,6.289087,9.377160,9.707882,15.313631,18.921994,13.310521,8.887264,6.345870,4.981229,2.558411,5.508810,4.270336,6.265614,3.431592,4.683175,8.768874,6.917891,10.951755,11.165777,4.770561,1.105397,0.088795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1390,ACETAMIDE,60-35-5,20.0,689.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063939,0.842123,2.711813,2.174980,2.374367,2.317210,2.683750,1.342767,1.794006,2.796966,4.802205,6.544951,6.870629,4.933406,4.641584,7.043819,6.252228,3.267307,2.151718,2.402882,2.305920,2.681788,2.026588,1.262599,1.027174,1.492370,1.133523,1.594719,2.295735,4.449190,4.728651,3.515211,0.658739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
56,N-TRIDECANE,629-50-5,25.0,3.3e-07,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.538478,12.958067,48.694594,69.365945,55.636572,49.438858,32.753385,26.719427,0.767673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
440,DIETHYL-KETONE,96-22-0,25.0,52.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049619,8.285974,9.920938,11.696771,15.626409,18.615992,18.585646,10.849705,10.784522,12.265031,2.143144,1.962235,0.732932,0.763369,0.989585,2.523657,1.602901,0.651602,4.364846,3.648089,2.893380,0.882303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1197,CINNAMIC-ACID,140-10-3,20.0,1.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.453260,1.225737,0.087493,1.081564,1.449460,0.966486,0.329880,0.255747,0.338980,2.382113,4.950922,10.841040,13.352329,11.016686,7.516329,7.598590,9.043459,9.985286,12.000563,13.318006,13.874350,14.898984,14.346052,12.422054,3.351063,2.563910,3.628102,2.431204,1.426328,6.376538,3.765096,1.306370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
743,PROPYLENE-OXIDE,75-56-9,20.0,681.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.788780,5.625301,11.328407,10.670094,12.062669,9.574577,8.595264,10.230085,6.984146,3.460649,1.150704,0.936891,2.011889,0.678553,0.933914,1.900704,2.020745,2.678832,3.769731,2.734569,1.475525,0.415749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
576,"1,3-BENZENEDIOL",108-46-3,20.0,1750.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.325636,1.749300,2.641128,1.213522,1.189925,2.405989,1.935146,2.371608,1.605516,2.056544,2.266513,1.629977,2.521799,7.422348,7.298504,5.731613,4.209749,4.232031,5.956576,4.866239,6.472608,2.511921,9.420339,10.040804,13.495533,12.018485,8.556659,2.615091,3.854867,4.961129,3.541672,0.037458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
289,"1,2-DIPHENYLETHANE",103-29-7,25.0,0.0044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.748645,13.790368,26.225936,30.198710,22.360741,16.210417,12.934073,12.021744,13.783280,10.095036,16.956028,9.328624,18.593416,14.953916,16.197455,3.894641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
446,METHYL-N-PROPYL-KETONE,107-87-9,25.0,58.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.417670,7.546761,10.910732,11.955388,16.391609,17.743210,17.996603,12.946726,9.958469,10.271981,1.765386,1.866387,0.862376,0.637206,1.150719,1.753523,1.471968,1.873083,4.312769,4.234677,2.176101,1.597741,0.217944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1245,1-HEPTYNE,628-71-7,25.0,0.094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.491918,0.696723,2.040301,1.684348,0.067481,1.406663,3.111109,5.510228,5.573567,19.300139,25.769007,22.874626,14.046963,14.686543,16.547801,6.297395,3.554367,2.310097,6.658181,5.111192,9.382136,1.625796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
859,1-BROMOPROPANE,106-94-5,25.0,2.34,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.276661,2.851864,4.106368,4.313678,13.331795,14.267095,15.011125,10.444303,8.219984,11.082687,7.726289,2.214946,1.367959,10.225745,7.623312,9.692275,0.042332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
647,VINYL-ACETATE,108-05-4,20.0,20.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.294611,7.225130,11.124266,10.476885,7.795356,10.345270,13.161111,8.876179,6.863335,5.050707,4.316935,5.741712,6.756184,6.980144,5.844731,4.247722,1.903736,1.969112,5.206340,2.770019,0.922196,0.013977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1285,OCTAFLUOROCYCLOBUTANE,115-25-3,25.0,0.0247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.229721,1.754464,1.981756,2.508523,1.291995,3.519354,5.023235,3.897229,11.607909,26.652013,75.836009,20.191671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
575,"1,2-BENZENEDIOL",120-80-9,20.0,451.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.452415,1.462927,0.581645,0.948856,1.145959,2.417686,1.382206,1.113169,0.976950,1.707829,2.284583,1.918102,2.809294,8.185829,7.835103,6.944505,5.418963,4.796640,6.207235,5.850698,6.198111,7.201209,11.012848,9.507359,9.602402,11.793297,9.745598,3.161241,2.822322,2.411059,1.576170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1191,N-HEPTADECANOIC-ACID,506-12-7,20.0,0.0042,0.000000,0.000000,0.000000,0.000000,0.000000,0.120397,0.696417,1.283356,0.287207,0.672143,1.399069,1.280845,0.426198,0.287920,1.111338,1.491822,0.784617,2.531061,4.365882,3.410026,4.487646,4.827783,21.048010,60.954131,77.720345,60.741556,49.364889,30.944324,26.292269,2.116530,2.346818,2.708886,0.748146,3.202750,3.884203,6.697496,6.615780,3.174527,1.974817,0.435967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
