Index,Name,CAS Number,Temperature /ºC,Solubility in water /g/kg,-0.025,-0.024,-0.023,-0.022,-0.021,-0.020,-0.019,-0.018,-0.017,-0.016,-0.015,-0.014,-0.013,-0.012,-0.011,-0.010,-0.009,-0.008,-0.007,-0.006,-0.005,-0.004,-0.003,-0.002,-0.001,0.000,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.010,0.011,0.012,0.013,0.014,0.015,0.016,0.017,0.018,0.019,0.020,0.021,0.022,0.023,0.024,0.025,Notes
1169,P-TERT-AMYLPHENOL,80-46-6,25.0,0.17,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.510490,1.436097,0.561324,0.715531,0.980394,1.206716,0.689562,0.898698,0.810834,0.713199,1.447920,1.999847,5.530030,6.656739,11.902547,21.672859,19.302225,18.817862,16.765925,20.420886,22.069122,12.837962,7.915831,9.363085,10.734927,5.192379,2.969979,0.915790,2.595304,2.590225,0.357503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1179,TRIMELLITIC-ACID,528-44-9,25.0,19.6,0.000000,0.000000,0.000000,0.000000,0.000000,0.012106,2.433940,2.878274,0.919177,4.475905,4.254099,1.615629,0.404024,1.041936,2.514678,3.662821,4.310374,5.023530,4.443671,2.459553,4.613101,6.652320,11.942412,15.384702,15.270046,18.599843,12.970329,9.900730,7.346601,6.854206,6.558920,8.249067,11.828185,4.973121,8.829615,17.258852,5.868268,0.572336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1183,AZELAIC-ACID,123-99-9,25.0,1.78,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.378330,2.552607,0.602042,1.534609,2.965965,2.407182,0.783487,0.392468,0.715934,1.910842,1.815838,2.258828,9.499847,8.580425,10.747420,25.227025,37.292101,29.519187,18.211874,12.302095,7.739798,7.372680,5.502179,7.164929,3.645349,3.986097,10.298896,4.974790,9.282185,10.855981,3.855978,0.152132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1185,PENTADECANOIC-ACID,1002-84-2,20.0,0.012,0.000000,0.000000,0.000000,0.000000,0.000000,0.096257,0.699336,1.299482,0.265369,0.597675,1.519123,1.191646,0.449641,0.339354,1.067063,1.357626,0.891435,2.602478,4.375714,3.371070,4.511365,4.894981,20.461788,54.003018,67.639967,52.577338,42.147338,27.560088,22.754792,2.153947,2.390351,2.673501,0.708991,3.338118,3.967901,6.686968,6.574614,3.162013,1.925888,0.421517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1187,N-HEPTANOIC-ACID,111-14-8,15.0,2.4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.184515,1.274750,0.307225,0.755730,1.481955,1.211723,0.392314,0.197401,0.357780,0.948521,0.905704,1.111855,4.703790,4.300301,5.352335,15.964779,29.702687,30.221086,21.609281,16.961030,15.755831,7.131066,2.736962,3.572991,1.865765,1.950926,5.165696,2.493553,4.612303,5.457586,1.951457,0.084844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1191,N-HEPTADECANOIC-ACID,506-12-7,20.0,0.0042,0.000000,0.000000,0.000000,0.000000,0.000000,0.120397,0.696417,1.283356,0.287207,0.672143,1.399069,1.280845,0.426198,0.287920,1.111338,1.491822,0.784617,2.531061,4.365882,3.410026,4.487646,4.827783,21.048010,60.954131,77.720345,60.741556,49.364889,30.944324,26.292269,2.116530,2.346818,2.708886,0.748146,3.202750,3.884203,6.697496,6.615780,3.174527,1.974817,0.435967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1195,PIMELIC-ACID,111-16-0,25.0,67.77,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.432646,2.559306,0.541028,1.679679,2.924297,2.365089,0.724975,0.412976,0.717719,1.984017,1.797715,2.565369,10.095979,9.165859,12.561989,25.901022,24.166878,17.352453,8.929739,8.365238,2.620445,7.590244,5.444380,7.090966,3.392697,4.388166,10.074759,5.070858,9.237410,10.711715,3.683260,0.121688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1196,SUBERIC-ACID,505-48-6,25.0,2.43,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.387738,2.553045,0.592197,1.557305,2.965995,2.390331,0.780409,0.394734,0.716454,1.923764,1.813948,2.390209,9.729473,8.654772,11.143004,26.500459,31.226135,24.074507,12.344493,10.954596,4.349299,7.473457,5.438280,7.126467,3.615013,4.102962,10.265250,4.937810,9.469991,10.688645,3.808884,0.153444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1197,CINNAMIC-ACID,140-10-3,20.0,1.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.453260,1.225737,0.087493,1.081564,1.449460,0.966486,0.329880,0.255747,0.338980,2.382113,4.950922,10.841040,13.352329,11.016686,7.516329,7.598590,9.043459,9.985286,12.000563,13.318006,13.874350,14.898984,14.346052,12.422054,3.351063,2.563910,3.628102,2.431204,1.426328,6.376538,3.765096,1.306370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1198,SEBACIC-ACID,111-20-6,20.0,1.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.358069,2.549699,0.625212,1.474383,2.992557,2.422983,0.793212,0.393110,0.715269,1.888412,1.823653,2.294844,9.477977,8.423310,10.677672,25.036671,41.138237,34.914856,23.488533,14.503787,10.735044,7.825423,5.465031,7.173050,3.674838,3.953316,10.368166,4.869063,9.525068,10.722997,3.884385,0.179545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1200,ITACONIC-ACID,97-65-4,20.0,83.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.436774,0.800212,2.069432,0.837235,2.050544,2.078689,2.113405,1.421450,1.009447,1.031794,1.978090,3.722466,5.111292,3.771032,4.639296,5.560047,8.163231,10.712512,9.669250,7.894462,5.643967,4.241753,9.205889,4.838180,5.756425,6.319610,2.362156,7.413376,7.861337,7.971943,8.471609,5.219941,2.380612,1.156875,0.134417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1203,GLUTARIC-ACID,110-94-1,25.0,1400.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.663855,2.592669,0.276457,2.299030,2.794599,2.070023,0.530388,0.516323,0.730911,2.337303,1.714744,7.259548,12.762947,9.413819,13.210993,11.990571,8.482209,8.116431,5.516922,3.759885,2.582577,7.624234,6.200264,6.689656,2.300426,6.161098,9.202712,5.570908,9.364274,9.791437,2.642240,0.000279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1204,PYROMELLITIC-ACID,89-05-4,25.0,10.7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.133449,4.904364,1.293964,5.333387,6.328876,2.188947,0.515254,1.457025,3.830201,4.110003,1.749274,3.672093,4.337342,3.330297,9.170779,10.310722,11.843249,18.225174,13.606090,10.603860,11.186719,15.584184,10.594912,9.519670,6.214295,10.781946,12.455743,7.914795,22.692922,15.336556,2.000219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1205,IBUPROFEN,15687-27-1,25.0,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.429380,1.309829,0.086258,1.363530,1.360830,0.922416,0.173543,0.308200,0.486063,1.168020,0.758802,1.134682,5.600786,10.517112,17.237335,26.951111,29.696993,27.081672,22.203269,22.539154,22.999771,14.926861,11.757681,11.725003,5.572178,4.092466,4.484934,1.605734,4.518921,4.704945,0.712130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1219,BENZYL-FORMATE,104-57-4,20.0,10.8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048760,1.969102,3.564908,4.313835,7.991686,14.757224,14.975845,14.375086,10.228772,8.335229,7.889826,8.632042,8.099660,9.521894,10.304355,12.820604,10.980584,2.684332,3.574126,3.165828,5.181942,6.306088,4.199260,2.376079,0.233784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1225,GLYCERYL-TRIACETATE,102-76-1,25.0,62.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008520,5.727249,15.774174,22.299507,24.611758,21.068819,20.195008,31.212619,19.184351,9.515908,8.259935,4.935109,7.073452,6.798070,5.952960,5.481991,6.584986,9.444863,5.651125,12.434748,12.596514,5.712045,0.485329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1227,DIETHYL-PHTHALATE,84-66-2,25.0,1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.712678,9.201770,12.800517,21.760183,26.151695,25.147021,22.394714,16.369465,21.686876,11.398321,14.092210,16.653262,10.323383,5.185810,6.479170,5.084227,3.789733,4.097083,5.877082,9.536565,3.635561,0.382633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1228,DIBUTYL-O-PHTHALATE,84-74-2,25.0,0.0112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.305413,5.101602,10.707924,14.067671,23.249400,48.380738,46.868654,36.958940,31.989664,28.682490,32.078200,19.565508,3.176645,3.505249,4.917536,4.014272,6.728445,4.349985,8.422024,10.048070,0.929600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1229,O-DIMETHYL-PHTHALATE,131-11-3,25.0,4.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.701324,14.030036,19.308553,15.525793,16.654454,20.049515,17.721237,11.206679,9.738871,8.096179,15.709073,15.740527,10.344107,4.846542,6.630250,3.201190,4.587457,3.614420,6.652626,8.847250,3.485816,0.260992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1230,DIETHYL-SUCCINATE,123-25-1,20.0,1.9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.199634,5.275780,11.170091,23.711985,25.859450,26.126486,23.482109,18.436337,20.291851,10.949251,5.121304,3.852770,5.909822,3.639932,5.880990,5.156961,5.653599,7.073441,3.417593,8.793121,6.878926,0.299607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1237,DIETHYL-MALEATE,141-05-9,20.0,15.8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.295506,3.472108,4.486117,3.784922,7.381279,19.006364,24.711366,24.143348,20.345176,14.523383,17.263042,9.569449,8.577477,8.140134,4.081191,4.532401,4.970425,5.543437,5.111534,3.475551,7.021027,10.737429,3.097056,0.287876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1238,DIMETHYL-MALEATE,624-48-6,25.0,87.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.323233,3.792492,5.541841,9.085933,13.855185,12.990569,14.170303,20.250970,11.980193,9.455879,6.169657,4.942175,10.906825,7.325828,4.067451,4.470642,5.110178,4.713058,5.560833,2.814943,8.500695,9.542959,2.566293,0.155355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1245,1-HEPTYNE,628-71-7,25.0,0.094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.491918,0.696723,2.040301,1.684348,0.067481,1.406663,3.111109,5.510228,5.573567,19.300139,25.769007,22.874626,14.046963,14.686543,16.547801,6.297395,3.554367,2.310097,6.658181,5.111192,9.382136,1.625796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1246,ETHYL-ISOPROPYL-ETHER,625-54-7,25.0,5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.323629,13.268864,22.496923,25.722588,18.347625,15.601406,17.610858,14.372838,4.592347,1.713614,0.623098,0.640445,1.408212,0.821569,0.565174,0.957722,2.562634,1.642132,0.977480,1.448238,0.583733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1250,"1,2-DIETHOXYETHANE",629-14-1,20.0,266.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.281665,22.583801,33.543038,28.397617,22.324913,15.026076,20.667177,8.354086,2.815006,1.884503,2.102184,1.955512,1.077252,1.357743,2.832488,5.963776,2.762677,2.164795,3.559570,0.153300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1254,"1,3-DICHLOROPROPANE",142-28-9,25.0,2.8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.228745,12.623601,9.600032,11.721637,7.673081,5.826971,5.041861,6.953878,4.038543,3.966270,10.794157,7.373955,2.954937,18.866373,16.737509,8.595611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1255,"2,3-DICHLOROPROPENE",78-88-6,25.0,2.15,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.728729,3.881171,4.611319,5.059551,5.997651,4.660190,4.773482,6.557410,7.127780,4.827942,9.806445,11.767314,9.885366,13.971446,22.525408,9.270130,3.998547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1260,"1,2,3-TRICHLOROBENZENE",87-61-6,25.0,0.021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.842784,7.528190,5.526701,4.844136,4.860149,10.254794,4.531210,3.800706,14.076218,21.845064,17.030710,26.842780,30.321005,18.688596,1.841156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1261,"1,3,5-TRICHLOROBENZENE",108-70-3,25.0,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.375912,5.053255,3.733626,2.545000,5.456659,3.672925,6.416969,7.443612,0.627204,20.430061,18.093512,37.160383,20.913677,35.004148,11.233436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1270,DIBROMOMETHANE,74-95-3,20.0,13.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075270,2.244742,5.361899,1.669683,3.313498,2.337659,3.724615,3.116879,5.953768,1.991544,3.177321,10.981416,6.004799,0.344127,6.686754,18.471073,13.576560,19.837269,0.072273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1272,BROMOCHLOROMETHANE,74-97-5,25.0,17.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.205694,5.411306,2.016869,3.288314,2.695841,3.014514,2.090528,4.266142,4.265061,2.893586,7.028556,8.369476,2.067210,3.166111,18.140876,13.319896,18.917213,0.511847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1273,HALOTHANE,151-67-7,25.0,4.1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.187838,2.331245,0.670462,2.063377,0.967898,0.293689,0.812672,0.936506,3.523747,3.513123,4.107267,5.287280,6.808045,3.453110,6.987901,29.050258,40.739782,24.102939,2.536842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
1280,"1,1-DICHLORO-1-FLUOROETHANE",1717-00-6,25.0,0.42,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.245243,3.593406,5.010683,5.094923,5.765526,8.283298,8.399334,3.002504,9.613969,7.193638,3.808222,15.908230,23.316385,22.240255,1.215464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Sigma profile taken from the VT-2005 Sigma Profile Database; Molar mass calculated from the VT-2005 Sigma Profile Database. Property taken from the CRC Handbook of Chemistry and Physics, 102nd Edition, Table:""PHYSICAL CONSTANTS OF ORGANIC COMPOUNDS"""
