Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
1412,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.192887356578534
1422,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.22044530573111
1425,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.3947527842420522
1410,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.2174958130287743
1423,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.31680180955725773
1421,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.245741657394206
1406,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.26872824910541815
1420,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.23173348005003974
1414,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.1877428021701921
1416,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.2662875307631561
1419,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.3082417127257039
1426,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.347368738937214
1417,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.2603710840235932
1411,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.23685572730033544
1413,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.1604568770956397
1424,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.28765825977660775
1409,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.21737783224280358
1418,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.3395263904511159
1429,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.20553923350586836
1428,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.2808053076736914
1427,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.29038785107233955
1426,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.347368738937214
1425,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.3947527842420522
1424,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.28765825977660775
1423,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.31680180955725773
1422,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.22044530573111
1421,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.245741657394206
1420,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.23173348005003974
1419,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.3082417127257039
1418,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.3395263904511159
1417,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.2603710840235932
1416,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.2662875307631561
1415,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.30545403887910455
1414,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.1877428021701921
1413,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.1604568770956397
1412,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.192887356578534
1411,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.23685572730033544
1410,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.2174958130287743
1409,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.21737783224280358
1408,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.20601274946493026
1407,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.3116001381025313
1406,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.26872824910541815
1434,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.29792432362014176
1431,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.1975151201387359
1430,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.5521968700145621
1432,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.3018488656679918
1433,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.24748049865536742
1435,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.23458304494692578
1435,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.23458304494692578
1434,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.29792432362014176
1433,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.24748049865536742
1432,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.3018488656679918
1431,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.1975151201387359
1430,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.5521968700145621
1456,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.2751031207224017
1443,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.5569011715915371
1444,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.22694036013286223
1437,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.3048630012039301
1440,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.2948859590264755
1454,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.29686641137752084
1455,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.22404083181266193
1450,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.31523947753133197
1453,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.17346068742235748
1436,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.2845314449756423
1457,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.290973942869575
1452,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.24762635660039284
1448,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.3202337604768214
1445,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.2594723509183297
1439,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.33819678357751143
1446,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.38079316263290885
1459,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.1967602900704103
1451,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.22764019938447053
1447,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.2843588499879746
1438,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.14419792562722522
1449,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.24809977085307833
1441,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.1786909391368559
1442,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.22758947667012086
1459,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.1967602900704103
1457,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.290973942869575
1456,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.2751031207224017
1455,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.22404083181266193
1454,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.29686641137752084
1453,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.17346068742235748
1452,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.24762635660039284
1451,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.22764019938447053
1450,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.31523947753133197
1449,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.24809977085307833
1448,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.3202337604768214
1447,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.2843588499879746
1446,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.38079316263290885
1445,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.2594723509183297
1444,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.22694036013286223
1443,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.5569011715915371
1442,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.22758947667012086
1441,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.1786909391368559
1440,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.2948859590264755
1439,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.33819678357751143
1438,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.14419792562722522
1437,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.3048630012039301
1436,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.2845314449756423
1458,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.138278076114639
1460,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.2889054694418707
1465,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.2706005461795268
1461,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.2460098558652233
1462,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.28498994371259434
1463,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.27715528959539115
1464,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.3269914906260124
1465,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.2706005461795268
1464,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.3269914906260124
1463,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.27715528959539115
1462,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.28498994371259434
1461,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.2460098558652233
1460,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.2889054694418707
1458,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.138278076114639
1479,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.3085769135916439
1467,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.3430795003456385
1475,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.18309674447503255
1485,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.35732724914662195
1484,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.41930502872930553
1469,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.23755039650382115
1473,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.33068072157236766
1477,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.18927993206291605
1481,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.18258806321336085
1487,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.18888522700822463
1474,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.26256459292706685
1471,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.3435463419904181
1472,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.32184945067991233
1482,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.30683942091434024
1478,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.1845792462235447
1468,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.19539109060138135
1476,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.19300863567586746
1470,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.28348111570839774
1488,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.19515214646352513
1466,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.1558532393562098
1486,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.24082759236857876
1483,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.18946489528646868
1480,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.18936433240156567
1488,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.19515214646352513
1487,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.18888522700822463
1486,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.24082759236857876
1485,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.35732724914662195
1484,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.41930502872930553
1483,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.18946489528646868
1482,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.30683942091434024
1481,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.18258806321336085
1480,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.18936433240156567
1479,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.3085769135916439
1478,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.1845792462235447
1477,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.18927993206291605
1476,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.19300863567586746
1475,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.18309674447503255
1474,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.26256459292706685
1473,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.33068072157236766
1472,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.32184945067991233
1471,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.3435463419904181
1470,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.28348111570839774
1469,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.23755039650382115
1468,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.19539109060138135
1467,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.3430795003456385
1466,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.1558532393562098
1494,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.22138365079430466
1493,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.3840675017703075
1491,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.23264060076492293
1489,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.21852829007068134
1490,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.18998319103923486
1495,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.22213358794294835
1492,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.2892150432211553
1495,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,1,1,5,6,VP_mlDatabase,6,6,3,4,avg,5,avg,0.001,,0.22213358794294835
