Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
6,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.0008,42,0.4044592688673068
6,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.0008,42,0.4044592688673068
5,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.0012,42,0.3543984698269548
5,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.0012,42,0.3543984698269548
18,INTERMEDIATE,1,swish,0.001,16,0.9999,0.9,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.4275084406303235
18,COMPLETED,1,swish,0.001,16,0.9999,0.9,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.4275084406303235
4,INTERMEDIATE,1,swish,0.001,16,0.99,0.99999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.4024375086978939
10,INTERMEDIATE,1,swish,0.0008,16,0.99,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.3787539474615675
4,COMPLETED,1,swish,0.001,16,0.99,0.99999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.4024375086978939
10,COMPLETED,1,swish,0.0008,16,0.99,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.3787539474615675
22,INTERMEDIATE,1,swish,0.001,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.0008,42,0.5088928490599646
15,INTERMEDIATE,1,swish,0.0012,16,0.99,0.9,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.4666399945840372
22,COMPLETED,1,swish,0.001,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.0008,42,0.5088928490599646
15,COMPLETED,1,swish,0.0012,16,0.99,0.9,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.4666399945840372
11,INTERMEDIATE,1,swish,0.001,8,0.99,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.3197196731960337
11,COMPLETED,1,swish,0.001,8,0.99,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.3197196731960337
17,INTERMEDIATE,1,swish,0.001,16,0.99,0.9,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.0008,42,0.43834797980977136
17,COMPLETED,1,swish,0.001,16,0.99,0.9,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.0008,42,0.43834797980977136
19,INTERMEDIATE,1,swish,0.0008,16,0.99,0.9,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.3983076235832684
19,COMPLETED,1,swish,0.0008,16,0.99,0.9,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.3983076235832684
26,INTERMEDIATE,1,swish,0.001,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.0012,42,0.3609361874456322
26,COMPLETED,1,swish,0.001,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.0012,42,0.3609361874456322
23,INTERMEDIATE,1,swish,0.001,8,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.3670749473472263
23,COMPLETED,1,swish,0.001,8,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.3670749473472263
21,INTERMEDIATE,1,swish,0.001,32,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.41801025839472644
1,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.32878541062173183
21,COMPLETED,1,swish,0.001,32,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.41801025839472644
1,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.32878541062173183
24,INTERMEDIATE,1,swish,0.0008,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.3389960770999151
24,COMPLETED,1,swish,0.0008,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.3389960770999151
20,INTERMEDIATE,1,swish,0.001,16,0.9,0.99999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.44909761426260486
20,COMPLETED,1,swish,0.001,16,0.9,0.99999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.44909761426260486
25,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.29020677012307194
25,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.29020677012307194
14,INTERMEDIATE,1,swish,0.001,8,0.99,0.9,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.568087511703387
14,COMPLETED,1,swish,0.001,8,0.99,0.9,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.568087511703387
3,INTERMEDIATE,1,swish,0.001,16,0.9999,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.3851039125925609
3,COMPLETED,1,swish,0.001,16,0.9999,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.3851039125925609
31,INTERMEDIATE,1,swish,0.0012,16,0.9,0.9,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.5547653193901767
31,COMPLETED,1,swish,0.0012,16,0.9,0.9,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.5547653193901767
28,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.0008,42,0.3311441673497352
28,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.0008,42,0.3311441673497352
16,INTERMEDIATE,1,swish,0.001,16,0.99,0.9,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.0012,42,0.3999678441817319
16,COMPLETED,1,swish,0.001,16,0.99,0.9,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.0012,42,0.3999678441817319
29,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.0012,42,0.3510671387235531
34,INTERMEDIATE,1,swish,0.0012,8,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.36751241783436683
34,COMPLETED,1,swish,0.0012,8,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.36751241783436683
29,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.0012,42,0.3510671387235531
33,INTERMEDIATE,1,swish,0.0012,16,0.9999,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.6612966184768598
27,INTERMEDIATE,1,swish,0.0012,32,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.4021605795889897
33,COMPLETED,1,swish,0.0012,16,0.9999,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.6612966184768598
27,COMPLETED,1,swish,0.0012,32,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.4021605795889897
32,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.35864591140972424
32,COMPLETED,1,swish,0.0014399999999999999,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.35864591140972424
35,INTERMEDIATE,1,swish,0.0012,16,0.9,0.99999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.43892541110446764
35,COMPLETED,1,swish,0.0012,16,0.9,0.99999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.43892541110446764
30,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.3126439759118315
30,COMPLETED,1,swish,0.0009599999999999999,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.3126439759118315
