Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
26,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,9,4,5,6,4,D_mlDatabase,5,10,1,5,max,2,avg,0.001,42,0.4403820831694782
24,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,9,4,4,6,4,D_mlDatabase,4,10,1,5,max,2,avg,0.001,42,0.5589042121044553
32,COMPLETED,1,swish,0.001,16,0.99,0.999,8,9,4,4,6,4,D_mlDatabase,5,10,1,4,max,2,avg,0.001,42,0.5538313317134359
26,COMPLETED,1,swish,0.001,16,0.99,0.999,8,9,4,5,6,4,D_mlDatabase,5,10,1,5,max,2,avg,0.001,42,0.4403820831694782
39,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,9,4,4,6,5,D_mlDatabase,5,10,1,5,max,2,avg,0.001,42,0.5326144611742732
38,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,9,4,4,5,4,D_mlDatabase,5,10,1,5,max,2,avg,0.001,42,0.49682274525159315
39,COMPLETED,1,swish,0.001,16,0.99,0.999,8,9,4,4,6,5,D_mlDatabase,5,10,1,5,max,2,avg,0.001,42,0.5326144611742732
38,COMPLETED,1,swish,0.001,16,0.99,0.999,8,9,4,4,5,4,D_mlDatabase,5,10,1,5,max,2,avg,0.001,42,0.49682274525159315
24,COMPLETED,1,swish,0.001,16,0.99,0.999,8,9,4,4,6,4,D_mlDatabase,4,10,1,5,max,2,avg,0.001,42,0.5589042121044553
36,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,9,4,4,7,4,D_mlDatabase,5,10,1,5,max,2,avg,0.001,42,0.7548706725106739
36,COMPLETED,1,swish,0.001,16,0.99,0.999,8,9,4,4,7,4,D_mlDatabase,5,10,1,5,max,2,avg,0.001,42,0.7548706725106739
28,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,9,4,4,6,4,D_mlDatabase,5,9,1,5,max,2,avg,0.001,42,0.4642994604981754
37,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,9,5,4,6,4,D_mlDatabase,5,10,1,5,max,2,avg,0.001,42,0.5043691293092746
35,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,8,4,4,6,4,D_mlDatabase,5,10,1,5,max,2,avg,0.001,42,0.2802004830413079
29,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,9,4,4,6,4,D_mlDatabase,5,10,1,5,max,2,avg,0.001,42,0.2831049846105462
16,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,9,4,4,6,5,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.3533486591325764
37,COMPLETED,1,swish,0.001,16,0.99,0.999,8,9,5,4,6,4,D_mlDatabase,5,10,1,5,max,2,avg,0.001,42,0.5043691293092746
35,COMPLETED,1,swish,0.001,16,0.99,0.999,8,8,4,4,6,4,D_mlDatabase,5,10,1,5,max,2,avg,0.001,42,0.2802004830413079
28,COMPLETED,1,swish,0.001,16,0.99,0.999,8,9,4,4,6,4,D_mlDatabase,5,9,1,5,max,2,avg,0.001,42,0.4642994604981754
8,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,9,4,4,6,4,D_mlDatabase,5,9,1,5,avg,2,avg,0.001,42,0.39685371452921264
29,COMPLETED,1,swish,0.001,16,0.99,0.999,9,9,4,4,6,4,D_mlDatabase,5,10,1,5,max,2,avg,0.001,42,0.2831049846105462
16,COMPLETED,1,swish,0.001,16,0.99,0.999,8,9,4,4,6,5,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.3533486591325764
44,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,9,5,4,6,5,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.3998848377008546
8,COMPLETED,1,swish,0.001,16,0.99,0.999,8,9,4,4,6,4,D_mlDatabase,5,9,1,5,avg,2,avg,0.001,42,0.39685371452921264
44,COMPLETED,1,swish,0.001,16,0.99,0.999,8,9,5,4,6,5,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.3998848377008546
43,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,9,5,4,6,4,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.3428091798866913
43,COMPLETED,1,swish,0.001,16,0.99,0.999,8,9,5,4,6,4,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.3428091798866913
45,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,9,5,4,6,4,D_mlDatabase,5,10,1,5,avg,2,max,0.001,42,0.44010586410951275
41,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,9,3,4,6,4,D_mlDatabase,5,10,1,5,max,2,avg,0.001,42,0.30818173470664384
45,COMPLETED,1,swish,0.001,16,0.99,0.999,8,9,5,4,6,4,D_mlDatabase,5,10,1,5,avg,2,max,0.001,42,0.44010586410951275
41,COMPLETED,1,swish,0.001,16,0.99,0.999,8,9,3,4,6,4,D_mlDatabase,5,10,1,5,max,2,avg,0.001,42,0.30818173470664384
15,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,9,4,4,6,3,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.3891014766697753
15,COMPLETED,1,swish,0.001,16,0.99,0.999,8,9,4,4,6,3,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.3891014766697753
47,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,9,5,4,6,4,D_mlDatabase,5,10,1,4,avg,2,avg,0.001,42,0.3428091798866913
25,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,9,4,3,6,4,D_mlDatabase,5,10,1,5,max,2,avg,0.001,42,0.6237854499058649
47,COMPLETED,1,swish,0.001,16,0.99,0.999,8,9,5,4,6,4,D_mlDatabase,5,10,1,4,avg,2,avg,0.001,42,0.3428091798866913
25,COMPLETED,1,swish,0.001,16,0.99,0.999,8,9,4,3,6,4,D_mlDatabase,5,10,1,5,max,2,avg,0.001,42,0.6237854499058649
6,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,9,3,4,6,4,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.40807156460294225
48,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,9,5,4,6,4,D_mlDatabase,5,10,1,5,avg,3,avg,0.001,42,0.3428091798866913
48,COMPLETED,1,swish,0.001,16,0.99,0.999,8,9,5,4,6,4,D_mlDatabase,5,10,1,5,avg,3,avg,0.001,42,0.3428091798866913
6,COMPLETED,1,swish,0.001,16,0.99,0.999,8,9,3,4,6,4,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.40807156460294225
14,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,8,9,4,4,6,4,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.36449487412944115
33,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,9,4,4,6,3,D_mlDatabase,5,10,1,5,max,2,avg,0.001,42,0.4704520434021997
27,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,9,4,4,6,4,D_mlDatabase,5,10,1,5,max,2,avg,0.001,42,0.43667686583470633
33,COMPLETED,1,swish,0.001,16,0.99,0.999,8,9,4,4,6,3,D_mlDatabase,5,10,1,5,max,2,avg,0.001,42,0.4704520434021997
27,COMPLETED,1,swish,0.001,16,0.99,0.999,7,9,4,4,6,4,D_mlDatabase,5,10,1,5,max,2,avg,0.001,42,0.43667686583470633
14,COMPLETED,1,relu,0.001,16,0.99,0.999,8,9,4,4,6,4,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.36449487412944115
10,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,9,4,4,6,4,D_mlDatabase,5,10,1,5,avg,3,avg,0.001,42,0.4537645630244287
1,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,9,4,4,6,4,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.4537645630244287
10,COMPLETED,1,swish,0.001,16,0.99,0.999,8,9,4,4,6,4,D_mlDatabase,5,10,1,5,avg,3,avg,0.001,42,0.4537645630244287
12,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,9,4,4,6,4,D_mlDatabase,5,10,1,4,avg,2,avg,0.001,42,0.4537645630244287
5,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,9,4,4,6,4,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.4537645630244287
12,COMPLETED,1,swish,0.001,16,0.99,0.999,8,9,4,4,6,4,D_mlDatabase,5,10,1,4,avg,2,avg,0.001,42,0.4537645630244287
5,COMPLETED,1,swish,0.001,16,0.99,0.999,8,9,4,4,6,4,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.4537645630244287
1,COMPLETED,1,swish,0.001,16,0.99,0.999,8,9,4,4,6,4,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.4537645630244287
63,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,9,4,4,6,4,D_mlDatabase,6,10,1,5,avg,2,avg,0.001,42,0.3113818283182958
53,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,9,4,4,6,4,D_mlDatabase,5,9,1,5,avg,2,avg,0.001,42,0.2864790009893864
51,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,9,4,4,6,4,D_mlDatabase,4,10,1,5,avg,2,avg,0.001,42,0.3054906255287143
40,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,9,4,4,6,4,D_mlDatabase,6,10,1,5,max,2,avg,0.001,42,0.45730826263826346
63,COMPLETED,1,swish,0.001,16,0.99,0.999,9,9,4,4,6,4,D_mlDatabase,6,10,1,5,avg,2,avg,0.001,42,0.3113818283182958
53,COMPLETED,1,swish,0.001,16,0.99,0.999,9,9,4,4,6,4,D_mlDatabase,5,9,1,5,avg,2,avg,0.001,42,0.2864790009893864
51,COMPLETED,1,swish,0.001,16,0.99,0.999,9,9,4,4,6,4,D_mlDatabase,4,10,1,5,avg,2,avg,0.001,42,0.3054906255287143
40,COMPLETED,1,swish,0.001,16,0.99,0.999,8,9,4,4,6,4,D_mlDatabase,6,10,1,5,max,2,avg,0.001,42,0.45730826263826346
46,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,9,5,4,6,4,D_mlDatabase,4,10,1,5,avg,2,avg,0.001,42,0.3010175308385175
58,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,9,4,4,6,3,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.5143350091048099
42,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,9,4,5,6,4,D_mlDatabase,5,10,1,5,avg,3,avg,0.001,42,0.5319982046589661
30,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,9,4,4,6,4,D_mlDatabase,5,10,1,5,max,2,max,0.001,42,0.7328723489124112
58,COMPLETED,1,swish,0.001,16,0.99,0.999,9,9,4,4,6,3,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.5143350091048099
46,COMPLETED,1,swish,0.001,16,0.99,0.999,8,9,5,4,6,4,D_mlDatabase,4,10,1,5,avg,2,avg,0.001,42,0.3010175308385175
42,COMPLETED,1,swish,0.001,16,0.99,0.999,8,9,4,5,6,4,D_mlDatabase,5,10,1,5,avg,3,avg,0.001,42,0.5319982046589661
54,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,10,4,4,6,4,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.39544342111217345
13,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,8,4,4,6,4,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.36718530507033836
52,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,9,4,4,6,4,D_mlDatabase,5,10,1,5,avg,3,avg,0.001,42,0.2748590817515488
54,COMPLETED,1,swish,0.001,16,0.99,0.999,9,10,4,4,6,4,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.39544342111217345
30,COMPLETED,1,swish,0.001,16,0.99,0.999,8,9,4,4,6,4,D_mlDatabase,5,10,1,5,max,2,max,0.001,42,0.7328723489124112
13,COMPLETED,1,swish,0.001,16,0.99,0.999,8,8,4,4,6,4,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.36718530507033836
55,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,9,4,4,6,4,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.2748590817515488
60,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,9,4,4,6,4,D_mlDatabase,5,10,1,5,avg,2,max,0.001,42,0.31311727859110705
52,COMPLETED,1,swish,0.001,16,0.99,0.999,9,9,4,4,6,4,D_mlDatabase,5,10,1,5,avg,3,avg,0.001,42,0.2748590817515488
64,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,9,4,5,6,4,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.43797489389009553
64,COMPLETED,1,swish,0.001,16,0.99,0.999,9,9,4,5,6,4,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.43797489389009553
60,COMPLETED,1,swish,0.001,16,0.99,0.999,9,9,4,4,6,4,D_mlDatabase,5,10,1,5,avg,2,max,0.001,42,0.31311727859110705
55,COMPLETED,1,swish,0.001,16,0.99,0.999,9,9,4,4,6,4,D_mlDatabase,5,10,1,6,avg,2,avg,0.001,42,0.2748590817515488
56,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,9,9,4,4,6,4,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.3689070349587875
57,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,9,4,4,5,4,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.37950099104157037
20,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,9,4,4,6,4,D_mlDatabase,4,10,1,5,avg,2,avg,0.001,42,0.4134045168553199
57,COMPLETED,1,swish,0.001,16,0.99,0.999,9,9,4,4,5,4,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.37950099104157037
56,COMPLETED,1,relu,0.001,16,0.99,0.999,9,9,4,4,6,4,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.3689070349587875
34,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,8,9,4,4,6,4,D_mlDatabase,5,10,1,5,max,2,avg,0.001,42,0.41946059945603237
20,COMPLETED,1,swish,0.001,16,0.99,0.999,8,9,4,4,6,4,D_mlDatabase,4,10,1,5,avg,2,avg,0.001,42,0.4134045168553199
34,COMPLETED,1,relu,0.001,16,0.99,0.999,8,9,4,4,6,4,D_mlDatabase,5,10,1,5,max,2,avg,0.001,42,0.41946059945603237
11,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,9,4,3,6,4,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.3899879138923319
11,COMPLETED,1,swish,0.001,16,0.99,0.999,8,9,4,3,6,4,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.3899879138923319
31,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,10,4,4,6,4,D_mlDatabase,5,10,1,5,max,2,avg,0.001,42,0.40200338288951926
68,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,9,5,4,6,4,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.33959397574205397
68,COMPLETED,1,swish,0.001,16,0.99,0.999,9,9,5,4,6,4,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.33959397574205397
31,COMPLETED,1,swish,0.001,16,0.99,0.999,8,10,4,4,6,4,D_mlDatabase,5,10,1,5,max,2,avg,0.001,42,0.40200338288951926
49,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,9,4,4,6,4,D_mlDatabase,5,10,1,4,avg,2,avg,0.001,42,0.34702768034189596
49,COMPLETED,1,swish,0.001,16,0.99,0.999,9,9,4,4,6,4,D_mlDatabase,5,10,1,4,avg,2,avg,0.001,42,0.34702768034189596
59,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,9,4,4,6,4,D_mlDatabase,5,10,1,5,avg,1,avg,0.001,42,0.28858358022182246
59,COMPLETED,1,swish,0.001,16,0.99,0.999,9,9,4,4,6,4,D_mlDatabase,5,10,1,5,avg,1,avg,0.001,42,0.28858358022182246
67,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,9,4,4,7,4,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.3177921070545145
67,COMPLETED,1,swish,0.001,16,0.99,0.999,9,9,4,4,7,4,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.3177921070545145
50,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,9,3,4,6,4,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.3154242902378299
50,COMPLETED,1,swish,0.001,16,0.99,0.999,9,9,3,4,6,4,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.3154242902378299
66,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,9,4,4,6,5,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.3179200584740545
66,COMPLETED,1,swish,0.001,16,0.99,0.999,9,9,4,4,6,5,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.3179200584740545
61,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,4,6,4,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.360339664015649
61,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,4,6,4,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.360339664015649
62,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.2683190006198168
62,COMPLETED,1,swish,0.001,16,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.2683190006198168
71,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,9,1,5,avg,2,avg,0.001,42,0.48329948885842444
74,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,10,9,4,4,6,5,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.4334644125045669
82,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,10,9,4,4,5,4,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.4873115635150844
82,COMPLETED,1,swish,0.001,16,0.99,0.999,10,9,4,4,5,4,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.4873115635150844
74,COMPLETED,1,swish,0.001,16,0.99,0.999,10,9,4,4,6,5,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.4334644125045669
71,COMPLETED,1,swish,0.001,16,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,9,1,5,avg,2,avg,0.001,42,0.48329948885842444
87,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,4,avg,2,avg,0.001,42,0.4663342191199531
83,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,5,avg,1,avg,0.001,42,0.3813416857144584
81,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,10,9,4,3,6,4,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.4764951050267202
87,COMPLETED,1,swish,0.001,16,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,4,avg,2,avg,0.001,42,0.4663342191199531
83,COMPLETED,1,swish,0.001,16,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,5,avg,1,avg,0.001,42,0.3813416857144584
81,COMPLETED,1,swish,0.001,16,0.99,0.999,10,9,4,3,6,4,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.4764951050267202
77,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,4,10,1,5,avg,2,avg,0.001,42,0.3748033308021134
77,COMPLETED,1,swish,0.001,16,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,4,10,1,5,avg,2,avg,0.001,42,0.3748033308021134
76,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,10,9,3,4,6,4,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.2711455502107301
70,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.3938041360424041
76,COMPLETED,1,swish,0.001,16,0.99,0.999,10,9,3,4,6,4,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.2711455502107301
70,COMPLETED,1,relu,0.001,16,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.3938041360424041
69,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,5,max,2,avg,0.001,42,0.3812410601038176
73,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,10,9,4,5,6,4,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.5132669826895916
73,COMPLETED,1,swish,0.001,16,0.99,0.999,10,9,4,5,6,4,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.5132669826895916
69,COMPLETED,1,swish,0.001,16,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,5,max,2,avg,0.001,42,0.3812410601038176
86,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,6,10,1,5,avg,2,avg,0.001,42,0.29794716752968115
86,COMPLETED,1,swish,0.001,16,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,6,10,1,5,avg,2,avg,0.001,42,0.29794716752968115
75,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,10,9,4,4,6,3,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.3891260900279046
75,COMPLETED,1,swish,0.001,16,0.99,0.999,10,9,4,4,6,3,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.3891260900279046
65,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,9,4,3,6,4,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.31830249978046954
65,COMPLETED,1,swish,0.001,16,0.99,0.999,9,9,4,3,6,4,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.31830249978046954
84,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,10,9,4,4,7,4,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.33759095076577605
84,COMPLETED,1,swish,0.001,16,0.99,0.999,10,9,4,4,7,4,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.33759095076577605
80,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,10,9,5,4,6,4,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.4112505085231166
80,COMPLETED,1,swish,0.001,16,0.99,0.999,10,9,5,4,6,4,D_mlDatabase,5,10,1,5,avg,2,avg,0.001,42,0.4112505085231166
72,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,5,avg,2,max,0.001,42,0.3004670516965578
72,COMPLETED,1,swish,0.001,16,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,5,avg,2,max,0.001,42,0.3004670516965578
