Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
51,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,2,0,1,10,avg,1,avg,0.0020735999999999997,42,0.4504025658410928
51,COMPLETED,1,swish,0.0009599999999999999,16,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,2,0,1,10,avg,1,avg,0.0020735999999999997,42,0.4504025658410928
32,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.99,0.99999,2,5,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0020735999999999997,42,0.32668337540390996
32,COMPLETED,1,swish,0.0009599999999999999,16,0.99,0.99999,2,5,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0020735999999999997,42,0.32668337540390996
52,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.99,0.99999,3,4,3,0,10,3,S_mlDatabase,3,0,1,10,avg,1,avg,0.0020735999999999997,42,0.24995773357605947
52,COMPLETED,1,swish,0.0009599999999999999,16,0.99,0.99999,3,4,3,0,10,3,S_mlDatabase,3,0,1,10,avg,1,avg,0.0020735999999999997,42,0.24995773357605947
44,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.99,0.99999,3,4,2,1,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0020735999999999997,42,0.558576498405641
49,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,3,0,1,10,avg,2,avg,0.0020735999999999997,42,0.24995773357605947
49,COMPLETED,1,swish,0.0009599999999999999,16,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,3,0,1,10,avg,2,avg,0.0020735999999999997,42,0.24995773357605947
44,COMPLETED,1,swish,0.0009599999999999999,16,0.99,0.99999,3,4,2,1,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0020735999999999997,42,0.558576498405641
41,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.99,0.99999,3,4,2,0,9,3,S_mlDatabase,4,1,1,10,avg,1,avg,0.0020735999999999997,42,0.2909720302916341
34,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.99,0.99999,2,4,2,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0020735999999999997,42,0.2614198897265089
30,INTERMEDIATE,1,relu,0.0009599999999999999,16,0.99,0.99999,2,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0020735999999999997,42,0.2577420861890593
29,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.99,0.99999,2,4,3,0,9,3,S_mlDatabase,4,1,1,10,avg,1,avg,0.0020735999999999997,42,0.42398898217935527
41,COMPLETED,1,swish,0.0009599999999999999,16,0.99,0.99999,3,4,2,0,9,3,S_mlDatabase,4,1,1,10,avg,1,avg,0.0020735999999999997,42,0.2909720302916341
34,COMPLETED,1,swish,0.0009599999999999999,16,0.99,0.99999,2,4,2,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0020735999999999997,42,0.2614198897265089
30,COMPLETED,1,relu,0.0009599999999999999,16,0.99,0.99999,2,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0020735999999999997,42,0.2577420861890593
29,COMPLETED,1,swish,0.0009599999999999999,16,0.99,0.99999,2,4,3,0,9,3,S_mlDatabase,4,1,1,10,avg,1,avg,0.0020735999999999997,42,0.42398898217935527
43,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.99,0.99999,3,3,2,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0020735999999999997,42,0.3484151585972471
43,COMPLETED,1,swish,0.0009599999999999999,16,0.99,0.99999,3,3,2,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0020735999999999997,42,0.3484151585972471
54,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.99,0.99999,3,4,2,0,9,3,S_mlDatabase,3,0,1,10,avg,1,avg,0.0020735999999999997,42,0.2688424928694878
54,COMPLETED,1,swish,0.0009599999999999999,16,0.99,0.99999,3,4,2,0,9,3,S_mlDatabase,3,0,1,10,avg,1,avg,0.0020735999999999997,42,0.2688424928694878
50,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.99,0.99999,3,4,3,1,9,3,S_mlDatabase,3,0,1,10,avg,1,avg,0.0020735999999999997,42,0.25699184212349924
60,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.99,0.99999,3,3,3,0,9,3,S_mlDatabase,3,0,1,10,avg,1,avg,0.0020735999999999997,42,0.33455990425159393
55,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,3,0,1,10,avg,1,max,0.0020735999999999997,42,0.24995773357605947
74,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.99,0.99999,3,4,3,1,10,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0020735999999999997,42,0.5696209912902737
65,INTERMEDIATE,1,relu,0.0009599999999999999,16,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,3,0,1,10,avg,1,avg,0.0020735999999999997,42,0.3913788610163841
60,COMPLETED,1,swish,0.0009599999999999999,16,0.99,0.99999,3,3,3,0,9,3,S_mlDatabase,3,0,1,10,avg,1,avg,0.0020735999999999997,42,0.33455990425159393
55,COMPLETED,1,swish,0.0009599999999999999,16,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,3,0,1,10,avg,1,max,0.0020735999999999997,42,0.24995773357605947
50,COMPLETED,1,swish,0.0009599999999999999,16,0.99,0.99999,3,4,3,1,9,3,S_mlDatabase,3,0,1,10,avg,1,avg,0.0020735999999999997,42,0.25699184212349924
68,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.99,0.99999,3,4,4,0,10,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0020735999999999997,42,0.3495360554342961
69,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.99,0.99999,3,4,3,0,10,3,S_mlDatabase,5,0,1,10,avg,1,avg,0.0020735999999999997,42,0.2804562515758832
74,COMPLETED,1,swish,0.0009599999999999999,16,0.99,0.99999,3,4,3,1,10,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0020735999999999997,42,0.5696209912902737
68,COMPLETED,1,swish,0.0009599999999999999,16,0.99,0.99999,3,4,4,0,10,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0020735999999999997,42,0.3495360554342961
65,COMPLETED,1,relu,0.0009599999999999999,16,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,3,0,1,10,avg,1,avg,0.0020735999999999997,42,0.3913788610163841
67,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.99,0.99999,3,4,2,0,10,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0020735999999999997,42,0.2568206943407038
37,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.99,0.99999,2,4,3,0,9,3,S_mlDatabase,4,0,1,10,max,1,avg,0.0020735999999999997,42,0.23633602629022085
57,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,3,0,1,10,avg,1,avg,0.0020735999999999997,42,0.24995773357605947
58,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.99,0.99999,3,4,3,0,8,3,S_mlDatabase,3,0,1,10,avg,1,avg,0.0020735999999999997,42,0.24995773357605947
64,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.99,0.99999,3,5,3,0,9,3,S_mlDatabase,3,0,1,10,avg,1,avg,0.0020735999999999997,42,0.2791153208576789
66,INTERMEDIATE,1,relu,0.0009599999999999999,16,0.99,0.99999,3,4,3,0,10,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0020735999999999997,42,0.29204029783645835
56,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.99,0.99999,3,4,3,0,9,2,S_mlDatabase,3,0,1,10,avg,1,avg,0.0020735999999999997,42,0.24995773357605947
62,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,3,0,1,9,avg,1,avg,0.0020735999999999997,42,0.24995773357605947
69,COMPLETED,1,swish,0.0009599999999999999,16,0.99,0.99999,3,4,3,0,10,3,S_mlDatabase,5,0,1,10,avg,1,avg,0.0020735999999999997,42,0.2804562515758832
67,COMPLETED,1,swish,0.0009599999999999999,16,0.99,0.99999,3,4,2,0,10,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0020735999999999997,42,0.2568206943407038
66,COMPLETED,1,relu,0.0009599999999999999,16,0.99,0.99999,3,4,3,0,10,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0020735999999999997,42,0.29204029783645835
64,COMPLETED,1,swish,0.0009599999999999999,16,0.99,0.99999,3,5,3,0,9,3,S_mlDatabase,3,0,1,10,avg,1,avg,0.0020735999999999997,42,0.2791153208576789
62,COMPLETED,1,swish,0.0009599999999999999,16,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,3,0,1,9,avg,1,avg,0.0020735999999999997,42,0.24995773357605947
58,COMPLETED,1,swish,0.0009599999999999999,16,0.99,0.99999,3,4,3,0,8,3,S_mlDatabase,3,0,1,10,avg,1,avg,0.0020735999999999997,42,0.24995773357605947
57,COMPLETED,1,swish,0.0009599999999999999,16,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,3,0,1,10,avg,1,avg,0.0020735999999999997,42,0.24995773357605947
56,COMPLETED,1,swish,0.0009599999999999999,16,0.99,0.99999,3,4,3,0,9,2,S_mlDatabase,3,0,1,10,avg,1,avg,0.0020735999999999997,42,0.24995773357605947
37,COMPLETED,1,swish,0.0009599999999999999,16,0.99,0.99999,2,4,3,0,9,3,S_mlDatabase,4,0,1,10,max,1,avg,0.0020735999999999997,42,0.23633602629022085
77,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.99,0.99999,3,3,3,0,10,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0020735999999999997,42,0.2777980430458713
61,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.99,0.99999,4,4,3,0,9,3,S_mlDatabase,3,0,1,10,avg,1,avg,0.0020735999999999997,42,0.32225133445474635
77,COMPLETED,1,swish,0.0009599999999999999,16,0.99,0.99999,3,3,3,0,10,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0020735999999999997,42,0.2777980430458713
61,COMPLETED,1,swish,0.0009599999999999999,16,0.99,0.99999,4,4,3,0,9,3,S_mlDatabase,3,0,1,10,avg,1,avg,0.0020735999999999997,42,0.32225133445474635
42,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.99,0.99999,4,4,2,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0020735999999999997,42,0.21659744687234847
59,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,3,0,1,10,max,1,avg,0.0020735999999999997,42,0.2815239127358387
42,COMPLETED,1,swish,0.0009599999999999999,16,0.99,0.99999,4,4,2,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0020735999999999997,42,0.21659744687234847
59,COMPLETED,1,swish,0.0009599999999999999,16,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,3,0,1,10,max,1,avg,0.0020735999999999997,42,0.2815239127358387
75,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.99,0.99999,3,4,3,0,10,3,S_mlDatabase,4,0,1,10,max,1,avg,0.0020735999999999997,42,0.2506077551924492
75,COMPLETED,1,swish,0.0009599999999999999,16,0.99,0.99999,3,4,3,0,10,3,S_mlDatabase,4,0,1,10,max,1,avg,0.0020735999999999997,42,0.2506077551924492
70,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.99,0.99999,3,5,3,0,10,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0020735999999999997,42,0.2842674721638019
72,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.99,0.99999,3,4,3,0,10,3,S_mlDatabase,4,1,1,10,avg,1,avg,0.0020735999999999997,42,0.41723005494789867
72,COMPLETED,1,swish,0.0009599999999999999,16,0.99,0.99999,3,4,3,0,10,3,S_mlDatabase,4,1,1,10,avg,1,avg,0.0020735999999999997,42,0.41723005494789867
70,COMPLETED,1,swish,0.0009599999999999999,16,0.99,0.99999,3,5,3,0,10,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0020735999999999997,42,0.2842674721638019
79,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.99,0.99999,4,4,3,0,10,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0020735999999999997,42,0.25315865394422876
79,COMPLETED,1,swish,0.0009599999999999999,16,0.99,0.99999,4,4,3,0,10,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0020735999999999997,42,0.25315865394422876
73,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.99,0.99999,3,4,3,0,10,4,S_mlDatabase,4,0,1,10,avg,1,avg,0.0020735999999999997,42,0.2131682217406578
