Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
27,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,9,8,7,RI_mlDatabase,7,6,1,10,max,8,avg,0.001,42,0.8854017202642187
8,INTERMEDIATE,1,relu,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.6548419412168833
39,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,max,8,max,0.001,42,0.874490852596671
27,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,9,8,7,RI_mlDatabase,7,6,1,10,max,8,avg,0.001,42,0.8854017202642187
8,COMPLETED,1,relu,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.6548419412168833
3,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,4,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.57300435418586
25,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,7,7,RI_mlDatabase,7,6,1,10,max,8,avg,0.001,42,0.7734173899882856
25,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,7,7,RI_mlDatabase,7,6,1,10,max,8,avg,0.001,42,0.7734173899882856
40,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,4,3,10,8,7,RI_mlDatabase,7,6,1,10,max,8,avg,0.001,42,0.6300494434253606
29,INTERMEDIATE,1,relu,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,max,8,avg,0.001,42,0.8230352488996228
40,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,4,3,10,8,7,RI_mlDatabase,7,6,1,10,max,8,avg,0.001,42,0.6300494434253606
29,COMPLETED,1,relu,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,max,8,avg,0.001,42,0.8230352488996228
41,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,6,6,1,10,max,8,avg,0.001,42,0.6915899013847666
38,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,5,1,10,max,8,avg,0.001,42,0.494549728473468
41,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,6,6,1,10,max,8,avg,0.001,42,0.6915899013847666
38,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,5,1,10,max,8,avg,0.001,42,0.494549728473468
48,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,3,3,10,8,6,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.6378245592734331
48,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,3,3,10,8,6,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.6378245592734331
36,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,7,1,10,max,8,avg,0.001,42,0.618007176350303
36,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,7,1,10,max,8,avg,0.001,42,0.618007176350303
30,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,8,6,1,10,max,8,avg,0.001,42,0.5149889755747775
30,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,8,6,1,10,max,8,avg,0.001,42,0.5149889755747775
37,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,5,3,10,8,7,RI_mlDatabase,7,6,1,10,max,8,avg,0.001,42,0.5040217437700929
56,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,6,RI_mlDatabase,7,7,1,10,avg,8,avg,0.001,42,0.5840246822940461
56,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,6,RI_mlDatabase,7,7,1,10,avg,8,avg,0.001,42,0.5840246822940461
37,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,5,3,10,8,7,RI_mlDatabase,7,6,1,10,max,8,avg,0.001,42,0.5040217437700929
5,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,7,1,10,avg,8,avg,0.001,42,0.451424694848438
5,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,7,1,10,avg,8,avg,0.001,42,0.451424694848438
59,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,6,RI_mlDatabase,7,5,1,10,avg,8,avg,0.001,42,0.5176618215261216
49,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,6,RI_mlDatabase,8,6,1,10,avg,8,avg,0.001,42,0.5009470273141554
59,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,6,RI_mlDatabase,7,5,1,10,avg,8,avg,0.001,42,0.5176618215261216
49,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,6,RI_mlDatabase,8,6,1,10,avg,8,avg,0.001,42,0.5009470273141554
51,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,6,RI_mlDatabase,7,6,1,10,avg,7,avg,0.001,42,0.3814438196164786
58,INTERMEDIATE,1,relu,0.0012,16,0.9,0.999,2,4,3,10,8,6,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.5885291642956703
51,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,6,RI_mlDatabase,7,6,1,10,avg,7,avg,0.001,42,0.3814438196164786
62,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,6,RI_mlDatabase,6,6,1,10,avg,8,avg,0.001,42,0.7740648708570774
57,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,6,RI_mlDatabase,7,6,1,10,avg,9,avg,0.001,42,0.3814438196164786
62,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,6,RI_mlDatabase,6,6,1,10,avg,8,avg,0.001,42,0.7740648708570774
58,COMPLETED,1,relu,0.0012,16,0.9,0.999,2,4,3,10,8,6,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.5885291642956703
57,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,6,RI_mlDatabase,7,6,1,10,avg,9,avg,0.001,42,0.3814438196164786
6,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,5,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.4748833339212605
63,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,6,RI_mlDatabase,7,6,1,10,avg,8,max,0.001,42,0.83241628408369
54,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,7,6,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.4255863119597267
63,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,6,RI_mlDatabase,7,6,1,10,avg,8,max,0.001,42,0.83241628408369
54,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,7,6,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.4255863119597267
6,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,5,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.4748833339212605
61,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,3,4,3,10,8,6,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.4743151520632873
61,COMPLETED,1,swish,0.0012,16,0.9,0.999,3,4,3,10,8,6,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.4743151520632873
53,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,9,6,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.6896018017374149
52,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,9,8,6,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.4524885288967202
9,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,9,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.5086672659385548
53,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,9,6,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.6896018017374149
52,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,9,8,6,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.4524885288967202
9,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,9,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.5086672659385548
2,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.001,42,0.29020677012307194
22,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,9,avg,0.001,42,0.29020677012307194
2,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.001,42,0.29020677012307194
1,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.29020677012307194
15,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,7,avg,0.001,42,0.29020677012307194
22,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,9,avg,0.001,42,0.29020677012307194
15,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,7,avg,0.001,42,0.29020677012307194
1,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.29020677012307194
46,INTERMEDIATE,1,relu,0.0012,16,0.9,0.999,2,4,3,10,7,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.9140218317087663
26,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,3,3,10,8,7,RI_mlDatabase,7,6,1,10,max,8,avg,0.001,42,0.6135033878339703
46,COMPLETED,1,relu,0.0012,16,0.9,0.999,2,4,3,10,7,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.9140218317087663
26,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,3,3,10,8,7,RI_mlDatabase,7,6,1,10,max,8,avg,0.001,42,0.6135033878339703
55,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,5,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.8149947746033286
64,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,4,10,8,6,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.6293786617653581
64,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,4,10,8,6,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.6293786617653581
55,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,5,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.8149947746033286
13,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,3,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.7279162833679697
13,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,3,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.7279162833679697
60,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,6,RI_mlDatabase,7,6,1,9,avg,8,avg,0.001,42,0.3814438196164786
60,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,6,RI_mlDatabase,7,6,1,9,avg,8,avg,0.001,42,0.3814438196164786
65,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,2,10,8,6,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.4783991511232686
65,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,2,10,8,6,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.4783991511232686
47,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,4,3,10,8,6,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.4852500987033808
47,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,4,3,10,8,6,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.4852500987033808
44,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,6,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.47848395390074444
72,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,5,1,9,avg,8,avg,0.001,42,0.6851913264533839
72,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,5,1,9,avg,8,avg,0.001,42,0.6851913264533839
44,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,6,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.47848395390074444
66,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,7,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.001,42,0.5647736133038778
66,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,7,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.001,42,0.5647736133038778
45,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,7,8,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.4738011559074663
45,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,7,8,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.4738011559074663
70,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,8,RI_mlDatabase,7,6,1,9,avg,8,avg,0.001,42,0.5778973689977244
75,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,9,avg,8,max,0.001,42,1.217525864992978
75,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,9,avg,8,max,0.001,42,1.217525864992978
70,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,8,RI_mlDatabase,7,6,1,9,avg,8,avg,0.001,42,0.5778973689977244
23,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,8,RI_mlDatabase,7,6,1,10,max,8,avg,0.001,42,0.7198568475937325
50,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,5,3,10,8,6,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.4411218750987759
50,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,5,3,10,8,6,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.4411218750987759
23,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,8,RI_mlDatabase,7,6,1,10,max,8,avg,0.001,42,0.7198568475937325
76,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,9,8,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.001,42,0.5135649196912605
76,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,9,8,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.001,42,0.5135649196912605
68,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,2,10,8,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.001,42,0.8184440560493715
17,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.465800448533417
68,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,2,10,8,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.001,42,0.8184440560493715
17,COMPLETED,1,swish,0.0012,16,0.9,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.465800448533417
67,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,6,6,1,9,avg,8,avg,0.001,42,0.4167303000465354
67,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,6,6,1,9,avg,8,avg,0.001,42,0.4167303000465354
74,INTERMEDIATE,1,relu,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.001,42,0.6548419412168833
79,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,4,10,8,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.001,42,0.57300435418586
78,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,8,6,1,9,avg,8,avg,0.001,42,0.4482652128022118
79,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,4,10,8,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.001,42,0.57300435418586
74,COMPLETED,1,relu,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.001,42,0.6548419412168833
78,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,8,6,1,9,avg,8,avg,0.001,42,0.4482652128022118
77,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,7,1,9,avg,8,avg,0.001,42,0.451424694848438
77,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,7,1,9,avg,8,avg,0.001,42,0.451424694848438
33,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,6,RI_mlDatabase,7,6,1,10,max,8,avg,0.001,42,0.4617856341419149
33,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,6,RI_mlDatabase,7,6,1,10,max,8,avg,0.001,42,0.4617856341419149
71,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,9,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.001,42,0.5086672659385548
71,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,9,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.001,42,0.5086672659385548
73,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,5,3,10,8,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.001,42,0.4748833339212605
73,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,5,3,10,8,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.001,42,0.4748833339212605
81,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,9,avg,7,avg,0.001,42,0.29020677012307194
69,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,8,avg,8,avg,0.001,42,0.29020677012307194
82,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,9,avg,9,avg,0.001,42,0.29020677012307194
82,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,9,avg,9,avg,0.001,42,0.29020677012307194
81,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,9,avg,7,avg,0.001,42,0.29020677012307194
69,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,8,avg,8,avg,0.001,42,0.29020677012307194
83,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,3,3,10,8,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.001,42,0.7279162833679697
83,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,3,3,10,8,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.001,42,0.7279162833679697
