Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
20,INTERMEDIATE,1,swish,0.00096,32,0.99,0.99999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.31892244076923293
27,INTERMEDIATE,1,swish,0.00096,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.0008,42,0.3037419045111797
21,INTERMEDIATE,1,swish,0.00096,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.0012,42,0.3554796814127744
27,COMPLETED,1,swish,0.00096,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.0008,42,0.3037419045111797
23,COMPLETED,1,swish,0.001152,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.29997443326875517
20,COMPLETED,1,swish,0.00096,32,0.99,0.99999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.31892244076923293
10,INTERMEDIATE,1,swish,0.0008,32,0.9,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.35490322693624404
21,COMPLETED,1,swish,0.00096,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.0012,42,0.3554796814127744
10,COMPLETED,1,swish,0.0008,32,0.9,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.35490322693624404
24,INTERMEDIATE,1,swish,0.000768,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.34418466272699444
24,COMPLETED,1,swish,0.000768,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.34418466272699444
35,INTERMEDIATE,1,swish,0.00096,64,0.99,0.9,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.3199715880126628
35,COMPLETED,1,swish,0.00096,64,0.99,0.9,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.3199715880126628
34,INTERMEDIATE,1,swish,0.00096,32,0.9,0.9,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.3822405367190011
34,COMPLETED,1,swish,0.00096,32,0.9,0.9,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.3822405367190011
30,INTERMEDIATE,1,swish,0.00096,16,0.99,0.9,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.33454256118109565
29,INTERMEDIATE,1,swish,0.001152,32,0.99,0.9,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.32618242049273644
30,COMPLETED,1,swish,0.00096,16,0.99,0.9,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.33454256118109565
29,COMPLETED,1,swish,0.001152,32,0.99,0.9,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.32618242049273644
42,INTERMEDIATE,1,swish,0.001152,32,0.9999,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.393158868428125
36,INTERMEDIATE,1,swish,0.00096,32,0.99,0.9,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.0012,42,0.31173524451849055
42,COMPLETED,1,swish,0.001152,32,0.9999,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.393158868428125
6,INTERMEDIATE,1,swish,0.0008,64,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.29383188837035523
36,COMPLETED,1,swish,0.00096,32,0.99,0.9,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.0012,42,0.31173524451849055
6,COMPLETED,1,swish,0.0008,64,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.29383188837035523
38,INTERMEDIATE,1,swish,0.001152,64,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.3154999408855462
32,INTERMEDIATE,1,swish,0.00096,32,0.99,0.9,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.0008,42,0.3624744326198618
38,COMPLETED,1,swish,0.001152,64,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.3154999408855462
32,COMPLETED,1,swish,0.00096,32,0.99,0.9,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.0008,42,0.3624744326198618
43,INTERMEDIATE,1,swish,0.001152,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.0008,42,0.30362245489381295
41,INTERMEDIATE,1,swish,0.001152,32,0.99,0.99999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.30292565571132063
45,INTERMEDIATE,1,swish,0.0013824,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.30180643071332447
43,COMPLETED,1,swish,0.001152,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.0008,42,0.30362245489381295
22,INTERMEDIATE,1,swish,0.00096,32,0.9,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.3542636242366782
7,INTERMEDIATE,1,swish,0.0008,16,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.32343908911886887
44,INTERMEDIATE,1,swish,0.001152,32,0.9,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.37533475712190456
45,COMPLETED,1,swish,0.0013824,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.30180643071332447
44,COMPLETED,1,swish,0.001152,32,0.9,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.37533475712190456
41,COMPLETED,1,swish,0.001152,32,0.99,0.99999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.30292565571132063
22,COMPLETED,1,swish,0.00096,32,0.9,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.3542636242366782
7,COMPLETED,1,swish,0.0008,16,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.32343908911886887
9,INTERMEDIATE,1,swish,0.00064,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.28851304200453215
39,INTERMEDIATE,1,swish,0.0009216000000000001,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.3196964389186186
9,COMPLETED,1,swish,0.00064,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.28851304200453215
39,COMPLETED,1,swish,0.0009216000000000001,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.3196964389186186
31,INTERMEDIATE,1,swish,0.00096,32,0.9999,0.9,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.3378221034815111
31,COMPLETED,1,swish,0.00096,32,0.9999,0.9,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.3378221034815111
40,INTERMEDIATE,1,swish,0.001152,16,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.3182807834404884
40,COMPLETED,1,swish,0.001152,16,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.3182807834404884
33,INTERMEDIATE,1,swish,0.000768,32,0.99,0.9,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.31850789305940297
33,COMPLETED,1,swish,0.000768,32,0.99,0.9,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.31850789305940297
5,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.0012,42,0.2826653376061792
5,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.0012,42,0.2826653376061792
46,INTERMEDIATE,1,swish,0.0008,64,0.99,0.9,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.2938956389819021
26,INTERMEDIATE,1,swish,0.00096,16,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.28130199174882703
46,COMPLETED,1,swish,0.0008,64,0.99,0.9,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.2938956389819021
1,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.26490075617013004
26,COMPLETED,1,swish,0.00096,16,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.28130199174882703
1,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.26490075617013004
60,INTERMEDIATE,1,swish,0.0008,32,0.9,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.0012,42,0.3628746567171513
56,INTERMEDIATE,1,swish,0.00064,32,0.99,0.9,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.2983372917945189
60,COMPLETED,1,swish,0.0008,32,0.9,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.0012,42,0.3628746567171513
56,COMPLETED,1,swish,0.00064,32,0.99,0.9,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.2983372917945189
37,INTERMEDIATE,1,swish,0.001152,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.0012,42,0.2999644776088177
51,INTERMEDIATE,1,swish,0.0008,64,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.0008,42,0.32210356362275266
37,COMPLETED,1,swish,0.001152,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.0012,42,0.2999644776088177
51,COMPLETED,1,swish,0.0008,64,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.0008,42,0.32210356362275266
4,INTERMEDIATE,1,swish,0.0008,32,0.99,0.9,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.32472585206645965
4,COMPLETED,1,swish,0.0008,32,0.99,0.9,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.32472585206645965
58,INTERMEDIATE,1,swish,0.00064,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.0008,42,0.3192100978386818
59,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.0009599999999999999,42,0.3322839467653991
59,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.0009599999999999999,42,0.3322839467653991
58,COMPLETED,1,swish,0.00064,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.0008,42,0.3192100978386818
3,INTERMEDIATE,1,swish,0.0008,32,0.99,0.99999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.3050800479428906
3,COMPLETED,1,swish,0.0008,32,0.99,0.99999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.3050800479428906
61,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.0014399999999999999,42,0.3694701856292793
61,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.0014399999999999999,42,0.3694701856292793
64,INTERMEDIATE,1,swish,0.0008,32,0.99,0.9,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.0012,42,0.3132853483412666
64,COMPLETED,1,swish,0.0008,32,0.99,0.9,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.0012,42,0.3132853483412666
47,INTERMEDIATE,1,swish,0.0008,64,0.9,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.3327286045341897
47,COMPLETED,1,swish,0.0008,64,0.9,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.3327286045341897
57,INTERMEDIATE,1,swish,0.00064,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.0012,42,0.3519202285718027
57,COMPLETED,1,swish,0.00064,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.0012,42,0.3519202285718027
53,INTERMEDIATE,1,swish,0.00064,32,0.9,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.363340848239957
53,COMPLETED,1,swish,0.00064,32,0.9,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.363340848239957
63,INTERMEDIATE,1,swish,0.0008,16,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.0012,42,0.3594196196337986
63,COMPLETED,1,swish,0.0008,16,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.0012,42,0.3594196196337986
50,INTERMEDIATE,1,swish,0.00064,64,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.307120799529259
50,COMPLETED,1,swish,0.00064,64,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.307120799529259
48,INTERMEDIATE,1,swish,0.0008,64,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.0012,42,0.29465743300758507
48,COMPLETED,1,swish,0.0008,64,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.0012,42,0.29465743300758507
54,INTERMEDIATE,1,swish,0.00064,16,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.33269110392270934
54,COMPLETED,1,swish,0.00064,16,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.33269110392270934
55,INTERMEDIATE,1,swish,0.0005120000000000001,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.324907634176739
55,COMPLETED,1,swish,0.0005120000000000001,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.324907634176739
49,INTERMEDIATE,1,swish,0.0008,64,0.99,0.99999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.28815598931687175
49,COMPLETED,1,swish,0.0008,64,0.99,0.99999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.28815598931687175
52,INTERMEDIATE,1,swish,0.00064,32,0.99,0.99999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.2837989985208876
52,COMPLETED,1,swish,0.00064,32,0.99,0.99999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.2837989985208876
62,INTERMEDIATE,1,swish,0.0008,32,0.99,0.99999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.0012,42,0.26958159331224335
62,COMPLETED,1,swish,0.0008,32,0.99,0.99999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.0012,42,0.26958159331224335
