Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
35,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,3,10,6,D_20_mlDatabase,3,1,1,8,max,10,avg,0.001,42,0.23892696118920947
43,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,4,2,1,8,avg,10,avg,0.001,42,0.4116865535836458
42,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,4,1,1,8,avg,10,max,0.001,42,0.40176203193971305
40,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,9,6,D_20_mlDatabase,3,1,1,8,max,10,avg,0.001,42,0.43508022099921945
35,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,3,10,6,D_20_mlDatabase,3,1,1,8,max,10,avg,0.001,42,0.23892696118920947
39,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,5,10,6,D_20_mlDatabase,3,1,1,8,max,10,avg,0.001,42,0.34659842898691473
46,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,9,3,3,4,10,6,D_20_mlDatabase,3,1,1,8,avg,10,avg,0.001,42,0.4861819106680348
46,COMPLETED,1,swish,0.0012,8,0.99,0.999,9,3,3,4,10,6,D_20_mlDatabase,3,1,1,8,avg,10,avg,0.001,42,0.4861819106680348
39,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,5,10,6,D_20_mlDatabase,3,1,1,8,max,10,avg,0.001,42,0.34659842898691473
4,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,2,4,10,6,D_20_mlDatabase,3,1,1,8,avg,10,avg,0.001,42,0.5037456060376145
44,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,9,4,3,3,10,6,D_20_mlDatabase,3,1,1,8,avg,10,avg,0.001,42,0.30715136312167385
29,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,2,4,10,6,D_20_mlDatabase,3,1,1,8,max,10,avg,0.001,42,0.4975956271267851
44,COMPLETED,1,swish,0.0012,8,0.99,0.999,9,4,3,3,10,6,D_20_mlDatabase,3,1,1,8,avg,10,avg,0.001,42,0.30715136312167385
4,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,2,4,10,6,D_20_mlDatabase,3,1,1,8,avg,10,avg,0.001,42,0.5037456060376145
55,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,4,1,1,9,avg,10,avg,0.001,42,0.42341998139167997
36,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,4,1,1,8,max,10,avg,0.001,42,0.24378448429728086
48,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,3,10,6,D_20_mlDatabase,3,1,1,9,avg,10,avg,0.001,42,0.4428792530358457
55,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,4,1,1,9,avg,10,avg,0.001,42,0.42341998139167997
48,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,3,10,6,D_20_mlDatabase,3,1,1,9,avg,10,avg,0.001,42,0.4428792530358457
36,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,4,1,1,8,max,10,avg,0.001,42,0.24378448429728086
29,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,2,4,10,6,D_20_mlDatabase,3,1,1,8,max,10,avg,0.001,42,0.4975956271267851
38,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,5,D_20_mlDatabase,3,1,1,8,max,10,avg,0.001,42,0.25582940119028286
58,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,2,1,1,9,avg,10,avg,0.001,42,0.6148590343016138
49,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,9,6,D_20_mlDatabase,3,1,1,9,avg,10,avg,0.001,42,0.3210677090239854
53,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,7,D_20_mlDatabase,3,1,1,9,avg,10,avg,0.001,42,0.23839827374427824
51,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,0,1,9,avg,10,avg,0.001,42,0.3646721561071178
28,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,3,3,4,10,6,D_20_mlDatabase,3,1,1,8,max,10,avg,0.001,42,0.3472842356136485
58,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,2,1,1,9,avg,10,avg,0.001,42,0.6148590343016138
53,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,7,D_20_mlDatabase,3,1,1,9,avg,10,avg,0.001,42,0.23839827374427824
51,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,0,1,9,avg,10,avg,0.001,42,0.3646721561071178
49,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,9,6,D_20_mlDatabase,3,1,1,9,avg,10,avg,0.001,42,0.3210677090239854
38,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,5,D_20_mlDatabase,3,1,1,8,max,10,avg,0.001,42,0.25582940119028286
28,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,3,3,4,10,6,D_20_mlDatabase,3,1,1,8,max,10,avg,0.001,42,0.3472842356136485
56,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,2,1,9,avg,10,avg,0.001,42,0.5162184683975247
45,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,9,4,2,4,10,6,D_20_mlDatabase,3,1,1,8,avg,10,avg,0.001,42,0.9397977659838542
22,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,2,1,8,max,10,avg,0.001,42,0.5274596157966069
56,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,2,1,9,avg,10,avg,0.001,42,0.5162184683975247
45,COMPLETED,1,swish,0.0012,8,0.99,0.999,9,4,2,4,10,6,D_20_mlDatabase,3,1,1,8,avg,10,avg,0.001,42,0.9397977659838542
22,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,2,1,8,max,10,avg,0.001,42,0.5274596157966069
47,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,3,0,1,8,avg,10,avg,0.001,42,0.4955233891192816
61,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,5,10,6,D_20_mlDatabase,3,1,1,9,avg,10,avg,0.001,42,0.47249023840203747
57,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,9,avg,10,max,0.001,42,0.4347000286725089
61,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,5,10,6,D_20_mlDatabase,3,1,1,9,avg,10,avg,0.001,42,0.47249023840203747
57,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,9,avg,10,max,0.001,42,0.4347000286725089
47,COMPLETED,1,swish,0.0012,8,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,3,0,1,8,avg,10,avg,0.001,42,0.4955233891192816
59,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,5,D_20_mlDatabase,3,1,1,9,avg,10,avg,0.001,42,0.4023282183939783
65,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,9,avg,9,avg,0.001,42,0.18848717515484492
65,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,9,avg,9,avg,0.001,42,0.18848717515484492
59,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,5,D_20_mlDatabase,3,1,1,9,avg,10,avg,0.001,42,0.4023282183939783
64,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,5,3,4,10,6,D_20_mlDatabase,3,1,1,9,avg,10,avg,0.001,42,0.7052722413618032
60,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,3,3,4,10,6,D_20_mlDatabase,3,1,1,9,avg,10,avg,0.001,42,0.585738575281448
63,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,4,4,10,6,D_20_mlDatabase,3,1,1,9,avg,10,avg,0.001,42,0.35433532616959923
64,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,5,3,4,10,6,D_20_mlDatabase,3,1,1,9,avg,10,avg,0.001,42,0.7052722413618032
60,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,3,3,4,10,6,D_20_mlDatabase,3,1,1,9,avg,10,avg,0.001,42,0.585738575281448
63,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,4,4,10,6,D_20_mlDatabase,3,1,1,9,avg,10,avg,0.001,42,0.35433532616959923
50,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,2,4,10,6,D_20_mlDatabase,3,1,1,9,avg,10,avg,0.001,42,0.5037456060376145
62,INTERMEDIATE,1,relu,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,9,avg,10,avg,0.001,42,0.4865547425280085
50,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,2,4,10,6,D_20_mlDatabase,3,1,1,9,avg,10,avg,0.001,42,0.5037456060376145
62,COMPLETED,1,relu,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,9,avg,10,avg,0.001,42,0.4865547425280085
52,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,3,1,1,9,avg,10,avg,0.001,42,0.4731931386000337
52,COMPLETED,1,swish,0.0012,8,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,3,1,1,9,avg,10,avg,0.001,42,0.4731931386000337
54,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,10,avg,10,avg,0.001,42,0.4258403456797981
54,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,10,avg,10,avg,0.001,42,0.4258403456797981
