Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
30,COMPLETED,1,swish,0.0009216,16,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0016588799999999997,42,0.23469835787200294
19,INTERMEDIATE,1,swish,0.0008847359999999999,32,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.20684851501314885
34,COMPLETED,1,swish,0.0009216,16,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0024883199999999996,42,0.25232671751543423
19,COMPLETED,1,swish,0.0008847359999999999,32,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.20684851501314885
36,INTERMEDIATE,1,swish,0.00073728,16,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.2632688762274904
27,INTERMEDIATE,1,swish,0.00073728,32,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0016588799999999997,42,0.21987704864173502
36,COMPLETED,1,swish,0.00073728,16,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.2632688762274904
27,COMPLETED,1,swish,0.00073728,32,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0016588799999999997,42,0.21987704864173502
20,INTERMEDIATE,1,swish,0.0013271039999999997,32,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.24336325226921557
20,COMPLETED,1,swish,0.0013271039999999997,32,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.24336325226921557
32,INTERMEDIATE,1,swish,0.0009216,32,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0019906559999999995,42,0.19940823116325238
35,INTERMEDIATE,1,swish,0.0009216,8,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.2581401139427331
35,COMPLETED,1,swish,0.0009216,8,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.2581401139427331
32,COMPLETED,1,swish,0.0009216,32,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0019906559999999995,42,0.19940823116325238
29,INTERMEDIATE,1,swish,0.0009216,32,0.9999,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0016588799999999997,42,0.2878765430898444
29,COMPLETED,1,swish,0.0009216,32,0.9999,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0016588799999999997,42,0.2878765430898444
37,INTERMEDIATE,1,swish,0.0009216,16,0.9999,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.2777371912895804
25,INTERMEDIATE,1,swish,0.0011059199999999998,64,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.24364907216297688
37,COMPLETED,1,swish,0.0009216,16,0.9999,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.2777371912895804
25,COMPLETED,1,swish,0.0011059199999999998,64,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.24364907216297688
21,INTERMEDIATE,1,swish,0.0011059199999999998,32,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0016588799999999997,42,0.23849596771536172
21,COMPLETED,1,swish,0.0011059199999999998,32,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0016588799999999997,42,0.23849596771536172
31,INTERMEDIATE,1,swish,0.0009216,64,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0016588799999999997,42,0.24143275476715398
31,COMPLETED,1,swish,0.0009216,64,0.99,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0016588799999999997,42,0.24143275476715398
38,INTERMEDIATE,1,swish,0.0009216,16,0.9,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.25185985005861933
38,COMPLETED,1,swish,0.0009216,16,0.9,0.99999,3,4,3,0,9,4,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.25185985005861933
