Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
2,INTERMEDIATE,1,swish,0.0008,64,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.29383188837035523
42,COMPLETED,1,swish,0.001152,32,0.9999,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.393158868428125
30,COMPLETED,1,swish,0.00096,16,0.99,0.9,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.33454256118109565
29,COMPLETED,1,swish,0.001152,32,0.99,0.9,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.32618242049273644
2,COMPLETED,1,swish,0.0008,64,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.29383188837035523
33,INTERMEDIATE,1,swish,0.00096,32,0.99,0.9,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.0012,42,0.31173524451849055
33,COMPLETED,1,swish,0.00096,32,0.99,0.9,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.0012,42,0.31173524451849055
40,INTERMEDIATE,1,swish,0.001152,64,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.3154999408855462
34,INTERMEDIATE,1,swish,0.00096,32,0.99,0.9,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.0008,42,0.3624744326198618
40,COMPLETED,1,swish,0.001152,64,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.3154999408855462
41,INTERMEDIATE,1,swish,0.001152,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.0008,42,0.30362245489381295
44,INTERMEDIATE,1,swish,0.0013824,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.30180643071332447
43,INTERMEDIATE,1,swish,0.001152,32,0.99,0.99999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.30292565571132063
41,COMPLETED,1,swish,0.001152,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.0008,42,0.30362245489381295
34,COMPLETED,1,swish,0.00096,32,0.99,0.9,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.0008,42,0.3624744326198618
20,INTERMEDIATE,1,swish,0.00096,32,0.9,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.3542636242366782
39,INTERMEDIATE,1,swish,0.001152,32,0.9,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.37533475712190456
44,COMPLETED,1,swish,0.0013824,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.30180643071332447
43,COMPLETED,1,swish,0.001152,32,0.99,0.99999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.30292565571132063
39,COMPLETED,1,swish,0.001152,32,0.9,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.37533475712190456
20,COMPLETED,1,swish,0.00096,32,0.9,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.3542636242366782
3,INTERMEDIATE,1,swish,0.0008,16,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.32343908911886887
45,INTERMEDIATE,1,swish,0.0009216000000000001,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.3196964389186186
45,COMPLETED,1,swish,0.0009216000000000001,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.3196964389186186
3,COMPLETED,1,swish,0.0008,16,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.32343908911886887
11,INTERMEDIATE,1,swish,0.00064,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.28851304200453215
11,COMPLETED,1,swish,0.00064,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.28851304200453215
36,INTERMEDIATE,1,swish,0.00096,32,0.9999,0.9,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.3378221034815111
36,COMPLETED,1,swish,0.00096,32,0.9999,0.9,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.3378221034815111
38,INTERMEDIATE,1,swish,0.001152,16,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.3182807834404884
38,COMPLETED,1,swish,0.001152,16,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.3182807834404884
32,INTERMEDIATE,1,swish,0.000768,32,0.99,0.9,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.31850789305940297
32,COMPLETED,1,swish,0.000768,32,0.99,0.9,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.31850789305940297
9,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.0012,42,0.2826653376061792
9,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.0012,42,0.2826653376061792
51,INTERMEDIATE,1,swish,0.0008,64,0.99,0.9,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.2938956389819021
51,COMPLETED,1,swish,0.0008,64,0.99,0.9,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.2938956389819021
25,INTERMEDIATE,1,swish,0.00096,16,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.28130199174882703
25,COMPLETED,1,swish,0.00096,16,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.28130199174882703
1,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.26490075617013004
1,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.26490075617013004
54,INTERMEDIATE,1,swish,0.00064,32,0.99,0.9,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.2983372917945189
59,INTERMEDIATE,1,swish,0.0008,32,0.9,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.0012,42,0.3628746567171513
54,COMPLETED,1,swish,0.00064,32,0.99,0.9,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.2983372917945189
59,COMPLETED,1,swish,0.0008,32,0.9,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.0012,42,0.3628746567171513
37,INTERMEDIATE,1,swish,0.001152,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.0012,42,0.2999644776088177
37,COMPLETED,1,swish,0.001152,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.0012,42,0.2999644776088177
7,INTERMEDIATE,1,swish,0.0008,32,0.99,0.9,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.32472585206645965
7,COMPLETED,1,swish,0.0008,32,0.99,0.9,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.32472585206645965
69,INTERMEDIATE,1,swish,0.00096,16,0.9,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.40416198840185774
56,INTERMEDIATE,1,swish,0.00064,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.0008,42,0.3192100978386818
62,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.0009599999999999999,42,0.3322839467653991
69,COMPLETED,1,swish,0.00096,16,0.9,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.40416198840185774
62,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.0009599999999999999,42,0.3322839467653991
56,COMPLETED,1,swish,0.00064,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.0008,42,0.3192100978386818
8,INTERMEDIATE,1,swish,0.0008,32,0.99,0.99999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.3050800479428906
8,COMPLETED,1,swish,0.0008,32,0.99,0.99999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.3050800479428906
67,INTERMEDIATE,1,swish,0.00096,8,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.3871574000120305
67,COMPLETED,1,swish,0.00096,8,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.3871574000120305
63,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.0014399999999999999,42,0.3694701856292793
63,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.0014399999999999999,42,0.3694701856292793
49,INTERMEDIATE,1,swish,0.0008,64,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.0008,42,0.32210356362275266
49,COMPLETED,1,swish,0.0008,64,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.0008,42,0.32210356362275266
70,INTERMEDIATE,1,swish,0.00096,16,0.9999,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.40203258893970634
66,INTERMEDIATE,1,swish,0.00096,16,0.99,0.99999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.3426260081553867
70,COMPLETED,1,swish,0.00096,16,0.9999,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.40203258893970634
66,COMPLETED,1,swish,0.00096,16,0.99,0.99999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.3426260081553867
60,INTERMEDIATE,1,swish,0.0008,32,0.99,0.9,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.0012,42,0.3132853483412666
46,INTERMEDIATE,1,swish,0.0008,64,0.9,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.3327286045341897
60,COMPLETED,1,swish,0.0008,32,0.99,0.9,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.0012,42,0.3132853483412666
46,COMPLETED,1,swish,0.0008,64,0.9,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.3327286045341897
55,INTERMEDIATE,1,swish,0.00064,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.0012,42,0.3519202285718027
55,COMPLETED,1,swish,0.00064,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.0012,42,0.3519202285718027
65,INTERMEDIATE,1,swish,0.00096,16,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.0012,42,0.36116679704439303
65,COMPLETED,1,swish,0.00096,16,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.0012,42,0.36116679704439303
53,INTERMEDIATE,1,swish,0.00064,32,0.9,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.363340848239957
53,COMPLETED,1,swish,0.00064,32,0.9,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.363340848239957
64,INTERMEDIATE,1,swish,0.0008,16,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.0012,42,0.3594196196337986
64,COMPLETED,1,swish,0.0008,16,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.0012,42,0.3594196196337986
47,INTERMEDIATE,1,swish,0.00064,64,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.307120799529259
47,COMPLETED,1,swish,0.00064,64,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.307120799529259
48,INTERMEDIATE,1,swish,0.0008,64,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.0012,42,0.29465743300758507
71,INTERMEDIATE,1,swish,0.00096,16,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.0008,42,0.2838460228930053
71,COMPLETED,1,swish,0.00096,16,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.0008,42,0.2838460228930053
48,COMPLETED,1,swish,0.0008,64,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.0012,42,0.29465743300758507
52,INTERMEDIATE,1,swish,0.00064,16,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.33269110392270934
52,COMPLETED,1,swish,0.00064,16,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.33269110392270934
58,INTERMEDIATE,1,swish,0.0005120000000000001,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.324907634176739
58,COMPLETED,1,swish,0.0005120000000000001,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.324907634176739
68,INTERMEDIATE,1,swish,0.000768,16,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.327877181656157
68,COMPLETED,1,swish,0.000768,16,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.327877181656157
50,INTERMEDIATE,1,swish,0.0008,64,0.99,0.99999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.28815598931687175
50,COMPLETED,1,swish,0.0008,64,0.99,0.99999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.28815598931687175
57,INTERMEDIATE,1,swish,0.00064,32,0.99,0.99999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.2837989985208876
57,COMPLETED,1,swish,0.00064,32,0.99,0.99999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.2837989985208876
61,INTERMEDIATE,1,swish,0.0008,32,0.99,0.99999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.0012,42,0.26958159331224335
61,COMPLETED,1,swish,0.0008,32,0.99,0.99999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.0012,42,0.26958159331224335
