Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
34,COMPLETED,1,swish,0.0012,16,0.99,0.99999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.001,42,0.427727139356483
25,INTERMEDIATE,1,swish,0.001,32,0.99,0.99999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.001,42,0.42555268659063167
25,COMPLETED,1,swish,0.001,32,0.99,0.99999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.001,42,0.42555268659063167
22,INTERMEDIATE,1,swish,0.001,32,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.0012,42,0.42378720469618836
27,INTERMEDIATE,1,swish,0.001,32,0.9999,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.001,42,0.573381023472636
35,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.001,42,0.452237446178948
35,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.001,42,0.452237446178948
27,COMPLETED,1,swish,0.001,32,0.9999,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.001,42,0.573381023472636
22,COMPLETED,1,swish,0.001,32,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.0012,42,0.42378720469618836
16,INTERMEDIATE,1,swish,0.001,8,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.0008,42,0.38935505868085074
23,INTERMEDIATE,1,swish,0.001,32,0.9,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.001,42,0.49918979098831806
23,COMPLETED,1,swish,0.001,32,0.9,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.001,42,0.49918979098831806
16,COMPLETED,1,swish,0.001,8,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.0008,42,0.38935505868085074
30,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.001,42,0.41744276524788143
36,INTERMEDIATE,1,swish,0.0012,16,0.9999,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.001,42,0.601907413540659
36,COMPLETED,1,swish,0.0012,16,0.9999,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.001,42,0.601907413540659
30,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.001,42,0.41744276524788143
18,INTERMEDIATE,1,swish,0.001,16,0.99,0.99999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.0008,42,0.4020057280506655
18,COMPLETED,1,swish,0.001,16,0.99,0.99999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.0008,42,0.4020057280506655
31,INTERMEDIATE,1,swish,0.0012,16,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.0012,42,0.4379349239431718
31,COMPLETED,1,swish,0.0012,16,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.0012,42,0.4379349239431718
33,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.001,42,0.41592663766159127
33,COMPLETED,1,swish,0.0012,8,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.001,42,0.41592663766159127
37,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.001,42,0.3373423623024313
37,COMPLETED,1,swish,0.0009599999999999999,16,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.001,42,0.3373423623024313
44,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.0008,42,0.48152419277537745
44,COMPLETED,1,swish,0.0009599999999999999,16,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.0008,42,0.48152419277537745
43,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.99,0.9,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.001,42,0.5252444895728243
43,COMPLETED,1,swish,0.0009599999999999999,16,0.99,0.9,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.001,42,0.5252444895728243
41,INTERMEDIATE,1,swish,0.0009599999999999999,32,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.001,42,0.4288454234987019
41,COMPLETED,1,swish,0.0009599999999999999,32,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.001,42,0.4288454234987019
38,INTERMEDIATE,1,swish,0.0011519999999999998,16,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.001,42,0.3975811696499392
38,COMPLETED,1,swish,0.0011519999999999998,16,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.001,42,0.3975811696499392
39,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.9,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.001,42,0.46770972402738153
47,INTERMEDIATE,1,swish,0.000768,16,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.001,42,0.4283442142298654
42,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.99,0.99999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.001,42,0.4559858388619502
47,COMPLETED,1,swish,0.000768,16,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.001,42,0.4283442142298654
42,COMPLETED,1,swish,0.0009599999999999999,16,0.99,0.99999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.001,42,0.4559858388619502
39,COMPLETED,1,swish,0.0009599999999999999,16,0.9,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.001,42,0.46770972402738153
40,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.0012,42,0.4377789357194763
40,COMPLETED,1,swish,0.0009599999999999999,16,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.0012,42,0.4377789357194763
45,INTERMEDIATE,1,swish,0.0009599999999999999,8,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.001,42,0.44523712730821136
45,COMPLETED,1,swish,0.0009599999999999999,8,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.001,42,0.44523712730821136
46,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.9999,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.001,42,0.5518975505914693
46,COMPLETED,1,swish,0.0009599999999999999,16,0.9999,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.001,42,0.5518975505914693
