Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
34,INTERMEDIATE,1,swish,0.001,8,0.9,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.1707803820721482
20,COMPLETED,1,swish,0.001,16,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.00096,42,0.18047483281328855
34,COMPLETED,1,swish,0.001,8,0.9,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.1707803820721482
32,INTERMEDIATE,1,swish,0.001,16,0.9,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.18105526846617745
32,COMPLETED,1,swish,0.001,16,0.9,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.18105526846617745
27,INTERMEDIATE,1,swish,0.0008,16,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.0008,42,0.17985162256309228
42,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.0012,42,0.17981503452514952
42,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.0012,42,0.17981503452514952
27,COMPLETED,1,swish,0.0008,16,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.0008,42,0.17985162256309228
38,INTERMEDIATE,1,swish,0.0012,16,0.9,0.99999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.17958274904300153
38,COMPLETED,1,swish,0.0012,16,0.9,0.99999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.17958274904300153
39,INTERMEDIATE,1,swish,0.0012,32,0.9,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.17492101186304113
39,COMPLETED,1,swish,0.0012,32,0.9,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.17492101186304113
41,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.9,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.17329119896411496
41,COMPLETED,1,swish,0.0009599999999999999,16,0.9,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.17329119896411496
47,INTERMEDIATE,1,swish,0.001,8,0.9,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.0012,42,0.17700181131912912
47,COMPLETED,1,swish,0.001,8,0.9,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.0012,42,0.17700181131912912
44,INTERMEDIATE,1,swish,0.001,8,0.9,0.99999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.17494879197377833
44,COMPLETED,1,swish,0.001,8,0.9,0.99999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.17494879197377833
9,INTERMEDIATE,1,swish,0.001,16,0.99,0.99999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.1346378418002583
9,COMPLETED,1,swish,0.001,16,0.99,0.99999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.1346378418002583
48,INTERMEDIATE,1,swish,0.001,8,0.9,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.1882330753152718
48,COMPLETED,1,swish,0.001,8,0.9,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.1882330753152718
8,INTERMEDIATE,1,swish,0.001,8,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.12990149369052928
46,INTERMEDIATE,1,swish,0.0008,8,0.9,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.1694856154211838
46,COMPLETED,1,swish,0.0008,8,0.9,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.1694856154211838
8,COMPLETED,1,swish,0.001,8,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.12990149369052928
22,INTERMEDIATE,1,swish,0.001,16,0.9,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.0008,42,0.1372694518696117
22,COMPLETED,1,swish,0.001,16,0.9,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.0008,42,0.1372694518696117
11,INTERMEDIATE,1,swish,0.0008,16,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.13583744762725586
11,COMPLETED,1,swish,0.0008,16,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.13583744762725586
49,INTERMEDIATE,1,swish,0.001,32,0.99,0.99999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.20716816116050585
49,COMPLETED,1,swish,0.001,32,0.99,0.99999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.20716816116050585
43,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.9,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.14600990289861182
43,COMPLETED,1,swish,0.0014399999999999999,16,0.9,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.14600990289861182
53,INTERMEDIATE,1,swish,0.001,16,0.99,0.99999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.0012,42,0.17473194049555368
53,COMPLETED,1,swish,0.001,16,0.99,0.99999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.0012,42,0.17473194049555368
5,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.0012,42,0.14372261934510336
5,COMPLETED,1,swish,0.001,16,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.0012,42,0.14372261934510336
37,INTERMEDIATE,1,swish,0.0012,16,0.9,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.14727470476197094
40,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.0008,42,0.1316657835440654
40,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.0008,42,0.1316657835440654
37,COMPLETED,1,swish,0.0012,16,0.9,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.14727470476197094
55,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.17817960193185767
55,COMPLETED,1,swish,0.0012,8,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.17817960193185767
36,INTERMEDIATE,1,swish,0.0012,8,0.9,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.14402068862614414
36,COMPLETED,1,swish,0.0012,8,0.9,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.14402068862614414
45,INTERMEDIATE,1,swish,0.001,8,0.9,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.0008,42,0.13052269020128623
52,INTERMEDIATE,1,swish,0.0012,16,0.99,0.99999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.13501717754331394
45,COMPLETED,1,swish,0.001,8,0.9,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.0008,42,0.13052269020128623
52,COMPLETED,1,swish,0.0012,16,0.99,0.99999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.13501717754331394
51,INTERMEDIATE,1,swish,0.0008,16,0.99,0.99999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.13761132197882767
51,COMPLETED,1,swish,0.0008,16,0.99,0.99999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.13761132197882767
54,INTERMEDIATE,1,swish,0.001,8,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.13840122534714316
54,COMPLETED,1,swish,0.001,8,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.13840122534714316
50,INTERMEDIATE,1,swish,0.001,8,0.99,0.99999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.133184076697444
50,COMPLETED,1,swish,0.001,8,0.99,0.99999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.133184076697444
56,INTERMEDIATE,1,swish,0.0008,8,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.13254208156418806
56,COMPLETED,1,swish,0.0008,8,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.13254208156418806
57,INTERMEDIATE,1,swish,0.001,8,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.0012,42,0.13910738292996583
57,COMPLETED,1,swish,0.001,8,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.0012,42,0.13910738292996583
