Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
8,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,5,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.44986474542069166
8,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,5,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.44986474542069166
6,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,4,10,1,8,avg,2,avg,0.001,42,0.3601971741440218
47,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,5,6,4,D_mlDatabase,5,10,1,8,avg,1,avg,0.001,42,2.302585092994046
47,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,5,6,4,D_mlDatabase,5,10,1,8,avg,1,avg,0.001,42,2.302585092994046
6,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,4,10,1,8,avg,2,avg,0.001,42,0.3601971741440218
22,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,3,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.42546670000045284
22,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,3,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.42546670000045284
12,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,9,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.3207090927319027
12,COMPLETED,1,swish,0.0008,32,0.99,0.999,9,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.3207090927319027
29,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,9,1,7,avg,2,avg,0.001,42,0.4832933260897674
28,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,6,9,1,8,avg,2,avg,0.001,42,0.49128399233343717
40,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,9,1,9,avg,2,avg,0.001,42,0.4832933260897674
30,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,9,1,8,avg,3,avg,0.001,42,0.4832933260897674
26,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,7,4,D_mlDatabase,5,9,1,8,avg,2,avg,0.001,42,0.6519110112717191
40,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,9,1,9,avg,2,avg,0.001,42,0.4832933260897674
30,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,9,1,8,avg,3,avg,0.001,42,0.4832933260897674
29,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,9,1,7,avg,2,avg,0.001,42,0.4832933260897674
28,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,6,9,1,8,avg,2,avg,0.001,42,0.49128399233343717
26,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,7,4,D_mlDatabase,5,9,1,8,avg,2,avg,0.001,42,0.6519110112717191
24,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,8,1,8,avg,2,avg,0.001,42,0.5764480884097447
18,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,10,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.4950906859054632
24,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,8,1,8,avg,2,avg,0.001,42,0.5764480884097447
18,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,10,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.4950906859054632
16,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,6,10,1,8,avg,2,avg,0.001,42,0.3179047752202594
35,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,8,4,4,6,4,D_mlDatabase,5,9,1,8,avg,2,avg,0.001,42,0.37033015373602407
35,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,8,4,4,6,4,D_mlDatabase,5,9,1,8,avg,2,avg,0.001,42,0.37033015373602407
16,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,6,10,1,8,avg,2,avg,0.001,42,0.3179047752202594
20,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,3,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.3640264771469822
9,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.3064640006973892
20,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,3,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.3640264771469822
9,COMPLETED,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.3064640006973892
25,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,9,1,8,avg,1,avg,0.001,42,0.5455309643177187
25,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,9,1,8,avg,1,avg,0.001,42,0.5455309643177187
23,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,9,1,8,max,2,avg,0.001,42,0.46323948378440954
41,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,10,4,4,6,4,D_mlDatabase,5,9,1,8,avg,2,avg,0.001,42,0.4992259575723183
41,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,10,4,4,6,4,D_mlDatabase,5,9,1,8,avg,2,avg,0.001,42,0.4992259575723183
23,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,9,1,8,max,2,avg,0.001,42,0.46323948378440954
32,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,5,4,D_mlDatabase,5,9,1,8,avg,2,avg,0.001,42,0.3043658283224328
37,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,5,6,4,D_mlDatabase,5,9,1,8,avg,2,avg,0.001,42,0.48221200043397716
37,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,5,6,4,D_mlDatabase,5,9,1,8,avg,2,avg,0.001,42,0.48221200043397716
32,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,5,4,D_mlDatabase,5,9,1,8,avg,2,avg,0.001,42,0.3043658283224328
34,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,9,1,8,avg,2,max,0.001,42,0.44194806879753556
34,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,9,1,8,avg,2,max,0.001,42,0.44194806879753556
45,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,3,6,4,D_mlDatabase,5,10,1,8,avg,1,avg,0.001,42,0.4604316299627771
45,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,3,6,4,D_mlDatabase,5,10,1,8,avg,1,avg,0.001,42,0.4604316299627771
49,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,1,avg,0.001,42,0.3269295777321481
49,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,1,avg,0.001,42,0.3269295777321481
14,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,3,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.34078190179684004
14,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,3,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.34078190179684004
50,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,1,avg,0.001,42,0.3269295777321481
33,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,3,6,4,D_mlDatabase,5,9,1,8,avg,2,avg,0.001,42,0.3799606917050502
50,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,1,avg,0.001,42,0.3269295777321481
33,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,3,6,4,D_mlDatabase,5,9,1,8,avg,2,avg,0.001,42,0.3799606917050502
51,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,9,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,3,avg,0.001,42,0.3207090927319027
65,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,10,9,4,4,5,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.49782146088452106
51,COMPLETED,1,swish,0.0008,32,0.99,0.999,9,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,3,avg,0.001,42,0.3207090927319027
44,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,10,4,4,6,5,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.5195821873606666
2,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,max,0.001,42,0.2753703129325058
65,COMPLETED,1,relu,0.0008,32,0.99,0.999,10,9,4,4,5,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.49782146088452106
44,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,10,4,4,6,5,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.5195821873606666
57,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,8,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.44390413670063944
36,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,9,9,4,4,6,4,D_mlDatabase,5,9,1,8,avg,2,avg,0.001,42,0.29456786772752275
42,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,5,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.5018537445860769
60,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,8,4,4,6,4,D_mlDatabase,6,10,1,8,avg,2,avg,0.001,42,0.3746340023480434
13,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,8,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.41194791755272725
60,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,8,4,4,6,4,D_mlDatabase,6,10,1,8,avg,2,avg,0.001,42,0.3746340023480434
57,COMPLETED,1,swish,0.0008,32,0.99,0.999,8,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.44390413670063944
42,COMPLETED,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,5,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.5018537445860769
36,COMPLETED,1,swish,0.0008,32,0.99,0.999,9,9,4,4,6,4,D_mlDatabase,5,9,1,8,avg,2,avg,0.001,42,0.29456786772752275
13,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,8,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.41194791755272725
2,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,max,0.001,42,0.2753703129325058
53,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,9,9,4,5,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.4742680643101184
38,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,3,D_mlDatabase,5,9,1,8,avg,2,avg,0.001,42,0.5159715839556619
31,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,4,9,1,8,avg,2,avg,0.001,42,0.540394597896609
56,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,9,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.3207090927319027
53,COMPLETED,1,swish,0.0008,32,0.99,0.999,9,9,4,5,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.4742680643101184
38,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,3,D_mlDatabase,5,9,1,8,avg,2,avg,0.001,42,0.5159715839556619
56,COMPLETED,1,swish,0.0008,32,0.99,0.999,9,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.3207090927319027
31,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,4,9,1,8,avg,2,avg,0.001,42,0.540394597896609
68,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,5,4,D_mlDatabase,5,9,1,7,avg,2,avg,0.001,42,0.3043658283224328
68,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,5,4,D_mlDatabase,5,9,1,7,avg,2,avg,0.001,42,0.3043658283224328
66,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,5,4,D_mlDatabase,6,9,1,8,avg,2,avg,0.001,42,0.5318319600555063
69,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,5,4,D_mlDatabase,5,8,1,8,avg,2,avg,0.001,42,0.3360076884472321
69,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,5,4,D_mlDatabase,5,8,1,8,avg,2,avg,0.001,42,0.3360076884472321
66,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,5,4,D_mlDatabase,6,9,1,8,avg,2,avg,0.001,42,0.5318319600555063
70,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,5,4,D_mlDatabase,5,9,1,9,avg,2,avg,0.001,42,0.3043658283224328
71,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,5,4,D_mlDatabase,5,9,1,8,avg,1,avg,0.001,42,0.40816399890282173
71,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,5,4,D_mlDatabase,5,9,1,8,avg,1,avg,0.001,42,0.40816399890282173
70,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,5,4,D_mlDatabase,5,9,1,9,avg,2,avg,0.001,42,0.3043658283224328
17,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,7,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.3859496768391921
54,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,9,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.3083293661974303
39,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,5,D_mlDatabase,5,9,1,8,avg,2,avg,0.001,42,0.2901582733643524
54,COMPLETED,1,relu,0.0008,32,0.99,0.999,9,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.3083293661974303
39,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,5,D_mlDatabase,5,9,1,8,avg,2,avg,0.001,42,0.2901582733643524
17,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,7,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.3859496768391921
62,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,42,0.3064640006973892
62,COMPLETED,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,42,0.3064640006973892
75,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,5,5,4,D_mlDatabase,5,9,1,8,avg,2,avg,0.001,42,0.42485209940599383
63,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.3064640006973892
77,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,3,D_mlDatabase,5,10,1,8,avg,2,max,0.001,42,0.2951585051404336
72,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,9,9,4,4,5,4,D_mlDatabase,5,9,1,8,avg,2,avg,0.001,42,0.29182737154548827
58,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,9,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,max,0.001,42,0.2995966539591831
77,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,3,D_mlDatabase,5,10,1,8,avg,2,max,0.001,42,0.2951585051404336
75,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,5,5,4,D_mlDatabase,5,9,1,8,avg,2,avg,0.001,42,0.42485209940599383
72,COMPLETED,1,swish,0.0008,32,0.99,0.999,9,9,4,4,5,4,D_mlDatabase,5,9,1,8,avg,2,avg,0.001,42,0.29182737154548827
63,COMPLETED,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,7,avg,2,avg,0.001,42,0.3064640006973892
27,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,9,1,8,avg,2,avg,0.001,42,0.3716372944790119
73,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,4,4,D_mlDatabase,5,9,1,8,avg,2,avg,0.001,42,0.44425380320916336
73,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,4,4,D_mlDatabase,5,9,1,8,avg,2,avg,0.001,42,0.44425380320916336
58,COMPLETED,1,swish,0.0008,32,0.99,0.999,9,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,max,0.001,42,0.2995966539591831
27,COMPLETED,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,9,1,8,avg,2,avg,0.001,42,0.3716372944790119
80,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,6,10,1,8,avg,2,max,0.001,42,0.37974124855599245
64,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,10,8,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.27026183938219595
80,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,6,10,1,8,avg,2,max,0.001,42,0.37974124855599245
64,COMPLETED,1,relu,0.0008,32,0.99,0.999,10,8,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.27026183938219595
87,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,max,0.001,42,0.47026414753871354
87,COMPLETED,1,relu,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,max,0.001,42,0.47026414753871354
86,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,4,10,1,8,avg,2,max,0.001,42,0.4999095529117071
48,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,3,4,6,4,D_mlDatabase,5,10,1,8,avg,1,avg,0.001,42,0.29047591739381345
48,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,3,4,6,4,D_mlDatabase,5,10,1,8,avg,1,avg,0.001,42,0.29047591739381345
86,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,4,10,1,8,avg,2,max,0.001,42,0.4999095529117071
79,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,max,2,max,0.001,42,0.5388999372557806
79,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,max,2,max,0.001,42,0.5388999372557806
84,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,1,max,0.001,42,0.3269295777321481
84,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,8,avg,1,max,0.001,42,0.3269295777321481
85,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,5,D_mlDatabase,5,10,1,8,avg,2,max,0.001,42,0.34226813120774363
85,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,5,D_mlDatabase,5,10,1,8,avg,2,max,0.001,42,0.34226813120774363
88,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,5,4,6,4,D_mlDatabase,5,10,1,8,avg,2,max,0.001,42,0.6237774816397844
89,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,3,4,6,4,D_mlDatabase,5,10,1,8,avg,2,max,0.001,42,0.341641537126999
89,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,3,4,6,4,D_mlDatabase,5,10,1,8,avg,2,max,0.001,42,0.341641537126999
88,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,5,4,6,4,D_mlDatabase,5,10,1,8,avg,2,max,0.001,42,0.6237774816397844
93,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,5,4,D_mlDatabase,5,10,1,8,avg,2,max,0.001,42,0.49446576909244994
55,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,9,9,4,4,7,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.32403165226582564
93,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,5,4,D_mlDatabase,5,10,1,8,avg,2,max,0.001,42,0.49446576909244994
55,COMPLETED,1,swish,0.0008,32,0.99,0.999,9,9,4,4,7,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.32403165226582564
102,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,10,8,4,4,5,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.4180932130006609
102,COMPLETED,1,relu,0.0008,32,0.99,0.999,10,8,4,4,5,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.4180932130006609
106,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,10,7,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.5254088526224358
98,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,10,8,4,4,7,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.584169404335609
106,COMPLETED,1,relu,0.0008,32,0.99,0.999,10,7,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.5254088526224358
98,COMPLETED,1,relu,0.0008,32,0.99,0.999,10,8,4,4,7,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.584169404335609
92,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,8,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,max,0.001,42,0.3861211608379588
92,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,8,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,max,0.001,42,0.3861211608379588
96,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,10,8,4,4,6,4,D_mlDatabase,5,10,1,8,max,2,avg,0.001,42,0.3583692583440458
97,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,10,8,4,4,6,3,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.5005859945205116
83,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,5,6,4,D_mlDatabase,5,10,1,8,avg,2,max,0.001,42,0.3930597671839671
43,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,9,9,4,4,6,5,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.32265341261665464
97,COMPLETED,1,relu,0.0008,32,0.99,0.999,10,8,4,4,6,3,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.5005859945205116
96,COMPLETED,1,relu,0.0008,32,0.99,0.999,10,8,4,4,6,4,D_mlDatabase,5,10,1,8,max,2,avg,0.001,42,0.3583692583440458
83,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,5,6,4,D_mlDatabase,5,10,1,8,avg,2,max,0.001,42,0.3930597671839671
43,COMPLETED,1,swish,0.0008,32,0.99,0.999,9,9,4,4,6,5,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.32265341261665464
100,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,10,8,4,4,6,4,D_mlDatabase,5,10,1,8,avg,2,max,0.001,42,0.47024484074871054
61,INTERMEDIATE,1,relu,0.0008,32,0.99,0.999,10,9,4,3,6,4,D_mlDatabase,5,10,1,8,avg,2,avg,0.001,42,0.5921709463338948
