Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
33,COMPLETED,1,swish,0.0009599999999999999,32,0.99,0.999,5,6,3,1,5,5,VP_mlDatabase,7,6,1,3,avg,5,max,0.0012,42,0.2652857569864442
13,INTERMEDIATE,1,swish,0.0012,64,0.99,0.99999,5,6,3,1,5,5,VP_mlDatabase,7,6,1,3,avg,5,max,0.001,42,0.2231653317637033
13,COMPLETED,1,swish,0.0012,64,0.99,0.99999,5,6,3,1,5,5,VP_mlDatabase,7,6,1,3,avg,5,max,0.001,42,0.2231653317637033
30,INTERMEDIATE,1,swish,0.0012,32,0.99,0.999,5,6,3,1,5,5,VP_mlDatabase,7,6,1,3,avg,5,max,0.0014399999999999999,42,0.22247145909353533
30,COMPLETED,1,swish,0.0012,32,0.99,0.999,5,6,3,1,5,5,VP_mlDatabase,7,6,1,3,avg,5,max,0.0014399999999999999,42,0.22247145909353533
34,INTERMEDIATE,1,swish,0.0012,16,0.99,0.999,5,6,3,1,5,5,VP_mlDatabase,7,6,1,3,avg,5,max,0.0012,42,0.21967918186585877
34,COMPLETED,1,swish,0.0012,16,0.99,0.999,5,6,3,1,5,5,VP_mlDatabase,7,6,1,3,avg,5,max,0.0012,42,0.21967918186585877
32,INTERMEDIATE,1,swish,0.0012,64,0.99,0.999,5,6,3,1,5,5,VP_mlDatabase,7,6,1,3,avg,5,max,0.0012,42,0.22185519908739393
32,COMPLETED,1,swish,0.0012,64,0.99,0.999,5,6,3,1,5,5,VP_mlDatabase,7,6,1,3,avg,5,max,0.0012,42,0.22185519908739393
28,INTERMEDIATE,1,swish,0.0014399999999999999,32,0.99,0.999,5,6,3,1,5,5,VP_mlDatabase,7,6,1,3,avg,5,max,0.0008,42,0.20391274568526904
28,COMPLETED,1,swish,0.0014399999999999999,32,0.99,0.999,5,6,3,1,5,5,VP_mlDatabase,7,6,1,3,avg,5,max,0.0008,42,0.20391274568526904
25,INTERMEDIATE,1,swish,0.001152,32,0.99,0.999,5,6,3,1,5,5,VP_mlDatabase,7,6,1,3,avg,5,max,0.001,42,0.20730015495551393
25,COMPLETED,1,swish,0.001152,32,0.99,0.999,5,6,3,1,5,5,VP_mlDatabase,7,6,1,3,avg,5,max,0.001,42,0.20730015495551393
31,INTERMEDIATE,1,swish,0.0012,32,0.99,0.999,5,6,3,1,5,5,VP_mlDatabase,7,6,1,3,avg,5,max,0.0009599999999999999,42,0.20770031105474876
31,COMPLETED,1,swish,0.0012,32,0.99,0.999,5,6,3,1,5,5,VP_mlDatabase,7,6,1,3,avg,5,max,0.0009599999999999999,42,0.20770031105474876
