Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
99,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,4,0,1,7,avg,9,avg,0.001,42,0.40006989574221874
66,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,5,1,1,6,avg,10,avg,0.001,42,0.23018053244968575
74,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,5,0,1,7,avg,10,avg,0.001,42,0.31012912579895136
68,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,5,1,1,8,avg,10,avg,0.001,42,0.23018053244968575
99,COMPLETED,1,swish,0.0012,8,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,4,0,1,7,avg,9,avg,0.001,42,0.40006989574221874
74,COMPLETED,1,swish,0.0012,8,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,5,0,1,7,avg,10,avg,0.001,42,0.31012912579895136
66,COMPLETED,1,swish,0.0012,8,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,5,1,1,6,avg,10,avg,0.001,42,0.23018053244968575
102,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,2,1,1,7,avg,10,avg,0.001,42,0.6148590343016138
69,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,5,1,1,7,avg,9,avg,0.001,42,0.23018053244968575
96,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,9,3,3,4,10,6,D_20_mlDatabase,4,1,1,7,avg,9,avg,0.001,42,0.4292063832869103
102,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,2,1,1,7,avg,10,avg,0.001,42,0.6148590343016138
68,COMPLETED,1,swish,0.0012,8,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,5,1,1,8,avg,10,avg,0.001,42,0.23018053244968575
65,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,9,4,3,4,10,7,D_20_mlDatabase,5,1,1,7,avg,10,avg,0.001,42,0.27562526342999233
51,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,3,2,1,7,avg,10,avg,0.001,42,0.43944080115815765
67,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,5,2,1,7,avg,10,avg,0.001,42,0.4079718144187595
97,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,9,4,3,5,10,6,D_20_mlDatabase,4,1,1,7,avg,9,avg,0.001,42,0.4689605262562799
97,COMPLETED,1,swish,0.0012,8,0.99,0.999,9,4,3,5,10,6,D_20_mlDatabase,4,1,1,7,avg,9,avg,0.001,42,0.4689605262562799
96,COMPLETED,1,swish,0.0012,8,0.99,0.999,9,3,3,4,10,6,D_20_mlDatabase,4,1,1,7,avg,9,avg,0.001,42,0.4292063832869103
69,COMPLETED,1,swish,0.0012,8,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,5,1,1,7,avg,9,avg,0.001,42,0.23018053244968575
67,COMPLETED,1,swish,0.0012,8,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,5,2,1,7,avg,10,avg,0.001,42,0.4079718144187595
65,COMPLETED,1,swish,0.0012,8,0.99,0.999,9,4,3,4,10,7,D_20_mlDatabase,5,1,1,7,avg,10,avg,0.001,42,0.27562526342999233
51,COMPLETED,1,swish,0.0012,8,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,3,2,1,7,avg,10,avg,0.001,42,0.43944080115815765
72,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,9,5,3,4,10,6,D_20_mlDatabase,5,1,1,7,avg,10,avg,0.001,42,0.33906222876061504
98,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,9,4,3,3,10,6,D_20_mlDatabase,4,1,1,7,avg,9,avg,0.001,42,0.32489186465450004
108,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,7,max,10,avg,0.001,42,0.49432306804024895
108,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,7,max,10,avg,0.001,42,0.49432306804024895
98,COMPLETED,1,swish,0.0012,8,0.99,0.999,9,4,3,3,10,6,D_20_mlDatabase,4,1,1,7,avg,9,avg,0.001,42,0.32489186465450004
72,COMPLETED,1,swish,0.0012,8,0.99,0.999,9,5,3,4,10,6,D_20_mlDatabase,5,1,1,7,avg,10,avg,0.001,42,0.33906222876061504
105,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,3,10,6,D_20_mlDatabase,3,1,1,7,avg,10,avg,0.001,42,0.4428792530358457
101,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,9,6,D_20_mlDatabase,3,1,1,7,avg,10,avg,0.001,42,0.3210677090239854
79,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,8,4,3,4,10,6,D_20_mlDatabase,4,1,1,8,avg,10,max,0.001,42,0.4395895262423514
105,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,3,10,6,D_20_mlDatabase,3,1,1,7,avg,10,avg,0.001,42,0.4428792530358457
101,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,9,6,D_20_mlDatabase,3,1,1,7,avg,10,avg,0.001,42,0.3210677090239854
79,COMPLETED,1,swish,0.0012,8,0.99,0.999,8,4,3,4,10,6,D_20_mlDatabase,4,1,1,8,avg,10,max,0.001,42,0.4395895262423514
109,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,6,avg,10,avg,0.001,42,0.18848717515484492
107,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,7,avg,9,avg,0.001,42,0.18848717515484492
110,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,2,1,7,avg,10,avg,0.001,42,0.5162184683975247
104,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,7,avg,10,max,0.001,42,0.4347000286725089
110,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,2,1,7,avg,10,avg,0.001,42,0.5162184683975247
109,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,6,avg,10,avg,0.001,42,0.18848717515484492
107,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,7,avg,9,avg,0.001,42,0.18848717515484492
104,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,7,avg,10,max,0.001,42,0.4347000286725089
112,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,0,1,7,avg,10,avg,0.001,42,0.3646721561071178
112,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,0,1,7,avg,10,avg,0.001,42,0.3646721561071178
84,INTERMEDIATE,1,relu,0.0012,8,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,4,1,1,7,avg,9,avg,0.001,42,0.6605946937923544
116,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,5,10,6,D_20_mlDatabase,3,1,1,7,avg,10,avg,0.001,42,0.47249023840203747
56,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,9,5,3,4,10,6,D_20_mlDatabase,3,1,1,7,avg,10,avg,0.001,42,0.37898141299042254
115,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,8,avg,10,avg,0.001,42,0.18848717515484492
116,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,5,10,6,D_20_mlDatabase,3,1,1,7,avg,10,avg,0.001,42,0.47249023840203747
84,COMPLETED,1,relu,0.0012,8,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,4,1,1,7,avg,9,avg,0.001,42,0.6605946937923544
56,COMPLETED,1,swish,0.0012,8,0.99,0.999,9,5,3,4,10,6,D_20_mlDatabase,3,1,1,7,avg,10,avg,0.001,42,0.37898141299042254
106,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,4,4,10,6,D_20_mlDatabase,3,1,1,7,avg,10,avg,0.001,42,0.35433532616959923
113,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,5,D_20_mlDatabase,3,1,1,7,avg,10,avg,0.001,42,0.4023282183939783
87,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,4,1,1,7,avg,8,avg,0.001,42,0.20298779226343727
111,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,5,3,4,10,6,D_20_mlDatabase,3,1,1,7,avg,10,avg,0.001,42,0.7052722413618032
115,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,8,avg,10,avg,0.001,42,0.18848717515484492
113,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,5,D_20_mlDatabase,3,1,1,7,avg,10,avg,0.001,42,0.4023282183939783
106,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,4,4,10,6,D_20_mlDatabase,3,1,1,7,avg,10,avg,0.001,42,0.35433532616959923
87,COMPLETED,1,swish,0.0012,8,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,4,1,1,7,avg,8,avg,0.001,42,0.20298779226343727
118,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,7,D_20_mlDatabase,3,1,1,7,avg,10,avg,0.001,42,0.23839827374427824
118,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,7,D_20_mlDatabase,3,1,1,7,avg,10,avg,0.001,42,0.23839827374427824
111,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,5,3,4,10,6,D_20_mlDatabase,3,1,1,7,avg,10,avg,0.001,42,0.7052722413618032
103,INTERMEDIATE,1,relu,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,7,avg,10,avg,0.001,42,0.4865547425280085
114,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,3,3,4,10,6,D_20_mlDatabase,3,1,1,7,avg,10,avg,0.001,42,0.585738575281448
92,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,4,1,1,6,avg,9,avg,0.001,42,0.20298779226343727
114,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,3,3,4,10,6,D_20_mlDatabase,3,1,1,7,avg,10,avg,0.001,42,0.585738575281448
103,COMPLETED,1,relu,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,7,avg,10,avg,0.001,42,0.4865547425280085
92,COMPLETED,1,swish,0.0012,8,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,4,1,1,6,avg,9,avg,0.001,42,0.20298779226343727
100,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,8,4,3,4,10,6,D_20_mlDatabase,4,1,1,7,avg,9,avg,0.001,42,0.28711130422638204
100,COMPLETED,1,swish,0.0012,8,0.99,0.999,8,4,3,4,10,6,D_20_mlDatabase,4,1,1,7,avg,9,avg,0.001,42,0.28711130422638204
95,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,4,1,1,8,avg,9,avg,0.001,42,0.20298779226343727
95,COMPLETED,1,swish,0.0012,8,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,4,1,1,8,avg,9,avg,0.001,42,0.20298779226343727
117,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,2,4,10,6,D_20_mlDatabase,3,1,1,7,avg,10,avg,0.001,42,0.5037456060376145
117,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,2,4,10,6,D_20_mlDatabase,3,1,1,7,avg,10,avg,0.001,42,0.5037456060376145
