Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
28,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,5,3,7,4,S_25_mlDatabase,1,4,1,10,max,5,avg,0.001,42,0.2773429578957796
26,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,5,3,7,4,S_25_mlDatabase,1,4,1,9,max,4,avg,0.001,42,0.2773429578957796
24,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,5,3,7,4,S_25_mlDatabase,1,3,1,9,max,5,avg,0.001,42,0.2811011594356791
23,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,5,3,7,5,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.3522092576754023
22,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,5,3,7,4,S_25_mlDatabase,1,4,1,9,max,5,max,0.001,42,0.3115619955776573
2,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,9,5,4,7,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.18978128460510868
44,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,10,5,4,6,4,S_25_mlDatabase,1,4,1,10,max,5,avg,0.001,42,0.2584733673573671
7,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,10,5,4,7,4,S_25_mlDatabase,1,3,1,9,max,5,avg,0.001,42,0.1913128313524917
14,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,10,5,4,7,4,S_25_mlDatabase,1,4,1,9,max,4,avg,0.001,42,0.1883732231756222
11,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,10,5,4,7,4,S_25_mlDatabase,1,5,1,9,max,5,avg,0.001,42,0.192257106508564
29,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,10,5,3,6,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.3206609941490671
8,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,10,5,4,7,4,S_25_mlDatabase,1,4,1,8,max,5,avg,0.001,42,0.1883732231756222
44,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,5,4,6,4,S_25_mlDatabase,1,4,1,10,max,5,avg,0.001,42,0.2584733673573671
14,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,5,4,7,4,S_25_mlDatabase,1,4,1,9,max,4,avg,0.001,42,0.1883732231756222
11,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,5,4,7,4,S_25_mlDatabase,1,5,1,9,max,5,avg,0.001,42,0.192257106508564
7,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,5,4,7,4,S_25_mlDatabase,1,3,1,9,max,5,avg,0.001,42,0.1913128313524917
31,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,10,5,3,7,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.29826417924469034
37,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,10,5,3,7,3,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.2502796007087264
3,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,10,5,4,7,4,S_25_mlDatabase,1,4,1,10,max,5,avg,0.001,42,0.1883732231756222
9,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,10,5,4,7,4,S_25_mlDatabase,1,4,1,9,avg,5,avg,0.001,42,0.1883732231756222
21,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,10,5,4,7,4,S_25_mlDatabase,1,4,1,9,max,6,avg,0.001,42,0.1883732231756222
1,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,10,5,4,7,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.1883732231756222
27,INTERMEDIATE,1,relu,0.0012,16,0.9,0.999,1,10,5,3,7,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,2.302585092994046
12,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,10,5,4,7,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.31288911441240824
42,INTERMEDIATE,1,relu,0.0012,16,0.9,0.999,1,10,5,4,6,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,2.302585092994046
42,COMPLETED,1,relu,0.0012,16,0.9,0.999,1,10,5,4,6,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,2.302585092994046
37,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,5,3,7,3,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.2502796007087264
31,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,10,5,3,7,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.29826417924469034
29,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,5,3,6,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.3206609941490671
27,COMPLETED,1,relu,0.0012,16,0.9,0.999,1,10,5,3,7,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,2.302585092994046
21,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,5,4,7,4,S_25_mlDatabase,1,4,1,9,max,6,avg,0.001,42,0.1883732231756222
12,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,10,5,4,7,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.31288911441240824
9,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,5,4,7,4,S_25_mlDatabase,1,4,1,9,avg,5,avg,0.001,42,0.1883732231756222
8,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,5,4,7,4,S_25_mlDatabase,1,4,1,8,max,5,avg,0.001,42,0.1883732231756222
3,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,5,4,7,4,S_25_mlDatabase,1,4,1,10,max,5,avg,0.001,42,0.1883732231756222
1,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,5,4,7,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.1883732231756222
20,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,10,5,4,7,5,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.2165288636668853
20,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,5,4,7,5,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.2165288636668853
16,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,10,5,4,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.30744131299156335
16,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,5,4,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.30744131299156335
46,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,10,6,4,7,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.3481454268687396
46,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,10,6,4,7,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.3481454268687396
34,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,10,6,3,7,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.28952468381958124
34,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,6,3,7,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.28952468381958124
6,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,10,5,4,7,4,S_25_mlDatabase,2,4,1,9,max,5,avg,0.001,42,0.1958922662449981
55,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,9,5,4,6,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.26770833065405036
55,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,9,5,4,6,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.26770833065405036
6,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,5,4,7,4,S_25_mlDatabase,2,4,1,9,max,5,avg,0.001,42,0.1958922662449981
47,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,10,6,4,7,4,S_25_mlDatabase,1,4,1,9,max,4,avg,0.001,42,0.23729514473462807
43,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,10,5,4,6,4,S_25_mlDatabase,2,4,1,9,max,5,avg,0.001,42,0.24928873258198064
17,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,10,5,4,7,3,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.24671788837934053
47,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,6,4,7,4,S_25_mlDatabase,1,4,1,9,max,4,avg,0.001,42,0.23729514473462807
43,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,5,4,6,4,S_25_mlDatabase,2,4,1,9,max,5,avg,0.001,42,0.24928873258198064
17,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,5,4,7,3,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.24671788837934053
39,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,10,4,3,7,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.2500048791311466
49,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,9,5,4,7,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.29111273566860785
72,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,10,5,4,6,4,S_25_mlDatabase,1,4,1,9,max,4,avg,0.001,42,0.2584733673573671
54,INTERMEDIATE,1,relu,0.0012,16,0.9,0.999,1,9,5,4,7,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,2.302585092994046
72,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,5,4,6,4,S_25_mlDatabase,1,4,1,9,max,4,avg,0.001,42,0.2584733673573671
54,COMPLETED,1,relu,0.0012,16,0.9,0.999,1,9,5,4,7,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,2.302585092994046
49,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,9,5,4,7,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.29111273566860785
39,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,4,3,7,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.2500048791311466
64,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,10,5,5,7,4,S_25_mlDatabase,1,4,1,9,max,4,avg,0.001,42,0.2481168150946653
64,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,5,5,7,4,S_25_mlDatabase,1,4,1,9,max,4,avg,0.001,42,0.2481168150946653
57,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,9,5,5,7,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.3221833083429793
69,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,10,4,4,7,4,S_25_mlDatabase,1,4,1,9,max,4,avg,0.001,42,0.2800419889792583
66,INTERMEDIATE,1,relu,0.0012,16,0.9,0.999,1,10,5,4,7,4,S_25_mlDatabase,1,4,1,9,max,4,avg,0.001,42,2.302585092994046
61,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,10,5,4,7,4,S_25_mlDatabase,1,4,1,9,max,3,avg,0.001,42,0.3658182967665926
69,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,4,4,7,4,S_25_mlDatabase,1,4,1,9,max,4,avg,0.001,42,0.2800419889792583
66,COMPLETED,1,relu,0.0012,16,0.9,0.999,1,10,5,4,7,4,S_25_mlDatabase,1,4,1,9,max,4,avg,0.001,42,2.302585092994046
61,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,5,4,7,4,S_25_mlDatabase,1,4,1,9,max,3,avg,0.001,42,0.3658182967665926
57,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,9,5,5,7,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.3221833083429793
41,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,10,4,4,6,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.2984897891464958
45,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,10,6,4,7,4,S_25_mlDatabase,1,4,1,9,max,6,avg,0.001,42,0.23729514473462807
51,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,9,5,4,7,3,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.2373661455625998
45,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,6,4,7,4,S_25_mlDatabase,1,4,1,9,max,6,avg,0.001,42,0.23729514473462807
41,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,4,4,6,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.2984897891464958
63,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,10,5,4,7,4,S_25_mlDatabase,1,4,1,9,max,4,max,0.001,42,0.27089838929628945
63,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,5,4,7,4,S_25_mlDatabase,1,4,1,9,max,4,max,0.001,42,0.27089838929628945
51,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,9,5,4,7,3,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.2373661455625998
50,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,9,5,4,7,4,S_25_mlDatabase,1,3,1,9,max,5,avg,0.001,42,0.18950185698242517
56,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,9,5,4,7,4,S_25_mlDatabase,1,4,1,9,max,6,avg,0.001,42,0.18978128460510868
53,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,9,5,4,7,4,S_25_mlDatabase,1,4,1,9,max,4,avg,0.001,42,0.18978128460510868
56,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,9,5,4,7,4,S_25_mlDatabase,1,4,1,9,max,6,avg,0.001,42,0.18978128460510868
50,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,9,5,4,7,4,S_25_mlDatabase,1,3,1,9,max,5,avg,0.001,42,0.18950185698242517
48,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,8,5,4,7,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.25654357213776063
52,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,9,5,4,7,5,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.21273102594937432
53,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,9,5,4,7,4,S_25_mlDatabase,1,4,1,9,max,4,avg,0.001,42,0.18978128460510868
52,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,9,5,4,7,5,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.21273102594937432
48,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,8,5,4,7,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.25654357213776063
68,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,10,5,4,7,4,S_25_mlDatabase,1,3,1,9,max,4,avg,0.001,42,0.1913128313524917
68,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,5,4,7,4,S_25_mlDatabase,1,3,1,9,max,4,avg,0.001,42,0.1913128313524917
62,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,10,5,4,7,4,S_25_mlDatabase,1,4,1,9,avg,4,avg,0.001,42,0.1883732231756222
65,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,10,5,4,7,4,S_25_mlDatabase,1,5,1,9,max,4,avg,0.001,42,0.192257106508564
58,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,9,5,4,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.2614898858433623
67,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,10,5,4,7,4,S_25_mlDatabase,1,4,1,8,max,4,avg,0.001,42,0.1883732231756222
70,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,10,5,4,7,4,S_25_mlDatabase,1,4,1,10,max,4,avg,0.001,42,0.1883732231756222
70,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,5,4,7,4,S_25_mlDatabase,1,4,1,10,max,4,avg,0.001,42,0.1883732231756222
67,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,5,4,7,4,S_25_mlDatabase,1,4,1,8,max,4,avg,0.001,42,0.1883732231756222
65,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,5,4,7,4,S_25_mlDatabase,1,5,1,9,max,4,avg,0.001,42,0.192257106508564
62,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,5,4,7,4,S_25_mlDatabase,1,4,1,9,avg,4,avg,0.001,42,0.1883732231756222
58,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,9,5,4,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.2614898858433623
71,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,10,5,4,7,4,S_25_mlDatabase,1,4,1,9,max,4,avg,0.001,42,0.31288911441240824
25,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,10,5,3,7,4,S_25_mlDatabase,2,4,1,9,max,5,avg,0.001,42,0.20679527702100214
75,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,10,5,4,7,5,S_25_mlDatabase,1,4,1,9,max,4,avg,0.001,42,0.2165288636668853
75,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,5,4,7,5,S_25_mlDatabase,1,4,1,9,max,4,avg,0.001,42,0.2165288636668853
71,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,10,5,4,7,4,S_25_mlDatabase,1,4,1,9,max,4,avg,0.001,42,0.31288911441240824
25,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,5,3,7,4,S_25_mlDatabase,2,4,1,9,max,5,avg,0.001,42,0.20679527702100214
73,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,10,5,4,8,4,S_25_mlDatabase,1,4,1,9,max,4,avg,0.001,42,0.30744131299156335
73,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,5,4,8,4,S_25_mlDatabase,1,4,1,9,max,4,avg,0.001,42,0.30744131299156335
60,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,10,5,4,7,4,S_25_mlDatabase,2,4,1,9,max,4,avg,0.001,42,0.1958922662449981
59,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,9,5,4,7,4,S_25_mlDatabase,2,4,1,9,max,5,avg,0.001,42,0.19430369191465235
60,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,5,4,7,4,S_25_mlDatabase,2,4,1,9,max,4,avg,0.001,42,0.1958922662449981
59,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,9,5,4,7,4,S_25_mlDatabase,2,4,1,9,max,5,avg,0.001,42,0.19430369191465235
74,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,10,5,4,7,3,S_25_mlDatabase,1,4,1,9,max,4,avg,0.001,42,0.24671788837934053
74,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,5,4,7,3,S_25_mlDatabase,1,4,1,9,max,4,avg,0.001,42,0.24671788837934053
35,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.1794796598014389
35,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.1794796598014389
81,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,10,5,3,8,3,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.2795763606062815
81,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,5,3,8,3,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.2795763606062815
77,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,10,5,3,9,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.29367829718293803
76,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,10,5,3,8,5,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.33082987126507707
77,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,5,3,9,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.29367829718293803
86,INTERMEDIATE,1,relu,0.0012,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,2.302585092994046
86,COMPLETED,1,relu,0.0012,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,2.302585092994046
76,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,5,3,8,5,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.33082987126507707
87,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,2,4,1,9,max,5,avg,0.001,42,0.1814750457864721
91,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,10,4,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.32832126256574573
91,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,4,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.32832126256574573
87,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,2,4,1,9,max,5,avg,0.001,42,0.1814750457864721
93,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,10,6,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.3267712031706822
78,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,max,0.001,42,0.5341166061286292
