Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
4,COMPLETED,1,swish,0.0009216,32,0.9,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.2582233634186537
2,COMPLETED,1,swish,0.0011059199999999998,32,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.24845069095020528
18,INTERMEDIATE,1,swish,0.0009216,64,0.99,0.9,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.2850484858464109
16,INTERMEDIATE,1,swish,0.00073728,32,0.99,0.9,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.2924671773869456
18,COMPLETED,1,swish,0.0009216,64,0.99,0.9,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.2850484858464109
16,COMPLETED,1,swish,0.00073728,32,0.99,0.9,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.2924671773869456
7,INTERMEDIATE,1,swish,0.0009216,32,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0016588799999999997,42,0.22441806897379193
7,COMPLETED,1,swish,0.0009216,32,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0016588799999999997,42,0.22441806897379193
8,INTERMEDIATE,1,swish,0.0009216,16,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.21415976790461697
26,INTERMEDIATE,1,swish,0.0009216,32,0.9999,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0024883199999999996,42,0.5417317044713132
8,COMPLETED,1,swish,0.0009216,16,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.21415976790461697
25,INTERMEDIATE,1,swish,0.0009216,32,0.9,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0024883199999999996,42,0.26622596591919884
26,COMPLETED,1,swish,0.0009216,32,0.9999,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0024883199999999996,42,0.5417317044713132
1,INTERMEDIATE,1,swish,0.0009216,32,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.1992214136404558
12,INTERMEDIATE,1,swish,0.0009216,32,0.9999,0.9,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.2882026304127897
17,INTERMEDIATE,1,swish,0.0009216,32,0.99,0.9,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0016588799999999997,42,0.25148343263406636
11,INTERMEDIATE,1,swish,0.0011059199999999998,32,0.99,0.9,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.2545543469665287
25,COMPLETED,1,swish,0.0009216,32,0.9,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0024883199999999996,42,0.26622596591919884
17,COMPLETED,1,swish,0.0009216,32,0.99,0.9,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0016588799999999997,42,0.25148343263406636
12,COMPLETED,1,swish,0.0009216,32,0.9999,0.9,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.2882026304127897
1,COMPLETED,1,swish,0.0009216,32,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.1992214136404558
13,INTERMEDIATE,1,swish,0.0009216,16,0.99,0.9,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.2541981077978851
21,INTERMEDIATE,1,swish,0.0009216,16,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0024883199999999996,42,0.25232671751543423
10,INTERMEDIATE,1,swish,0.0009216,64,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.24516486238964666
21,COMPLETED,1,swish,0.0009216,16,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0024883199999999996,42,0.25232671751543423
13,COMPLETED,1,swish,0.0009216,16,0.99,0.9,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.2541981077978851
11,COMPLETED,1,swish,0.0011059199999999998,32,0.99,0.9,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.2545543469665287
10,COMPLETED,1,swish,0.0009216,64,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.24516486238964666
3,INTERMEDIATE,1,swish,0.00073728,32,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.21238371513811277
32,INTERMEDIATE,1,swish,0.0011059199999999998,32,0.9999,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.5383755702336908
32,COMPLETED,1,swish,0.0011059199999999998,32,0.9999,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.5383755702336908
3,COMPLETED,1,swish,0.00073728,32,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.21238371513811277
14,INTERMEDIATE,1,swish,0.0009216,32,0.9,0.9,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.25771367878921386
24,INTERMEDIATE,1,swish,0.0011059199999999998,32,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0024883199999999996,42,0.23855521686157216
24,COMPLETED,1,swish,0.0011059199999999998,32,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0024883199999999996,42,0.23855521686157216
14,COMPLETED,1,swish,0.0009216,32,0.9,0.9,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.25771367878921386
38,INTERMEDIATE,1,swish,0.0009216,32,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.001327104,42,0.25091234963466735
29,INTERMEDIATE,1,swish,0.0011059199999999998,32,0.9,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.2561018766328224
33,INTERMEDIATE,1,swish,0.0011059199999999998,16,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.21456142513853022
38,COMPLETED,1,swish,0.0009216,32,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.001327104,42,0.25091234963466735
33,COMPLETED,1,swish,0.0011059199999999998,16,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.21456142513853022
29,COMPLETED,1,swish,0.0011059199999999998,32,0.9,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.2561018766328224
23,INTERMEDIATE,1,swish,0.00073728,32,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0024883199999999996,42,0.2165018895026832
39,INTERMEDIATE,1,swish,0.0009216,32,0.9,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0016588799999999997,42,0.25407697114657324
39,COMPLETED,1,swish,0.0009216,32,0.9,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0016588799999999997,42,0.25407697114657324
23,COMPLETED,1,swish,0.00073728,32,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0024883199999999996,42,0.2165018895026832
40,INTERMEDIATE,1,swish,0.0009216,16,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0016588799999999997,42,0.23469835787200294
20,INTERMEDIATE,1,swish,0.0009216,32,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.001990656,42,0.19940823116325238
40,COMPLETED,1,swish,0.0009216,16,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0016588799999999997,42,0.23469835787200294
20,COMPLETED,1,swish,0.0009216,32,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.001990656,42,0.19940823116325238
19,INTERMEDIATE,1,swish,0.0009216,32,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0029859839999999993,42,0.25027229030819254
30,INTERMEDIATE,1,swish,0.0008847359999999999,32,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.20684851501314885
41,INTERMEDIATE,1,swish,0.00073728,16,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.2632688762274904
22,INTERMEDIATE,1,swish,0.0009216,64,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0024883199999999996,42,0.24765512826883612
41,COMPLETED,1,swish,0.00073728,16,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.2632688762274904
30,COMPLETED,1,swish,0.0008847359999999999,32,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.20684851501314885
22,COMPLETED,1,swish,0.0009216,64,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0024883199999999996,42,0.24765512826883612
19,COMPLETED,1,swish,0.0009216,32,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0029859839999999993,42,0.25027229030819254
34,INTERMEDIATE,1,swish,0.00073728,32,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0016588799999999997,42,0.21987704864173502
34,COMPLETED,1,swish,0.00073728,32,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0016588799999999997,42,0.21987704864173502
28,INTERMEDIATE,1,swish,0.0013271039999999997,32,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.24336325226921557
28,COMPLETED,1,swish,0.0013271039999999997,32,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.24336325226921557
44,INTERMEDIATE,1,swish,0.0009216,8,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.2581401139427331
35,INTERMEDIATE,1,swish,0.0009216,32,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0019906559999999995,42,0.19940823116325238
44,COMPLETED,1,swish,0.0009216,8,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.2581401139427331
35,COMPLETED,1,swish,0.0009216,32,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0019906559999999995,42,0.19940823116325238
36,INTERMEDIATE,1,swish,0.0009216,32,0.9999,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0016588799999999997,42,0.2878765430898444
36,COMPLETED,1,swish,0.0009216,32,0.9999,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0016588799999999997,42,0.2878765430898444
43,INTERMEDIATE,1,swish,0.0009216,16,0.9999,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.2777371912895804
43,COMPLETED,1,swish,0.0009216,16,0.9999,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.2777371912895804
31,INTERMEDIATE,1,swish,0.0011059199999999998,64,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.24364907216297688
27,INTERMEDIATE,1,swish,0.0011059199999999998,32,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0016588799999999997,42,0.23849596771536172
31,COMPLETED,1,swish,0.0011059199999999998,64,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.24364907216297688
27,COMPLETED,1,swish,0.0011059199999999998,32,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0016588799999999997,42,0.23849596771536172
37,INTERMEDIATE,1,swish,0.0009216,64,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0016588799999999997,42,0.24143275476715398
42,INTERMEDIATE,1,swish,0.0009216,16,0.9,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.25185985005861933
42,COMPLETED,1,swish,0.0009216,16,0.9,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0020735999999999997,42,0.25185985005861933
37,COMPLETED,1,swish,0.0009216,64,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,max,0.0016588799999999997,42,0.24143275476715398
