Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
37,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,10,8,10,2,6,2,BP_mlDatabase,1,3,3,1,avg,1,max,0.001,,0.20490422589118928
40,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,7,6,5,1,4,BP_mlDatabase,6,5,3,8,avg,6,avg,0.001,,0.7732407786433166
3,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,2,5,8,6,1,BP_mlDatabase,2,8,3,5,max,1,avg,0.001,,0.21939819851140654
16,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,10,8,1,9,4,BP_mlDatabase,6,4,3,2,avg,9,max,0.001,,0.12713672292004863
11,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,5,8,4,5,9,1,BP_mlDatabase,7,2,3,7,avg,8,avg,0.001,,0.13217588231335367
40,COMPLETED,1,swish,0.001,16,0.99,0.999,8,7,6,5,1,4,BP_mlDatabase,6,5,3,8,avg,6,avg,0.001,,0.7732407786433166
37,COMPLETED,1,relu,0.001,16,0.99,0.999,10,8,10,2,6,2,BP_mlDatabase,1,3,3,1,avg,1,max,0.001,,0.20490422589118928
36,COMPLETED,1,relu,0.001,16,0.99,0.999,5,8,8,3,2,7,BP_mlDatabase,10,2,3,4,avg,8,avg,0.001,,2.197362796437374
33,COMPLETED,1,swish,0.001,16,0.99,0.999,5,4,3,4,4,7,BP_mlDatabase,10,0,3,10,avg,1,avg,0.001,,0.2635203983129793
28,COMPLETED,1,relu,0.001,16,0.99,0.999,8,5,6,9,8,8,BP_mlDatabase,2,6,3,6,max,6,max,0.001,,0.1401452788321329
23,COMPLETED,1,relu,0.001,16,0.99,0.999,3,4,4,10,1,4,BP_mlDatabase,10,4,3,1,avg,10,avg,0.001,,1.002777104887455
22,COMPLETED,1,relu,0.001,16,0.99,0.999,8,2,9,9,6,6,BP_mlDatabase,7,2,3,9,max,1,avg,0.001,,0.6554285429516898
21,COMPLETED,1,swish,0.001,16,0.99,0.999,1,5,3,6,1,4,BP_mlDatabase,4,4,3,8,avg,5,max,0.001,,0.7460355358661868
16,COMPLETED,1,swish,0.001,16,0.99,0.999,7,10,8,1,9,4,BP_mlDatabase,6,4,3,2,avg,9,max,0.001,,0.12713672292004863
11,COMPLETED,1,relu,0.001,16,0.99,0.999,5,8,4,5,9,1,BP_mlDatabase,7,2,3,7,avg,8,avg,0.001,,0.13217588231335367
9,COMPLETED,1,swish,0.001,16,0.99,0.999,8,9,6,4,2,1,BP_mlDatabase,7,8,3,3,max,9,max,0.001,,0.19279076047831406
3,COMPLETED,1,relu,0.001,16,0.99,0.999,1,2,5,8,6,1,BP_mlDatabase,2,8,3,5,max,1,avg,0.001,,0.21939819851140654
42,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,7,5,9,8,9,BP_mlDatabase,3,10,3,9,max,6,max,0.001,,0.1488450431991981
41,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,3,9,3,6,3,10,BP_mlDatabase,10,1,3,8,max,1,max,0.001,,0.22761593448393086
42,COMPLETED,1,swish,0.001,16,0.99,0.999,7,7,5,9,8,9,BP_mlDatabase,3,10,3,9,max,6,max,0.001,,0.1488450431991981
41,COMPLETED,1,relu,0.001,16,0.99,0.999,3,9,3,6,3,10,BP_mlDatabase,10,1,3,8,max,1,max,0.001,,0.22761593448393086
63,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,9,1,7,4,6,BP_mlDatabase,5,3,3,2,avg,1,max,0.001,,2.302585092994046
12,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,5,2,6,1,3,3,BP_mlDatabase,6,6,3,4,max,9,max,0.001,,0.33291679277594133
25,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,4,9,1,9,8,9,BP_mlDatabase,6,10,3,4,max,6,avg,0.001,,0.13056361686643092
63,COMPLETED,1,swish,0.001,16,0.99,0.999,9,9,1,7,4,6,BP_mlDatabase,5,3,3,2,avg,1,max,0.001,,2.302585092994046
25,COMPLETED,1,relu,0.001,16,0.99,0.999,4,9,1,9,8,9,BP_mlDatabase,6,10,3,4,max,6,avg,0.001,,0.13056361686643092
12,COMPLETED,1,relu,0.001,16,0.99,0.999,5,2,6,1,3,3,BP_mlDatabase,6,6,3,4,max,9,max,0.001,,0.33291679277594133
68,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,10,9,1,8,10,7,BP_mlDatabase,7,9,3,8,max,1,avg,0.001,,2.302585092994046
68,COMPLETED,1,relu,0.001,16,0.99,0.999,10,9,1,8,10,7,BP_mlDatabase,7,9,3,8,max,1,avg,0.001,,2.302585092994046
32,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,4,9,10,6,10,5,BP_mlDatabase,1,9,3,7,avg,9,avg,0.001,,0.1885367471030555
14,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,4,7,2,6,2,5,BP_mlDatabase,1,5,3,5,avg,1,max,0.001,,0.11347292132174619
32,COMPLETED,1,swish,0.001,16,0.99,0.999,4,9,10,6,10,5,BP_mlDatabase,1,9,3,7,avg,9,avg,0.001,,0.1885367471030555
14,COMPLETED,1,swish,0.001,16,0.99,0.999,4,7,2,6,2,5,BP_mlDatabase,1,5,3,5,avg,1,max,0.001,,0.11347292132174619
43,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,9,8,0,9,7,BP_mlDatabase,7,3,3,2,avg,8,max,0.001,,0.11093588574647117
46,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,5,6,6,4,2,BP_mlDatabase,3,2,3,2,max,2,max,0.001,,0.1913575045731719
72,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,8,5,1,9,8,1,BP_mlDatabase,6,6,3,6,max,4,max,0.001,,2.302585092994046
72,COMPLETED,1,relu,0.001,16,0.99,0.999,8,5,1,9,8,1,BP_mlDatabase,6,6,3,6,max,4,max,0.001,,2.302585092994046
46,COMPLETED,1,swish,0.001,16,0.99,0.999,5,5,6,6,4,2,BP_mlDatabase,3,2,3,2,max,2,max,0.001,,0.1913575045731719
43,COMPLETED,1,swish,0.001,16,0.99,0.999,7,9,8,0,9,7,BP_mlDatabase,7,3,3,2,avg,8,max,0.001,,0.11093588574647117
48,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,8,5,2,6,3,9,BP_mlDatabase,5,3,3,10,max,1,avg,0.001,,0.39075928770961993
48,COMPLETED,1,relu,0.001,16,0.99,0.999,8,5,2,6,3,9,BP_mlDatabase,5,3,3,10,max,1,avg,0.001,,0.39075928770961993
50,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,4,6,7,9,9,2,BP_mlDatabase,10,2,3,5,max,10,max,0.001,,0.20901283425656525
51,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,5,7,1,9,5,BP_mlDatabase,4,1,3,4,avg,10,max,0.001,,0.1391735416322998
38,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,8,7,3,0,4,6,BP_mlDatabase,2,0,3,10,avg,9,avg,0.001,,0.1395526332576437
51,COMPLETED,1,swish,0.001,16,0.99,0.999,9,5,7,1,9,5,BP_mlDatabase,4,1,3,4,avg,10,max,0.001,,0.1391735416322998
50,COMPLETED,1,relu,0.001,16,0.99,0.999,4,6,7,9,9,2,BP_mlDatabase,10,2,3,5,max,10,max,0.001,,0.20901283425656525
62,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,5,7,7,10,1,7,BP_mlDatabase,6,8,3,8,avg,2,avg,0.001,,2.302585092994046
44,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,8,8,1,8,3,BP_mlDatabase,3,4,3,6,avg,1,avg,0.001,,0.1986221345492868
62,COMPLETED,1,relu,0.001,16,0.99,0.999,5,7,7,10,1,7,BP_mlDatabase,6,8,3,8,avg,2,avg,0.001,,2.302585092994046
44,COMPLETED,1,swish,0.001,16,0.99,0.999,5,8,8,1,8,3,BP_mlDatabase,3,4,3,6,avg,1,avg,0.001,,0.1986221345492868
