Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
105,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,2,10,9,7,RI_mlDatabase,8,6,1,10,avg,8,avg,0.001,42,0.9111380055745535
105,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,2,10,9,7,RI_mlDatabase,8,6,1,10,avg,8,avg,0.001,42,0.9111380055745535
79,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,9,8,6,RI_mlDatabase,8,6,1,10,avg,8,avg,0.001,42,0.5021404495156572
79,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,9,8,6,RI_mlDatabase,8,6,1,10,avg,8,avg,0.001,42,0.5021404495156572
83,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,9,8,8,RI_mlDatabase,8,6,1,10,avg,8,avg,0.001,42,0.42774917854215966
99,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,4,4,2,10,8,7,RI_mlDatabase,8,6,1,10,avg,8,avg,0.001,42,0.6285319902910943
99,COMPLETED,1,swish,0.001,16,0.99,0.999,4,4,2,10,8,7,RI_mlDatabase,8,6,1,10,avg,8,avg,0.001,42,0.6285319902910943
83,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,9,8,8,RI_mlDatabase,8,6,1,10,avg,8,avg,0.001,42,0.42774917854215966
94,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,2,10,8,7,RI_mlDatabase,8,6,1,10,avg,8,avg,0.001,42,0.5895271203498522
94,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,2,10,8,7,RI_mlDatabase,8,6,1,10,avg,8,avg,0.001,42,0.5895271203498522
88,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,9,8,7,RI_mlDatabase,8,5,1,10,avg,8,avg,0.001,42,0.5506591217059958
69,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,9,8,7,RI_mlDatabase,8,6,1,10,avg,8,max,0.001,42,0.47361632115590224
52,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,8,7,1,10,avg,8,avg,0.001,42,0.5473168726706668
115,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,5,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.6543824588557547
115,COMPLETED,1,swish,0.001,16,0.99,0.999,2,5,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.6543824588557547
88,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,9,8,7,RI_mlDatabase,8,5,1,10,avg,8,avg,0.001,42,0.5506591217059958
69,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,9,8,7,RI_mlDatabase,8,6,1,10,avg,8,max,0.001,42,0.47361632115590224
52,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,8,7,1,10,avg,8,avg,0.001,42,0.5473168726706668
108,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,3,10,9,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.5595731307193068
37,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,4,4,2,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.4129424508453694
108,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,3,10,9,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.5595731307193068
37,COMPLETED,1,swish,0.001,16,0.99,0.999,4,4,2,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.4129424508453694
110,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,3,10,8,8,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.5268342997722607
110,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,3,10,8,8,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.5268342997722607
73,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,3,4,3,9,8,7,RI_mlDatabase,8,6,1,10,avg,8,avg,0.001,42,0.47242032889933927
116,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,3,10,8,6,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.5114411790798581
102,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,3,2,10,8,7,RI_mlDatabase,8,6,1,10,avg,8,avg,0.001,42,0.6550970674272159
73,COMPLETED,1,relu,0.001,16,0.99,0.999,3,4,3,9,8,7,RI_mlDatabase,8,6,1,10,avg,8,avg,0.001,42,0.47242032889933927
123,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,3,10,9,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.6216035862555297
116,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,3,10,8,6,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.5114411790798581
102,COMPLETED,1,swish,0.001,16,0.99,0.999,3,3,2,10,8,7,RI_mlDatabase,8,6,1,10,avg,8,avg,0.001,42,0.6550970674272159
104,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,2,10,8,7,RI_mlDatabase,8,5,1,10,avg,8,avg,0.001,42,0.8041982555854144
123,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,3,10,9,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.6216035862555297
104,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,2,10,8,7,RI_mlDatabase,8,5,1,10,avg,8,avg,0.001,42,0.8041982555854144
92,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,2,10,8,7,RI_mlDatabase,8,6,1,10,max,8,avg,0.001,42,0.555084632589143
121,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,max,8,avg,0.001,42,0.7408684771435773
92,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,2,10,8,7,RI_mlDatabase,8,6,1,10,max,8,avg,0.001,42,0.555084632589143
113,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,3,10,8,7,RI_mlDatabase,7,7,1,10,avg,8,avg,0.001,42,0.7865221662549368
121,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,max,8,avg,0.001,42,0.7408684771435773
113,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,3,10,8,7,RI_mlDatabase,7,7,1,10,avg,8,avg,0.001,42,0.7865221662549368
126,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.6275631788801728
126,COMPLETED,1,swish,0.001,16,0.99,0.999,1,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.6275631788801728
120,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,max,0.001,42,0.9233640558339832
117,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,3,9,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.5841194483918377
120,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,max,0.001,42,0.9233640558339832
112,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,4,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.45860217838195033
117,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,3,9,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.5841194483918377
112,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,4,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.45860217838195033
122,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.6600703103341862
134,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,3,10,8,7,RI_mlDatabase,7,5,1,10,avg,8,avg,0.001,42,0.6905604222036225
134,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,3,10,8,7,RI_mlDatabase,7,5,1,10,avg,8,avg,0.001,42,0.6905604222036225
122,COMPLETED,1,relu,0.001,16,0.99,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.6600703103341862
124,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,3,10,8,7,RI_mlDatabase,7,7,1,10,avg,8,avg,0.001,42,0.4924323537185214
124,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,3,10,8,7,RI_mlDatabase,7,7,1,10,avg,8,avg,0.001,42,0.4924323537185214
111,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,3,10,7,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.45501961467823226
128,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,3,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.6004811393954551
93,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,1,10,8,7,RI_mlDatabase,8,6,1,10,avg,8,avg,0.001,42,0.4738313731802239
128,COMPLETED,1,swish,0.001,16,0.99,0.999,2,3,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.6004811393954551
111,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,3,10,7,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.45501961467823226
93,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,1,10,8,7,RI_mlDatabase,8,6,1,10,avg,8,avg,0.001,42,0.4738313731802239
97,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,2,10,8,7,RI_mlDatabase,8,6,1,10,avg,7,avg,0.001,42,0.38640546588932734
137,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,3,10,7,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.5792250117621307
98,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,2,10,8,7,RI_mlDatabase,8,6,1,9,avg,8,avg,0.001,42,0.38640546588932734
100,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,2,10,8,7,RI_mlDatabase,8,6,1,10,avg,9,avg,0.001,42,0.38640546588932734
91,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,2,10,8,7,RI_mlDatabase,9,6,1,10,avg,8,avg,0.001,42,0.477537963166104
137,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,3,10,7,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.5792250117621307
100,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,2,10,8,7,RI_mlDatabase,8,6,1,10,avg,9,avg,0.001,42,0.38640546588932734
98,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,2,10,8,7,RI_mlDatabase,8,6,1,9,avg,8,avg,0.001,42,0.38640546588932734
97,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,2,10,8,7,RI_mlDatabase,8,6,1,10,avg,7,avg,0.001,42,0.38640546588932734
91,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,2,10,8,7,RI_mlDatabase,9,6,1,10,avg,8,avg,0.001,42,0.477537963166104
103,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,2,10,7,7,RI_mlDatabase,8,6,1,10,avg,8,avg,0.001,42,0.46730968732470224
82,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,9,8,7,RI_mlDatabase,8,6,1,10,avg,9,avg,0.001,42,0.484279938076558
103,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,2,10,7,7,RI_mlDatabase,8,6,1,10,avg,8,avg,0.001,42,0.46730968732470224
82,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,9,8,7,RI_mlDatabase,8,6,1,10,avg,9,avg,0.001,42,0.484279938076558
129,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,3,10,8,6,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.38812201674934005
119,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,3,10,8,7,RI_mlDatabase,6,6,1,10,avg,8,avg,0.001,42,0.666986750091875
114,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,3,10,8,7,RI_mlDatabase,7,6,1,10,max,8,avg,0.001,42,0.6398290981928434
101,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,2,10,8,7,RI_mlDatabase,8,6,1,10,avg,8,avg,0.001,42,0.6579707036855523
129,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,3,10,8,6,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.38812201674934005
119,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,3,10,8,7,RI_mlDatabase,6,6,1,10,avg,8,avg,0.001,42,0.666986750091875
114,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,3,10,8,7,RI_mlDatabase,7,6,1,10,max,8,avg,0.001,42,0.6398290981928434
101,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,2,10,8,7,RI_mlDatabase,8,6,1,10,avg,8,avg,0.001,42,0.6579707036855523
131,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,3,10,8,8,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.4724794013088203
131,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,3,10,8,8,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.4724794013088203
125,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,3,10,8,7,RI_mlDatabase,6,6,1,10,avg,8,avg,0.001,42,0.610654566898992
125,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,3,10,8,7,RI_mlDatabase,6,6,1,10,avg,8,avg,0.001,42,0.610654566898992
35,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,4,4,4,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.47664870592914
35,COMPLETED,1,swish,0.001,16,0.99,0.999,4,4,4,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.47664870592914
89,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,3,4,2,10,8,7,RI_mlDatabase,8,6,1,10,avg,8,avg,0.001,42,0.4649631929525866
89,COMPLETED,1,relu,0.001,16,0.99,0.999,3,4,2,10,8,7,RI_mlDatabase,8,6,1,10,avg,8,avg,0.001,42,0.4649631929525866
127,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,3,9,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.4232642556010064
132,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,2,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,1.0394948210262693
132,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,2,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,1.0394948210262693
127,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,3,9,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.4232642556010064
106,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,3,10,8,7,RI_mlDatabase,7,5,1,10,avg,8,avg,0.001,42,0.915047605629989
106,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,3,10,8,7,RI_mlDatabase,7,5,1,10,avg,8,avg,0.001,42,0.915047605629989
109,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,9,avg,0.001,42,0.36751132266144493
109,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,9,avg,0.001,42,0.36751132266144493
135,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,9,avg,0.001,42,0.32878541062173183
118,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,3,5,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.5726429863489081
135,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,9,avg,0.001,42,0.32878541062173183
118,COMPLETED,1,relu,0.001,16,0.99,0.999,3,5,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.5726429863489081
133,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.001,42,0.32878541062173183
130,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,4,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.5001960787929293
133,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,9,avg,8,avg,0.001,42,0.32878541062173183
130,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,4,10,8,7,RI_mlDatabase,7,6,1,10,avg,8,avg,0.001,42,0.5001960787929293
136,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,7,avg,0.001,42,0.32878541062173183
136,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,3,10,8,7,RI_mlDatabase,7,6,1,10,avg,7,avg,0.001,42,0.32878541062173183
