Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
8,INTERMEDIATE,1,swish,0.001,16,0.9999,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.001,42,0.2851593037502308
8,COMPLETED,1,swish,0.001,16,0.9999,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.001,42,0.2851593037502308
4,COMPLETED,1,swish,0.0008,16,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.001,42,0.23702309814628122
22,INTERMEDIATE,1,swish,0.001,16,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0008,42,0.23996703155302135
10,INTERMEDIATE,1,swish,0.001,8,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.001,42,0.23551899648234
26,INTERMEDIATE,1,swish,0.001,16,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0012,42,0.23836263398588975
26,COMPLETED,1,swish,0.001,16,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0012,42,0.23836263398588975
22,COMPLETED,1,swish,0.001,16,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0008,42,0.23996703155302135
10,COMPLETED,1,swish,0.001,8,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.001,42,0.23551899648234
25,INTERMEDIATE,1,swish,0.001,8,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.001,42,0.26472565509801627
12,INTERMEDIATE,1,swish,0.001,32,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.001,42,0.26130529842045475
25,COMPLETED,1,swish,0.001,8,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.001,42,0.26472565509801627
12,COMPLETED,1,swish,0.001,32,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.001,42,0.26130529842045475
13,INTERMEDIATE,1,swish,0.001,32,0.99,0.9,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.001,42,0.23878562792829114
18,INTERMEDIATE,1,swish,0.001,32,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0012,42,0.24728644455324866
18,COMPLETED,1,swish,0.001,32,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0012,42,0.24728644455324866
13,COMPLETED,1,swish,0.001,32,0.99,0.9,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.001,42,0.23878562792829114
15,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.001,42,0.2500371936059714
1,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.001,42,0.23318823223769986
15,COMPLETED,1,swish,0.0008,32,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.001,42,0.2500371936059714
1,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.001,42,0.23318823223769986
27,INTERMEDIATE,1,swish,0.0008,16,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.001,42,0.241445242859573
27,COMPLETED,1,swish,0.0008,16,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.001,42,0.241445242859573
28,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.001,42,0.2383877470543777
28,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.001,42,0.2383877470543777
23,INTERMEDIATE,1,swish,0.001,16,0.9,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.001,42,0.2528271474769746
23,COMPLETED,1,swish,0.001,16,0.9,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.001,42,0.2528271474769746
35,INTERMEDIATE,1,swish,0.0012,16,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0008,42,0.25599954161833127
35,COMPLETED,1,swish,0.0012,16,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0008,42,0.25599954161833127
32,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.001,42,0.2517505335165504
32,COMPLETED,1,swish,0.0012,16,0.9,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.001,42,0.2517505335165504
29,INTERMEDIATE,1,swish,0.0012,16,0.99,0.9,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.001,42,0.23912384532439104
34,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.001,42,0.23643253300838604
33,INTERMEDIATE,1,swish,0.0012,16,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0012,42,0.2284959822556333
34,COMPLETED,1,swish,0.0012,8,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.001,42,0.23643253300838604
33,COMPLETED,1,swish,0.0012,16,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0012,42,0.2284959822556333
29,COMPLETED,1,swish,0.0012,16,0.99,0.9,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.001,42,0.23912384532439104
31,INTERMEDIATE,1,swish,0.0012,16,0.9999,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.001,42,0.2788570921002867
31,COMPLETED,1,swish,0.0012,16,0.9999,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.001,42,0.2788570921002867
16,INTERMEDIATE,1,swish,0.0012,32,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.001,42,0.23448009276548248
24,INTERMEDIATE,1,swish,0.001,16,0.9999,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.001,42,0.3218618792656568
24,COMPLETED,1,swish,0.001,16,0.9999,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.001,42,0.3218618792656568
16,COMPLETED,1,swish,0.0012,32,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.001,42,0.23448009276548248
30,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.001,42,0.23267339476891702
41,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0012,42,0.2356648559700237
30,COMPLETED,1,swish,0.0009599999999999999,16,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.001,42,0.23267339476891702
41,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0012,42,0.2356648559700237
45,INTERMEDIATE,1,swish,0.0012,16,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0012,42,0.24401477059383972
45,COMPLETED,1,swish,0.0012,16,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0012,42,0.24401477059383972
42,INTERMEDIATE,1,swish,0.0012,16,0.9999,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0012,42,0.4695008613791336
38,INTERMEDIATE,1,swish,0.0012,16,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0009599999999999999,42,0.25538090548930537
42,COMPLETED,1,swish,0.0012,16,0.9999,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0012,42,0.4695008613791336
38,COMPLETED,1,swish,0.0012,16,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0009599999999999999,42,0.25538090548930537
36,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0012,42,0.252031781776135
36,COMPLETED,1,swish,0.0012,16,0.9,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0012,42,0.252031781776135
39,INTERMEDIATE,1,swish,0.0012,16,0.99,0.9,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0012,42,0.2476130359714806
39,COMPLETED,1,swish,0.0012,16,0.99,0.9,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0012,42,0.2476130359714806
40,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0012,42,0.24710613422642771
40,COMPLETED,1,swish,0.0012,8,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0012,42,0.24710613422642771
37,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0012,42,0.24222295927532064
37,COMPLETED,1,swish,0.0009599999999999999,16,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0012,42,0.24222295927532064
44,INTERMEDIATE,1,swish,0.0012,16,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0014399999999999999,42,0.2252109005641717
19,INTERMEDIATE,1,swish,0.001,64,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.001,42,0.2357476829019111
44,COMPLETED,1,swish,0.0012,16,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0014399999999999999,42,0.2252109005641717
19,COMPLETED,1,swish,0.001,64,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.001,42,0.2357476829019111
48,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0014399999999999999,42,0.23347507985481164
48,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0014399999999999999,42,0.23347507985481164
52,INTERMEDIATE,1,swish,0.0012,16,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0014399999999999999,42,0.2406607989683798
52,COMPLETED,1,swish,0.0012,16,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0014399999999999999,42,0.2406607989683798
55,INTERMEDIATE,1,swish,0.0012,16,0.9999,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0014399999999999999,42,0.5006357657575102
55,COMPLETED,1,swish,0.0012,16,0.9999,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0014399999999999999,42,0.5006357657575102
43,INTERMEDIATE,1,swish,0.0012,32,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0012,42,0.23519447198291632
43,COMPLETED,1,swish,0.0012,32,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0012,42,0.23519447198291632
54,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0014399999999999999,42,0.24990474423261216
49,INTERMEDIATE,1,swish,0.0012,16,0.99,0.9,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0014399999999999999,42,0.2518258845632866
54,COMPLETED,1,swish,0.0012,16,0.9,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0014399999999999999,42,0.24990474423261216
49,COMPLETED,1,swish,0.0012,16,0.99,0.9,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0014399999999999999,42,0.2518258845632866
47,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0014399999999999999,42,0.25083380259258464
51,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0014399999999999999,42,0.24591513593228226
51,COMPLETED,1,swish,0.0009599999999999999,16,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0014399999999999999,42,0.24591513593228226
47,COMPLETED,1,swish,0.0012,8,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0014399999999999999,42,0.25083380259258464
46,INTERMEDIATE,1,swish,0.0012,16,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.001152,42,0.2317279837014104
46,COMPLETED,1,swish,0.0012,16,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.001152,42,0.2317279837014104
50,INTERMEDIATE,1,swish,0.0012,16,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0017279999999999997,42,0.2246104052224235
50,COMPLETED,1,swish,0.0012,16,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0017279999999999997,42,0.2246104052224235
53,INTERMEDIATE,1,swish,0.0012,32,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0014399999999999999,42,0.2365473880151449
53,COMPLETED,1,swish,0.0012,32,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0014399999999999999,42,0.2365473880151449
56,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0017279999999999997,42,0.23264472909085684
56,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0017279999999999997,42,0.23264472909085684
61,INTERMEDIATE,1,swish,0.0012,16,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0017279999999999997,42,0.23395254293000825
63,INTERMEDIATE,1,swish,0.0012,16,0.9999,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0017279999999999997,42,0.5402497258634485
63,COMPLETED,1,swish,0.0012,16,0.9999,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0017279999999999997,42,0.5402497258634485
61,COMPLETED,1,swish,0.0012,16,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0017279999999999997,42,0.23395254293000825
60,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0017279999999999997,42,0.25150246368400564
59,INTERMEDIATE,1,swish,0.0012,16,0.99,0.9,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0017279999999999997,42,0.25098429246348497
60,COMPLETED,1,swish,0.0012,16,0.9,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0017279999999999997,42,0.25150246368400564
59,COMPLETED,1,swish,0.0012,16,0.99,0.9,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0017279999999999997,42,0.25098429246348497
65,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0017279999999999997,42,0.24973100109327667
65,COMPLETED,1,swish,0.0012,8,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0017279999999999997,42,0.24973100109327667
57,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0017279999999999997,42,0.24859971731487052
57,COMPLETED,1,swish,0.0009599999999999999,16,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0017279999999999997,42,0.24859971731487052
62,INTERMEDIATE,1,swish,0.0012,16,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0013823999999999998,42,0.2261104669367814
62,COMPLETED,1,swish,0.0012,16,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0013823999999999998,42,0.2261104669367814
58,INTERMEDIATE,1,swish,0.0012,16,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0020735999999999997,42,0.22396558475359432
58,COMPLETED,1,swish,0.0012,16,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0020735999999999997,42,0.22396558475359432
64,INTERMEDIATE,1,swish,0.0012,32,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0017279999999999997,42,0.23867046205694242
64,COMPLETED,1,swish,0.0012,32,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0017279999999999997,42,0.23867046205694242
69,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0020735999999999997,42,0.2227611202710924
69,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0020735999999999997,42,0.2227611202710924
73,INTERMEDIATE,1,swish,0.0012,32,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0020735999999999997,42,0.24455821581307938
73,COMPLETED,1,swish,0.0012,32,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0020735999999999997,42,0.24455821581307938
72,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0020735999999999997,42,0.25362242296334475
66,INTERMEDIATE,1,swish,0.0012,16,0.99,0.9,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0020735999999999997,42,0.2525031426591119
72,COMPLETED,1,swish,0.0012,16,0.9,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0020735999999999997,42,0.25362242296334475
66,COMPLETED,1,swish,0.0012,16,0.99,0.9,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0020735999999999997,42,0.2525031426591119
68,INTERMEDIATE,1,swish,0.0012,16,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0020735999999999997,42,0.21389269617749818
68,COMPLETED,1,swish,0.0012,16,0.99,0.99999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0020735999999999997,42,0.21389269617749818
75,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0020735999999999997,42,0.25542695077409233
75,COMPLETED,1,swish,0.0012,8,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0020735999999999997,42,0.25542695077409233
71,INTERMEDIATE,1,swish,0.0012,16,0.9999,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0020735999999999997,42,0.26370626129402375
70,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0020735999999999997,42,0.2550695078935912
79,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0016588799999999997,42,0.2326322276593146
71,COMPLETED,1,swish,0.0012,16,0.9999,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0020735999999999997,42,0.26370626129402375
70,COMPLETED,1,swish,0.0009599999999999999,16,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0020735999999999997,42,0.2550695078935912
79,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0016588799999999997,42,0.2326322276593146
74,INTERMEDIATE,1,swish,0.0012,16,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0024883199999999996,42,0.2261083593068476
67,INTERMEDIATE,1,swish,0.0012,16,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0016588799999999997,42,0.22504374360341112
74,COMPLETED,1,swish,0.0012,16,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0024883199999999996,42,0.2261083593068476
67,COMPLETED,1,swish,0.0012,16,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0016588799999999997,42,0.22504374360341112
82,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.9,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0020735999999999997,42,0.25031277213304387
82,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.9,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0020735999999999997,42,0.25031277213304387
83,INTERMEDIATE,1,swish,0.0017279999999999997,16,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0020735999999999997,42,0.2420025133259438
76,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0024883199999999996,42,0.21745351485815675
83,COMPLETED,1,swish,0.0017279999999999997,16,0.99,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0020735999999999997,42,0.2420025133259438
78,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.9,0.999,3,4,3,0,9,3,S_mlDatabase,4,0,1,10,avg,1,avg,0.0020735999999999997,42,0.2531880074747379
