Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
35,INTERMEDIATE,1,swish,0.001,16,0.9,0.99999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.09967337233132684
35,COMPLETED,1,swish,0.001,16,0.9,0.99999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.09967337233132684
16,INTERMEDIATE,1,swish,0.001,32,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.0012,42,0.0893889895506882
24,INTERMEDIATE,1,swish,0.001,16,0.9999,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.0008,42,0.08589151764858619
16,COMPLETED,1,swish,0.001,32,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.0012,42,0.0893889895506882
18,INTERMEDIATE,1,swish,0.0008,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.0012,42,0.0902985969088625
44,INTERMEDIATE,1,swish,0.0012,32,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.09246264912240366
44,COMPLETED,1,swish,0.0012,32,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.09246264912240366
24,COMPLETED,1,swish,0.001,16,0.9999,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.0008,42,0.08589151764858619
18,COMPLETED,1,swish,0.0008,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.0012,42,0.0902985969088625
26,INTERMEDIATE,1,swish,0.001,16,0.99,0.99999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.0008,42,0.060540333660728675
27,INTERMEDIATE,1,swish,0.0008,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.0008,42,0.06218992572553618
26,COMPLETED,1,swish,0.001,16,0.99,0.99999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.0008,42,0.060540333660728675
27,COMPLETED,1,swish,0.0008,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.0008,42,0.06218992572553618
19,INTERMEDIATE,1,swish,0.0012,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.0012,42,0.05582205350023761
19,COMPLETED,1,swish,0.0012,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.0012,42,0.05582205350023761
13,INTERMEDIATE,1,swish,0.001,16,0.9,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.0012,42,0.062234659171589955
13,COMPLETED,1,swish,0.001,16,0.9,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.0012,42,0.062234659171589955
42,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.05602900362059957
42,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.05602900362059957
20,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.0009599999999999999,42,0.051812355172554586
12,INTERMEDIATE,1,swish,0.001,16,0.99,0.9,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.0012,42,0.06470904964548152
20,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.0009599999999999999,42,0.051812355172554586
12,COMPLETED,1,swish,0.001,16,0.99,0.9,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.0012,42,0.06470904964548152
22,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.00096,42,0.051812355172554586
22,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.00096,42,0.051812355172554586
38,INTERMEDIATE,1,swish,0.0012,16,0.99,0.9,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.08044462563181388
31,INTERMEDIATE,1,swish,0.001,32,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.0008,42,0.057102290309056
38,COMPLETED,1,swish,0.0012,16,0.99,0.9,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.08044462563181388
31,COMPLETED,1,swish,0.001,32,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.0008,42,0.057102290309056
30,INTERMEDIATE,1,swish,0.001,16,0.9,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.0008,42,0.07568691318597497
30,COMPLETED,1,swish,0.001,16,0.9,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.0008,42,0.07568691318597497
17,INTERMEDIATE,1,swish,0.001,8,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.0012,42,0.057718439696016595
17,COMPLETED,1,swish,0.001,8,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.0012,42,0.057718439696016595
34,INTERMEDIATE,1,swish,0.0012,16,0.99,0.99999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.05293518600955793
34,COMPLETED,1,swish,0.0012,16,0.99,0.99999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.05293518600955793
37,INTERMEDIATE,1,swish,0.001,16,0.9999,0.99999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.06710236555025044
41,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.0547978958586552
41,COMPLETED,1,swish,0.0012,8,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.0547978958586552
37,COMPLETED,1,swish,0.001,16,0.9999,0.99999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.06710236555025044
40,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.06524704807234752
40,COMPLETED,1,swish,0.0012,16,0.9,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.06524704807234752
33,INTERMEDIATE,1,swish,0.001,32,0.99,0.99999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.06567806998555256
33,COMPLETED,1,swish,0.001,32,0.99,0.99999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.06567806998555256
36,INTERMEDIATE,1,swish,0.0008,16,0.99,0.99999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.05350467288639828
43,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.04908182587949162
43,COMPLETED,1,swish,0.0009599999999999999,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.04908182587949162
36,COMPLETED,1,swish,0.0008,16,0.99,0.99999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.05350467288639828
32,INTERMEDIATE,1,swish,0.001,8,0.99,0.99999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.05847639083571534
32,COMPLETED,1,swish,0.001,8,0.99,0.99999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.05847639083571534
