Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
18,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,3,avg,9,avg,0.001,42,0.08162083526865514
45,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,1,9,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.11919208572726114
45,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,1,9,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.11919208572726114
25,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,7,8,4,2,8,2,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.1263340929167371
25,COMPLETED,1,relu,0.001,16,0.99,0.999,7,8,4,2,8,2,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.1263340929167371
46,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,5,2,9,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.06758114747179327
46,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,5,2,9,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.06758114747179327
23,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,1,1,2,avg,9,avg,0.001,42,0.14594778320854482
44,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,3,9,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.061774151122510806
23,COMPLETED,1,relu,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,1,1,2,avg,9,avg,0.001,42,0.14594778320854482
28,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,4,0,1,2,avg,9,avg,0.001,42,0.12137793544945066
14,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,3,8,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.06392393470022205
44,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,3,9,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.061774151122510806
28,COMPLETED,1,relu,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,4,0,1,2,avg,9,avg,0.001,42,0.12137793544945066
14,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,3,8,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.06392393470022205
36,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,6,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.09643593338973643
42,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,10,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.06901606340218891
36,COMPLETED,1,relu,0.001,16,0.99,0.999,6,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.09643593338973643
42,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,10,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.06901606340218891
39,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,3,avg,9,avg,0.001,42,0.13151379270857014
39,COMPLETED,1,relu,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,3,avg,9,avg,0.001,42,0.13151379270857014
49,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,max,0.001,42,0.07152078862160267
26,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,max,9,avg,0.001,42,0.12104963771171899
3,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,7,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.12646323576909732
49,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,max,0.001,42,0.07152078862160267
26,COMPLETED,1,relu,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,max,9,avg,0.001,42,0.12104963771171899
47,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,2,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.12006489129258557
4,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,5,2,8,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.18206186289544762
47,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,2,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.12006489129258557
4,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,5,2,8,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.18206186289544762
3,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,7,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.12646323576909732
30,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,7,8,4,1,8,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.1001184237002594
11,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,7,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.06331319088927387
50,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,10,max,0.001,42,0.07152078862160267
24,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,9,max,0.001,42,0.14869147007081565
30,COMPLETED,1,relu,0.001,16,0.99,0.999,7,8,4,1,8,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.1001184237002594
11,COMPLETED,1,swish,0.001,16,0.99,0.999,7,7,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.06331319088927387
13,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.09495110353696255
50,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,10,max,0.001,42,0.07152078862160267
24,COMPLETED,1,relu,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,9,max,0.001,42,0.14869147007081565
13,COMPLETED,1,swish,0.001,16,0.99,0.999,8,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.09495110353696255
33,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,7,7,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.0979486741424879
33,COMPLETED,1,relu,0.001,16,0.99,0.999,7,7,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.0979486741424879
41,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,7,8,3,2,8,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.09358828036660971
41,COMPLETED,1,relu,0.001,16,0.99,0.999,7,8,3,2,8,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.09358828036660971
6,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.08216509696986346
15,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.04847180128876529
7,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,10,avg,0.001,42,0.04847180128876529
6,COMPLETED,1,swish,0.001,16,0.99,0.999,6,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.08216509696986346
52,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,1,avg,9,max,0.001,42,0.17616544389504724
60,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,9,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,9,max,0.001,42,0.13959812887854806
53,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,2,0,1,2,avg,9,max,0.001,42,0.09195154896035189
60,COMPLETED,1,swish,0.001,16,0.99,0.999,7,9,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,9,max,0.001,42,0.13959812887854806
52,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,1,avg,9,max,0.001,42,0.17616544389504724
15,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.04847180128876529
7,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,10,avg,0.001,42,0.04847180128876529
59,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,5,2,8,1,MM_mlDatabase,3,0,1,2,avg,9,max,0.001,42,0.16770917448774672
59,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,5,2,8,1,MM_mlDatabase,3,0,1,2,avg,9,max,0.001,42,0.16770917448774672
53,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,2,0,1,2,avg,9,max,0.001,42,0.09195154896035189
48,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,3,0,1,2,avg,9,max,0.001,42,0.10317656497652589
48,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,3,0,1,2,avg,9,max,0.001,42,0.10317656497652589
1,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.04847180128876529
1,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.04847180128876529
57,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,3,2,8,1,MM_mlDatabase,3,0,1,2,avg,9,max,0.001,42,0.12725056699203113
58,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,2,MM_mlDatabase,3,0,1,2,avg,9,max,0.001,42,0.11784752582198557
31,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,2,0,1,2,avg,9,avg,0.001,42,0.15607109318514595
57,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,3,2,8,1,MM_mlDatabase,3,0,1,2,avg,9,max,0.001,42,0.12725056699203113
58,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,2,MM_mlDatabase,3,0,1,2,avg,9,max,0.001,42,0.11784752582198557
31,COMPLETED,1,relu,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,2,0,1,2,avg,9,avg,0.001,42,0.15607109318514595
70,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,9,4,3,9,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.17172177014594958
70,COMPLETED,1,swish,0.001,16,0.99,0.999,7,9,4,3,9,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.17172177014594958
79,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,3,3,9,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.15091221358183132
66,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,3,9,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.061774151122510806
79,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,3,3,9,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.15091221358183132
55,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,max,9,max,0.001,42,0.0717767661626349
67,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,3,9,1,MM_mlDatabase,3,0,1,2,avg,10,avg,0.001,42,0.061774151122510806
66,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,3,9,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.061774151122510806
55,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,max,9,max,0.001,42,0.0717767661626349
73,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,3,9,1,MM_mlDatabase,2,0,1,2,avg,9,avg,0.001,42,0.09655325672500636
54,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,7,1,MM_mlDatabase,3,0,1,2,avg,9,max,0.001,42,0.1498397014674236
73,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,3,9,1,MM_mlDatabase,2,0,1,2,avg,9,avg,0.001,42,0.09655325672500636
67,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,3,9,1,MM_mlDatabase,3,0,1,2,avg,10,avg,0.001,42,0.061774151122510806
54,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,7,1,MM_mlDatabase,3,0,1,2,avg,9,max,0.001,42,0.1498397014674236
65,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,3,9,1,MM_mlDatabase,3,0,1,2,max,9,avg,0.001,42,0.13509128131109013
32,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,7,8,4,3,8,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.18620193374967373
65,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,3,9,1,MM_mlDatabase,3,0,1,2,max,9,avg,0.001,42,0.13509128131109013
32,COMPLETED,1,relu,0.001,16,0.99,0.999,7,8,4,3,8,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.18620193374967373
35,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,7,8,4,2,7,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.11946907473525974
34,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,7,9,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.1088365690360945
82,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,2,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.1382979314982675
35,COMPLETED,1,relu,0.001,16,0.99,0.999,7,8,4,2,7,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.11946907473525974
61,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,5,2,9,1,MM_mlDatabase,4,0,1,2,avg,9,avg,0.001,42,0.12112402165133741
84,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,1,1,2,avg,8,avg,0.001,42,0.12508141416344598
82,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,2,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.1382979314982675
61,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,5,2,9,1,MM_mlDatabase,4,0,1,2,avg,9,avg,0.001,42,0.12112402165133741
34,COMPLETED,1,relu,0.001,16,0.99,0.999,7,9,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.1088365690360945
69,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,3,9,1,MM_mlDatabase,4,0,1,2,avg,9,avg,0.001,42,0.13118484986604448
75,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,3,9,1,MM_mlDatabase,3,0,1,2,avg,9,max,0.001,42,0.0937530271525006
86,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,max,8,avg,0.001,42,0.10381227947820224
83,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,9,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.13791286195314562
84,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,1,1,2,avg,8,avg,0.001,42,0.12508141416344598
75,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,3,9,1,MM_mlDatabase,3,0,1,2,avg,9,max,0.001,42,0.0937530271525006
69,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,3,9,1,MM_mlDatabase,4,0,1,2,avg,9,avg,0.001,42,0.13118484986604448
78,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,4,9,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.07790881179574748
56,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,9,max,0.001,42,0.06261011305990319
86,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,max,8,avg,0.001,42,0.10381227947820224
83,COMPLETED,1,swish,0.001,16,0.99,0.999,7,9,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.13791286195314562
78,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,4,9,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.07790881179574748
62,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,5,2,9,1,MM_mlDatabase,3,0,1,2,avg,9,max,0.001,42,0.09473026394649735
62,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,5,2,9,1,MM_mlDatabase,3,0,1,2,avg,9,max,0.001,42,0.09473026394649735
56,COMPLETED,1,swish,0.001,16,0.99,0.999,8,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,9,max,0.001,42,0.06261011305990319
63,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,3,9,1,MM_mlDatabase,3,1,1,2,avg,9,avg,0.001,42,0.12218488149853378
63,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,3,9,1,MM_mlDatabase,3,1,1,2,avg,9,avg,0.001,42,0.12218488149853378
51,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,1,1,2,avg,9,max,0.001,42,0.07343536931189501
51,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,1,1,2,avg,9,max,0.001,42,0.07343536931189501
95,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.07668363583408704
95,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.07668363583408704
93,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,3,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.12167951696025495
93,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,3,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.12167951696025495
68,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,7,4,3,9,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.07497991912301288
80,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,8,4,3,9,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.08657912690903734
80,COMPLETED,1,swish,0.001,16,0.99,0.999,6,8,4,3,9,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.08657912690903734
68,COMPLETED,1,swish,0.001,16,0.99,0.999,7,7,4,3,9,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.07497991912301288
98,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,4,0,1,2,avg,8,avg,0.001,42,0.09954289335320754
98,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,4,0,1,2,avg,8,avg,0.001,42,0.09954289335320754
64,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,7,8,4,3,9,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.24700277089764802
64,COMPLETED,1,relu,0.001,16,0.99,0.999,7,8,4,3,9,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.24700277089764802
71,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,3,9,2,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.1517952223282943
71,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,3,9,2,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.1517952223282943
96,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,1,avg,8,avg,0.001,42,0.13325470381023508
74,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,3,9,1,MM_mlDatabase,3,0,1,3,avg,9,avg,0.001,42,0.11043192856431269
