Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
55,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,9,avg,10,avg,0.001,42,0.18848717515484492
28,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,3,3,4,10,6,D_20_mlDatabase,3,1,1,8,max,9,avg,0.001,42,0.3472842356136485
24,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,5,D_20_mlDatabase,3,1,1,8,max,9,avg,0.001,42,0.25582940119028286
56,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,0,1,9,avg,9,avg,0.001,42,0.3646721561071178
56,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,0,1,9,avg,9,avg,0.001,42,0.3646721561071178
55,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,9,avg,10,avg,0.001,42,0.18848717515484492
28,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,3,3,4,10,6,D_20_mlDatabase,3,1,1,8,max,9,avg,0.001,42,0.3472842356136485
47,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,9,avg,9,max,0.001,42,0.4347000286725089
42,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,2,1,8,max,9,avg,0.001,42,0.5274596157966069
61,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,2,1,1,9,avg,9,avg,0.001,42,0.6148590343016138
61,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,2,1,1,9,avg,9,avg,0.001,42,0.6148590343016138
47,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,9,avg,9,max,0.001,42,0.4347000286725089
42,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,2,1,8,max,9,avg,0.001,42,0.5274596157966069
43,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,9,6,D_20_mlDatabase,4,1,1,8,avg,9,avg,0.001,42,0.2954998779368806
43,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,9,6,D_20_mlDatabase,4,1,1,8,avg,9,avg,0.001,42,0.2954998779368806
57,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,5,D_20_mlDatabase,3,1,1,9,avg,9,avg,0.001,42,0.4023282183939783
57,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,5,D_20_mlDatabase,3,1,1,9,avg,9,avg,0.001,42,0.4023282183939783
63,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,3,10,6,D_20_mlDatabase,3,1,1,9,avg,9,avg,0.001,42,0.4428792530358457
63,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,3,10,6,D_20_mlDatabase,3,1,1,9,avg,9,avg,0.001,42,0.4428792530358457
49,INTERMEDIATE,1,relu,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,9,avg,9,avg,0.001,42,0.4865547425280085
62,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,7,D_20_mlDatabase,3,1,1,9,avg,9,avg,0.001,42,0.23839827374427824
59,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,5,3,4,10,6,D_20_mlDatabase,3,1,1,9,avg,9,avg,0.001,42,0.7052722413618032
62,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,7,D_20_mlDatabase,3,1,1,9,avg,9,avg,0.001,42,0.23839827374427824
59,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,5,3,4,10,6,D_20_mlDatabase,3,1,1,9,avg,9,avg,0.001,42,0.7052722413618032
49,COMPLETED,1,relu,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,9,avg,9,avg,0.001,42,0.4865547425280085
65,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,9,avg,8,avg,0.001,42,0.18848717515484492
60,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,3,3,4,10,6,D_20_mlDatabase,3,1,1,9,avg,9,avg,0.001,42,0.585738575281448
65,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,9,avg,8,avg,0.001,42,0.18848717515484492
60,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,3,3,4,10,6,D_20_mlDatabase,3,1,1,9,avg,9,avg,0.001,42,0.585738575281448
64,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,4,4,10,6,D_20_mlDatabase,3,1,1,9,avg,9,avg,0.001,42,0.35433532616959923
54,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,2,4,10,6,D_20_mlDatabase,3,1,1,9,avg,9,avg,0.001,42,0.5037456060376145
64,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,4,4,10,6,D_20_mlDatabase,3,1,1,9,avg,9,avg,0.001,42,0.35433532616959923
54,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,2,4,10,6,D_20_mlDatabase,3,1,1,9,avg,9,avg,0.001,42,0.5037456060376145
44,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,4,1,1,8,avg,9,avg,0.001,42,0.20298779226343727
44,COMPLETED,1,swish,0.0012,8,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,4,1,1,8,avg,9,avg,0.001,42,0.20298779226343727
58,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,3,1,1,9,avg,9,avg,0.001,42,0.4731931386000337
58,COMPLETED,1,swish,0.0012,8,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,3,1,1,9,avg,9,avg,0.001,42,0.4731931386000337
51,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,10,avg,9,avg,0.001,42,0.4258403456797981
51,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,10,avg,9,avg,0.001,42,0.4258403456797981
