Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
15,COMPLETED,1,swish,0.001,16,0.99,0.999,7,9,4,2,9,1,MM_mlDatabase,2,0,1,1,avg,8,max,0.001,42,0.22780280094993713
31,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,10,1,MM_mlDatabase,2,0,1,2,avg,8,max,0.001,42,0.09922058643595963
41,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,2,0,1,2,avg,8,max,0.001,42,0.09195154896035189
41,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,2,0,1,2,avg,8,max,0.001,42,0.09195154896035189
31,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,10,1,MM_mlDatabase,2,0,1,2,avg,8,max,0.001,42,0.09922058643595963
17,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,5,2,9,1,MM_mlDatabase,2,0,1,1,avg,8,max,0.001,42,0.2695342797453185
4,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,2,MM_mlDatabase,2,0,1,1,avg,8,max,0.001,42,0.19066976497830607
6,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,8,4,2,9,1,MM_mlDatabase,2,0,1,1,avg,8,max,0.001,42,0.11783588079699073
6,COMPLETED,1,swish,0.001,16,0.99,0.999,8,8,4,2,9,1,MM_mlDatabase,2,0,1,1,avg,8,max,0.001,42,0.11783588079699073
4,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,2,MM_mlDatabase,2,0,1,1,avg,8,max,0.001,42,0.19066976497830607
8,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,1,0,1,1,avg,8,max,0.001,42,0.2576984301642557
8,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,1,0,1,1,avg,8,max,0.001,42,0.2576984301642557
22,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,8,4,2,9,1,MM_mlDatabase,2,0,1,2,avg,8,max,0.001,42,0.30058785201413624
30,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,1,9,1,MM_mlDatabase,2,0,1,2,avg,8,max,0.001,42,0.11269827627812974
29,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,1,3,avg,8,max,0.001,42,0.07479638827773881
30,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,1,9,1,MM_mlDatabase,2,0,1,2,avg,8,max,0.001,42,0.11269827627812974
29,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,1,3,avg,8,max,0.001,42,0.07479638827773881
22,COMPLETED,1,swish,0.001,16,0.99,0.999,6,8,4,2,9,1,MM_mlDatabase,2,0,1,2,avg,8,max,0.001,42,0.30058785201413624
23,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,3,9,1,MM_mlDatabase,2,0,1,2,avg,8,max,0.001,42,0.1688310449927004
23,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,3,9,1,MM_mlDatabase,2,0,1,2,avg,8,max,0.001,42,0.1688310449927004
46,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,1,9,1,MM_mlDatabase,2,1,1,1,avg,8,max,0.001,42,0.11554070115702439
46,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,1,9,1,MM_mlDatabase,2,1,1,1,avg,8,max,0.001,42,0.11554070115702439
24,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,3,2,9,1,MM_mlDatabase,2,0,1,2,avg,8,max,0.001,42,0.10493241647123532
32,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,1,2,avg,8,max,0.001,42,0.10899957652481151
32,COMPLETED,1,relu,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,1,2,avg,8,max,0.001,42,0.10899957652481151
24,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,3,2,9,1,MM_mlDatabase,2,0,1,2,avg,8,max,0.001,42,0.10493241647123532
35,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,8,4,2,9,1,MM_mlDatabase,2,0,1,2,avg,8,max,0.001,42,0.1231254265025494
1,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,1,1,avg,8,max,0.001,42,0.3707433396750539
35,COMPLETED,1,swish,0.001,16,0.99,0.999,8,8,4,2,9,1,MM_mlDatabase,2,0,1,2,avg,8,max,0.001,42,0.1231254265025494
18,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,1,1,avg,9,max,0.001,42,0.3707433396750539
26,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,1,2,max,8,max,0.001,42,0.23014430395568408
36,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,3,0,1,2,avg,8,max,0.001,42,0.10317656497652589
19,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,1,1,avg,7,max,0.001,42,0.3707433396750539
2,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,1,1,max,8,max,0.001,42,0.3707433396750539
28,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,2,MM_mlDatabase,2,0,1,2,avg,8,max,0.001,42,0.09161207492803829
36,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,3,0,1,2,avg,8,max,0.001,42,0.10317656497652589
28,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,2,MM_mlDatabase,2,0,1,2,avg,8,max,0.001,42,0.09161207492803829
26,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,1,2,max,8,max,0.001,42,0.23014430395568408
19,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,1,1,avg,7,max,0.001,42,0.3707433396750539
18,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,1,1,avg,9,max,0.001,42,0.3707433396750539
2,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,1,1,max,8,max,0.001,42,0.3707433396750539
1,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,1,1,avg,8,max,0.001,42,0.3707433396750539
11,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,3,0,1,1,avg,8,max,0.001,42,0.13167479741010896
11,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,3,0,1,1,avg,8,max,0.001,42,0.13167479741010896
21,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,3,2,9,1,MM_mlDatabase,2,0,1,1,avg,8,max,0.001,42,0.08854382619709106
21,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,3,2,9,1,MM_mlDatabase,2,0,1,1,avg,8,max,0.001,42,0.08854382619709106
43,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,9,4,2,9,1,MM_mlDatabase,2,1,1,1,avg,8,max,0.001,42,0.0773203094481097
43,COMPLETED,1,swish,0.001,16,0.99,0.999,7,9,4,2,9,1,MM_mlDatabase,2,1,1,1,avg,8,max,0.001,42,0.0773203094481097
38,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,5,2,9,1,MM_mlDatabase,2,0,1,2,avg,8,max,0.001,42,0.1716952885245929
38,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,5,2,9,1,MM_mlDatabase,2,0,1,2,avg,8,max,0.001,42,0.1716952885245929
50,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,1,1,1,avg,8,avg,0.001,42,0.07446601516452145
50,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,1,1,1,avg,8,avg,0.001,42,0.07446601516452145
57,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,max,0.001,42,0.07152078862160267
13,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,3,9,1,MM_mlDatabase,2,0,1,1,avg,8,max,0.001,42,0.11739590610469922
57,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,max,0.001,42,0.07152078862160267
13,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,3,9,1,MM_mlDatabase,2,0,1,1,avg,8,max,0.001,42,0.11739590610469922
54,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,1,1,1,avg,8,max,0.001,42,0.13486277018684864
71,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,1,4,avg,8,max,0.001,42,0.10929998641797921
60,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,9,4,2,8,1,MM_mlDatabase,2,0,1,2,avg,8,max,0.001,42,0.11722587157927467
71,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,1,4,avg,8,max,0.001,42,0.10929998641797921
54,COMPLETED,1,relu,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,1,1,1,avg,8,max,0.001,42,0.13486277018684864
63,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,1,1,3,avg,8,max,0.001,42,0.08616785674777772
63,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,1,1,3,avg,8,max,0.001,42,0.08616785674777772
60,COMPLETED,1,swish,0.001,16,0.99,0.999,7,9,4,2,8,1,MM_mlDatabase,2,0,1,2,avg,8,max,0.001,42,0.11722587157927467
62,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,2,MM_mlDatabase,2,0,1,3,avg,8,max,0.001,42,0.12405034674437983
56,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,2,1,1,2,avg,8,max,0.001,42,0.27267456248989574
62,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,2,MM_mlDatabase,2,0,1,3,avg,8,max,0.001,42,0.12405034674437983
44,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,3,9,1,MM_mlDatabase,2,1,1,1,avg,8,max,0.001,42,0.301207859273486
49,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,2,1,1,1,avg,8,max,0.001,42,0.09368419500945192
45,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,1,1,1,avg,7,max,0.001,42,0.09529131782899265
56,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,2,1,1,2,avg,8,max,0.001,42,0.27267456248989574
49,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,2,1,1,1,avg,8,max,0.001,42,0.09368419500945192
45,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,1,1,1,avg,7,max,0.001,42,0.09529131782899265
44,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,3,9,1,MM_mlDatabase,2,1,1,1,avg,8,max,0.001,42,0.301207859273486
52,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,1,1,1,max,8,max,0.001,42,0.09529131782899265
52,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,1,1,1,max,8,max,0.001,42,0.09529131782899265
48,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,7,4,2,9,1,MM_mlDatabase,2,1,1,1,avg,8,max,0.001,42,0.12212190557859401
48,COMPLETED,1,swish,0.001,16,0.99,0.999,7,7,4,2,9,1,MM_mlDatabase,2,1,1,1,avg,8,max,0.001,42,0.12212190557859401
58,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,1,0,1,2,avg,8,max,0.001,42,0.1821891147231483
58,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,1,0,1,2,avg,8,max,0.001,42,0.1821891147231483
72,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,8,4,2,9,1,MM_mlDatabase,2,0,1,3,avg,8,max,0.001,42,0.07065397439527055
59,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,8,4,2,8,1,MM_mlDatabase,2,0,1,2,avg,8,max,0.001,42,0.1106170529603794
65,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,9,4,2,9,1,MM_mlDatabase,2,0,1,3,avg,8,max,0.001,42,0.2714113989678528
72,COMPLETED,1,swish,0.001,16,0.99,0.999,8,8,4,2,9,1,MM_mlDatabase,2,0,1,3,avg,8,max,0.001,42,0.07065397439527055
65,COMPLETED,1,swish,0.001,16,0.99,0.999,7,9,4,2,9,1,MM_mlDatabase,2,0,1,3,avg,8,max,0.001,42,0.2714113989678528
59,COMPLETED,1,swish,0.001,16,0.99,0.999,8,8,4,2,8,1,MM_mlDatabase,2,0,1,2,avg,8,max,0.001,42,0.1106170529603794
25,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,1,1,2,avg,8,max,0.001,42,0.08055801168027113
51,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,5,2,9,1,MM_mlDatabase,2,1,1,1,avg,8,max,0.001,42,0.07536052652441981
51,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,5,2,9,1,MM_mlDatabase,2,1,1,1,avg,8,max,0.001,42,0.07536052652441981
25,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,1,1,2,avg,8,max,0.001,42,0.08055801168027113
75,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,1,3,avg,8,max,0.001,42,0.11516812551636359
75,COMPLETED,1,relu,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,1,3,avg,8,max,0.001,42,0.11516812551636359
77,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,1,3,avg,7,max,0.001,42,0.07479638827773881
82,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,3,8,1,MM_mlDatabase,3,0,1,2,avg,8,max,0.001,42,0.15626838371096446
82,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,3,8,1,MM_mlDatabase,3,0,1,2,avg,8,max,0.001,42,0.15626838371096446
77,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,1,3,avg,7,max,0.001,42,0.07479638827773881
84,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,1,avg,8,max,0.001,42,0.17616544389504724
79,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,10,1,MM_mlDatabase,2,0,1,3,avg,8,max,0.001,42,0.08912102991712438
84,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,1,avg,8,max,0.001,42,0.17616544389504724
79,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,10,1,MM_mlDatabase,2,0,1,3,avg,8,max,0.001,42,0.08912102991712438
37,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,7,4,2,9,1,MM_mlDatabase,2,0,1,2,avg,8,max,0.001,42,0.10703186875999239
37,COMPLETED,1,swish,0.001,16,0.99,0.999,7,7,4,2,9,1,MM_mlDatabase,2,0,1,2,avg,8,max,0.001,42,0.10703186875999239
64,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,1,3,max,8,max,0.001,42,0.1386410024955511
64,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,1,3,max,8,max,0.001,42,0.1386410024955511
85,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,9,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,max,0.001,42,0.13959812887854806
85,COMPLETED,1,swish,0.001,16,0.99,0.999,7,9,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,max,0.001,42,0.13959812887854806
42,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,2,1,1,avg,8,max,0.001,42,0.133414667701098
68,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,1,3,avg,9,max,0.001,42,0.07479638827773881
34,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,9,4,2,9,1,MM_mlDatabase,2,0,1,2,avg,8,max,0.001,42,0.1172076930550352
68,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,1,3,avg,9,max,0.001,42,0.07479638827773881
42,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,2,1,1,avg,8,max,0.001,42,0.133414667701098
34,COMPLETED,1,swish,0.001,16,0.99,0.999,7,9,4,2,9,1,MM_mlDatabase,2,0,1,2,avg,8,max,0.001,42,0.1172076930550352
61,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,8,4,2,9,1,MM_mlDatabase,2,0,1,3,avg,8,max,0.001,42,0.08924095873165643
61,COMPLETED,1,swish,0.001,16,0.99,0.999,6,8,4,2,9,1,MM_mlDatabase,2,0,1,3,avg,8,max,0.001,42,0.08924095873165643
91,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,9,max,0.001,42,0.07152078862160267
78,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,1,0,1,3,avg,8,max,0.001,42,0.07926460084300031
80,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,9,4,2,9,1,MM_mlDatabase,2,1,1,1,avg,8,avg,0.001,42,0.059871797755086886
91,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,9,max,0.001,42,0.07152078862160267
78,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,1,0,1,3,avg,8,max,0.001,42,0.07926460084300031
80,COMPLETED,1,swish,0.001,16,0.99,0.999,7,9,4,2,9,1,MM_mlDatabase,2,1,1,1,avg,8,avg,0.001,42,0.059871797755086886
89,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,5,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,max,0.001,42,0.16770917448774672
89,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,5,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,max,0.001,42,0.16770917448774672
55,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,2,0,1,2,avg,8,max,0.001,42,0.15838487102692247
66,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,3,2,9,1,MM_mlDatabase,2,0,1,3,avg,8,max,0.001,42,0.10665546991054824
67,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,5,2,9,1,MM_mlDatabase,2,0,1,3,avg,8,max,0.001,42,0.11018416875169114
67,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,5,2,9,1,MM_mlDatabase,2,0,1,3,avg,8,max,0.001,42,0.11018416875169114
66,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,3,2,9,1,MM_mlDatabase,2,0,1,3,avg,8,max,0.001,42,0.10665546991054824
55,COMPLETED,1,relu,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,2,0,1,2,avg,8,max,0.001,42,0.15838487102692247
94,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,7,max,0.001,42,0.07152078862160267
94,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,7,max,0.001,42,0.07152078862160267
70,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,3,9,1,MM_mlDatabase,2,0,1,3,avg,8,max,0.001,42,0.16236577783358086
73,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,1,3,avg,8,avg,0.001,42,0.09191849800769812
73,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,1,3,avg,8,avg,0.001,42,0.09191849800769812
70,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,3,9,1,MM_mlDatabase,2,0,1,3,avg,8,max,0.001,42,0.16236577783358086
47,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,2,MM_mlDatabase,2,1,1,1,avg,8,max,0.001,42,0.09304699908064204
87,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,3,avg,8,max,0.001,42,0.17954831135438382
47,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,2,MM_mlDatabase,2,1,1,1,avg,8,max,0.001,42,0.09304699908064204
81,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,max,0.001,42,0.14869147007081565
87,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,3,avg,8,max,0.001,42,0.17954831135438382
81,COMPLETED,1,relu,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,max,0.001,42,0.14869147007081565
