Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
565,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,3,3,8,2,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.7130845376835251
589,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,10,3,8,2,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.5126360104056695
581,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,10,3,8,2,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.653810961931121
587,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,10,3,8,2,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.6929388208843588
588,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,10,3,8,2,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.47658112416663445
586,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,10,3,8,2,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.5917642156158306
592,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,10,3,8,2,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.7784558863908404
583,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,10,3,8,2,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.4780800395796436
582,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,10,3,8,2,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.5677429123015449
590,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,10,3,8,2,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.5612076566262925
592,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,10,3,8,2,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.7784558863908404
590,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,10,3,8,2,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.5612076566262925
589,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,10,3,8,2,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.5126360104056695
588,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,10,3,8,2,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.47658112416663445
587,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,10,3,8,2,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.6929388208843588
586,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,10,3,8,2,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.5917642156158306
583,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,10,3,8,2,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.4780800395796436
582,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,10,3,8,2,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.5677429123015449
581,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,10,3,8,2,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.653810961931121
565,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,3,3,8,2,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.7130845376835251
591,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,10,3,8,2,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.5795861331229331
585,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,10,3,8,2,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.5196926982906047
584,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,10,3,8,2,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.5628271421603708
604,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,10,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.683832849375783
602,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,10,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.6350297282958961
599,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,10,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.4646304510410326
598,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,10,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.8482665056715732
600,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,10,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.6788978954871994
603,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,10,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.6412762243793424
605,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,10,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.45457531877781776
606,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,10,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.6543618636725657
593,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,10,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.6495854491867941
609,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,10,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.4029880505366065
596,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,10,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.543458275102379
607,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,10,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.5276845029277077
601,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,10,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.5617347948560307
608,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,10,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.6746658933580107
609,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,10,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.4029880505366065
608,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,10,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.6746658933580107
607,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,10,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.5276845029277077
606,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,10,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.6543618636725657
605,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,10,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.45457531877781776
604,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,10,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.683832849375783
603,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,10,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.6412762243793424
602,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,10,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.6350297282958961
601,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,10,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.5617347948560307
600,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,10,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.6788978954871994
599,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,10,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.4646304510410326
598,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,10,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.8482665056715732
596,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,10,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.543458275102379
593,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,10,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.6495854491867941
591,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,10,3,8,2,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.5795861331229331
585,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,10,3,8,2,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.5196926982906047
584,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,10,3,8,2,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.5628271421603708
594,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,10,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.731284866345566
597,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,10,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.5777143492184961
595,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,10,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.5821185429164495
612,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,7,6,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.7544830212375067
617,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,7,6,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.4735517063574147
610,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,7,6,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.6949264288629462
613,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,7,6,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.802548354797729
618,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,7,6,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.4978827229431567
611,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,7,6,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.47472095408991366
615,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,7,6,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.546958370636776
619,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,7,6,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,1.1405017337813552
616,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,7,6,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.44691232393234315
619,COMPLETED,1,swish,0.001,16,0.99,0.999,3,7,6,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,1.1405017337813552
618,COMPLETED,1,swish,0.001,16,0.99,0.999,3,7,6,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.4978827229431567
617,COMPLETED,1,swish,0.001,16,0.99,0.999,3,7,6,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.4735517063574147
616,COMPLETED,1,swish,0.001,16,0.99,0.999,3,7,6,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.44691232393234315
615,COMPLETED,1,swish,0.001,16,0.99,0.999,3,7,6,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.546958370636776
613,COMPLETED,1,swish,0.001,16,0.99,0.999,3,7,6,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.802548354797729
612,COMPLETED,1,swish,0.001,16,0.99,0.999,3,7,6,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.7544830212375067
611,COMPLETED,1,swish,0.001,16,0.99,0.999,3,7,6,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.47472095408991366
610,COMPLETED,1,swish,0.001,16,0.99,0.999,3,7,6,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.6949264288629462
597,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,10,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.5777143492184961
595,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,10,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.5821185429164495
594,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,10,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.731284866345566
614,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,7,6,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.7397302959829604
632,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,7,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.6098021682592905
620,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,7,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.6859746875440808
626,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,7,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.7761770259206897
622,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,7,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.9480041938378528
628,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,7,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.6623142563235315
631,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,7,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.6683304849579242
627,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,7,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.5258980925665031
621,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,7,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.5392533753844122
635,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,7,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.5450143869839053
623,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,7,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.675366042276649
625,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,7,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.9810404342916355
629,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,7,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.5559358127327426
636,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,7,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.535772661598999
630,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,7,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,1.0828531798926975
634,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,7,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.48533071162774444
633,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,7,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.5471166589490535
624,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,7,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.5047974927555616
636,COMPLETED,1,swish,0.001,16,0.99,0.999,3,7,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.535772661598999
635,COMPLETED,1,swish,0.001,16,0.99,0.999,3,7,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.5450143869839053
634,COMPLETED,1,swish,0.001,16,0.99,0.999,3,7,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.48533071162774444
633,COMPLETED,1,swish,0.001,16,0.99,0.999,3,7,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.5471166589490535
632,COMPLETED,1,swish,0.001,16,0.99,0.999,3,7,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.6098021682592905
631,COMPLETED,1,swish,0.001,16,0.99,0.999,3,7,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.6683304849579242
630,COMPLETED,1,swish,0.001,16,0.99,0.999,3,7,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,1.0828531798926975
629,COMPLETED,1,swish,0.001,16,0.99,0.999,3,7,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.5559358127327426
628,COMPLETED,1,swish,0.001,16,0.99,0.999,3,7,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.6623142563235315
627,COMPLETED,1,swish,0.001,16,0.99,0.999,3,7,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.5258980925665031
626,COMPLETED,1,swish,0.001,16,0.99,0.999,3,7,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.7761770259206897
625,COMPLETED,1,swish,0.001,16,0.99,0.999,3,7,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.9810404342916355
624,COMPLETED,1,swish,0.001,16,0.99,0.999,3,7,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.5047974927555616
623,COMPLETED,1,swish,0.001,16,0.99,0.999,3,7,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.675366042276649
622,COMPLETED,1,swish,0.001,16,0.99,0.999,3,7,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.9480041938378528
621,COMPLETED,1,swish,0.001,16,0.99,0.999,3,7,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.5392533753844122
620,COMPLETED,1,swish,0.001,16,0.99,0.999,3,7,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.6859746875440808
614,COMPLETED,1,swish,0.001,16,0.99,0.999,3,7,6,10,8,7,RI_mlDatabase,7,6,3,10,avg,7,avg,0.001,,0.7397302959829604
641,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5014506306328036
640,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.4490668351321645
648,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.4249019393202092
637,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.6399480990215043
646,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.3778390886524533
647,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5927738198162107
639,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.6235640979633559
642,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,1.0267730122523144
643,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.7373784969166506
645,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.527171890165228
644,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.6721477567991956
648,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.4249019393202092
647,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5927738198162107
646,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.3778390886524533
645,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.527171890165228
644,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.6721477567991956
643,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.7373784969166506
642,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,1.0267730122523144
641,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5014506306328036
640,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.4490668351321645
639,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.6235640979633559
637,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.6399480990215043
638,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,6,3,8,1,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5748889516325777
662,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,3,5,6,3,8,7,RI_mlDatabase,7,6,3,6,avg,8,avg,0.001,,0.7198893030854465
654,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,3,5,6,3,8,7,RI_mlDatabase,7,6,3,6,avg,8,avg,0.001,,0.5715660627365161
656,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,3,5,6,3,8,7,RI_mlDatabase,7,6,3,6,avg,8,avg,0.001,,0.7837355877771512
663,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,3,5,6,3,8,7,RI_mlDatabase,7,6,3,6,avg,8,avg,0.001,,0.5402573890128581
660,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,3,5,6,3,8,7,RI_mlDatabase,7,6,3,6,avg,8,avg,0.001,,0.5999986714527787
659,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,3,5,6,3,8,7,RI_mlDatabase,7,6,3,6,avg,8,avg,0.001,,0.8678982785737519
653,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,3,5,6,3,8,7,RI_mlDatabase,7,6,3,6,avg,8,avg,0.001,,0.9499569237071224
661,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,3,5,6,3,8,7,RI_mlDatabase,7,6,3,6,avg,8,avg,0.001,,0.5995448944008457
664,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,3,5,6,3,8,7,RI_mlDatabase,7,6,3,6,avg,8,avg,0.001,,0.5338437889089611
649,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,3,5,6,3,8,7,RI_mlDatabase,7,6,3,6,avg,8,avg,0.001,,0.6648014389674335
657,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,3,5,6,3,8,7,RI_mlDatabase,7,6,3,6,avg,8,avg,0.001,,0.6078760011815356
665,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,3,5,6,3,8,7,RI_mlDatabase,7,6,3,6,avg,8,avg,0.001,,0.5524672365896782
666,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,3,5,6,3,8,7,RI_mlDatabase,7,6,3,6,avg,8,avg,0.001,,0.5781334118317523
651,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,3,5,6,3,8,7,RI_mlDatabase,7,6,3,6,avg,8,avg,0.001,,0.5926326465490812
652,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,3,5,6,3,8,7,RI_mlDatabase,7,6,3,6,avg,8,avg,0.001,,0.5840275456369681
650,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,3,5,6,3,8,7,RI_mlDatabase,7,6,3,6,avg,8,avg,0.001,,0.5225502573634973
658,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,3,5,6,3,8,7,RI_mlDatabase,7,6,3,6,avg,8,avg,0.001,,0.6303366610901739
666,COMPLETED,1,relu,0.001,16,0.99,0.999,3,5,6,3,8,7,RI_mlDatabase,7,6,3,6,avg,8,avg,0.001,,0.5781334118317523
665,COMPLETED,1,relu,0.001,16,0.99,0.999,3,5,6,3,8,7,RI_mlDatabase,7,6,3,6,avg,8,avg,0.001,,0.5524672365896782
664,COMPLETED,1,relu,0.001,16,0.99,0.999,3,5,6,3,8,7,RI_mlDatabase,7,6,3,6,avg,8,avg,0.001,,0.5338437889089611
663,COMPLETED,1,relu,0.001,16,0.99,0.999,3,5,6,3,8,7,RI_mlDatabase,7,6,3,6,avg,8,avg,0.001,,0.5402573890128581
662,COMPLETED,1,relu,0.001,16,0.99,0.999,3,5,6,3,8,7,RI_mlDatabase,7,6,3,6,avg,8,avg,0.001,,0.7198893030854465
661,COMPLETED,1,relu,0.001,16,0.99,0.999,3,5,6,3,8,7,RI_mlDatabase,7,6,3,6,avg,8,avg,0.001,,0.5995448944008457
660,COMPLETED,1,relu,0.001,16,0.99,0.999,3,5,6,3,8,7,RI_mlDatabase,7,6,3,6,avg,8,avg,0.001,,0.5999986714527787
659,COMPLETED,1,relu,0.001,16,0.99,0.999,3,5,6,3,8,7,RI_mlDatabase,7,6,3,6,avg,8,avg,0.001,,0.8678982785737519
658,COMPLETED,1,relu,0.001,16,0.99,0.999,3,5,6,3,8,7,RI_mlDatabase,7,6,3,6,avg,8,avg,0.001,,0.6303366610901739
657,COMPLETED,1,relu,0.001,16,0.99,0.999,3,5,6,3,8,7,RI_mlDatabase,7,6,3,6,avg,8,avg,0.001,,0.6078760011815356
656,COMPLETED,1,relu,0.001,16,0.99,0.999,3,5,6,3,8,7,RI_mlDatabase,7,6,3,6,avg,8,avg,0.001,,0.7837355877771512
654,COMPLETED,1,relu,0.001,16,0.99,0.999,3,5,6,3,8,7,RI_mlDatabase,7,6,3,6,avg,8,avg,0.001,,0.5715660627365161
653,COMPLETED,1,relu,0.001,16,0.99,0.999,3,5,6,3,8,7,RI_mlDatabase,7,6,3,6,avg,8,avg,0.001,,0.9499569237071224
652,COMPLETED,1,relu,0.001,16,0.99,0.999,3,5,6,3,8,7,RI_mlDatabase,7,6,3,6,avg,8,avg,0.001,,0.5840275456369681
651,COMPLETED,1,relu,0.001,16,0.99,0.999,3,5,6,3,8,7,RI_mlDatabase,7,6,3,6,avg,8,avg,0.001,,0.5926326465490812
650,COMPLETED,1,relu,0.001,16,0.99,0.999,3,5,6,3,8,7,RI_mlDatabase,7,6,3,6,avg,8,avg,0.001,,0.5225502573634973
