Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
5,COMPLETED,1,swish,0.0008,16,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.13970946840741594
27,INTERMEDIATE,1,swish,0.00096,16,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.18687736462675747
27,COMPLETED,1,swish,0.00096,16,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.18687736462675747
1,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.12921404647240364
1,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.12921404647240364
3,INTERMEDIATE,1,swish,0.0008,8,0.99,0.99999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.13144934129851216
9,INTERMEDIATE,1,swish,0.00064,8,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.13274709367935958
3,COMPLETED,1,swish,0.0008,8,0.99,0.99999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.13144934129851216
9,COMPLETED,1,swish,0.00064,8,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.13274709367935958
28,INTERMEDIATE,1,swish,0.00096,8,0.9,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.18910860113776337
28,COMPLETED,1,swish,0.00096,8,0.9,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.18910860113776337
22,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.0009599999999999999,42,0.1304101227916421
22,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.0009599999999999999,42,0.1304101227916421
23,INTERMEDIATE,1,swish,0.00096,8,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.0008,42,0.16847770901648546
23,COMPLETED,1,swish,0.00096,8,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.0008,42,0.16847770901648546
21,INTERMEDIATE,1,swish,0.00096,8,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.0012,42,0.14176560273276945
21,COMPLETED,1,swish,0.00096,8,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.0012,42,0.14176560273276945
26,INTERMEDIATE,1,swish,0.001152,8,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.1642932449809336
26,COMPLETED,1,swish,0.001152,8,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.1642932449809336
24,INTERMEDIATE,1,swish,0.00096,8,0.99,0.99999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.1327670086024398
24,COMPLETED,1,swish,0.00096,8,0.99,0.99999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.1327670086024398
25,INTERMEDIATE,1,swish,0.000768,8,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.13082675721323553
25,COMPLETED,1,swish,0.000768,8,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.13082675721323553
