Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
15,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,1,RI_20_mlDatabase,6,3,1,2,max,9,avg,0.001,42,0.5765793704927771
13,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,1,RI_20_mlDatabase,6,3,1,3,avg,9,avg,0.001,42,0.5765793704927771
12,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,1,RI_20_mlDatabase,6,3,1,4,max,9,avg,0.001,42,0.5765793704927771
9,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,1,RI_20_mlDatabase,6,3,1,3,max,10,avg,0.001,42,0.5765793704927771
2,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,1,RI_20_mlDatabase,6,3,1,3,max,8,avg,0.001,42,0.5765793704927771
7,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.001,42,0.5443496377570842
14,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,4,3,6,1,RI_20_mlDatabase,6,3,1,3,max,9,avg,0.001,42,0.98487593825758
7,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.001,42,0.5443496377570842
1,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,1,RI_20_mlDatabase,6,3,1,3,max,9,avg,0.001,42,0.5765793704927771
14,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,3,6,1,RI_20_mlDatabase,6,3,1,3,max,9,avg,0.001,42,0.98487593825758
3,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,1,RI_20_mlDatabase,6,3,1,3,max,9,max,0.001,42,0.7445115081540179
3,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,1,RI_20_mlDatabase,6,3,1,3,max,9,max,0.001,42,0.7445115081540179
27,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,1,RI_20_mlDatabase,5,3,1,3,avg,9,avg,0.001,42,0.719750106313092
33,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,1,RI_20_mlDatabase,5,3,1,2,max,9,avg,0.001,42,0.719750106313092
30,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,1,RI_20_mlDatabase,5,3,1,4,max,9,avg,0.001,42,0.719750106313092
38,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,1,RI_20_mlDatabase,5,3,1,3,max,8,avg,0.001,42,0.719750106313092
33,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,1,RI_20_mlDatabase,5,3,1,2,max,9,avg,0.001,42,0.719750106313092
27,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,1,RI_20_mlDatabase,5,3,1,3,avg,9,avg,0.001,42,0.719750106313092
31,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,1,RI_20_mlDatabase,5,3,1,3,max,10,avg,0.001,42,0.719750106313092
42,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,5,5,6,1,RI_20_mlDatabase,6,3,1,3,max,9,avg,0.001,42,0.8119076947969093
42,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,5,5,6,1,RI_20_mlDatabase,6,3,1,3,max,9,avg,0.001,42,0.8119076947969093
38,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,1,RI_20_mlDatabase,5,3,1,3,max,8,avg,0.001,42,0.719750106313092
31,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,1,RI_20_mlDatabase,5,3,1,3,max,10,avg,0.001,42,0.719750106313092
30,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,1,RI_20_mlDatabase,5,3,1,4,max,9,avg,0.001,42,0.719750106313092
28,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,5,4,6,1,RI_20_mlDatabase,5,3,1,3,max,9,avg,0.001,42,0.7068611903990144
28,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,5,4,6,1,RI_20_mlDatabase,5,3,1,3,max,9,avg,0.001,42,0.7068611903990144
37,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,3,4,4,6,1,RI_20_mlDatabase,5,3,1,3,max,9,avg,0.001,42,1.2898785548960146
37,COMPLETED,1,relu,0.001,16,0.99,0.999,1,3,4,4,6,1,RI_20_mlDatabase,5,3,1,3,max,9,avg,0.001,42,1.2898785548960146
25,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,1,RI_20_mlDatabase,5,4,1,3,max,9,avg,0.001,42,0.5658375985323432
43,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,4,5,6,1,RI_20_mlDatabase,6,3,1,3,max,8,avg,0.001,42,0.6048464634241996
35,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,4,4,7,1,RI_20_mlDatabase,5,3,1,3,max,9,avg,0.001,42,0.6063875914968472
20,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,3,1,3,max,9,avg,0.001,42,0.5143584582838078
4,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,4,4,7,1,RI_20_mlDatabase,6,3,1,3,max,9,avg,0.001,42,1.0273391411443142
43,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,5,6,1,RI_20_mlDatabase,6,3,1,3,max,8,avg,0.001,42,0.6048464634241996
35,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,4,7,1,RI_20_mlDatabase,5,3,1,3,max,9,avg,0.001,42,0.6063875914968472
25,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,1,RI_20_mlDatabase,5,4,1,3,max,9,avg,0.001,42,0.5658375985323432
20,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,3,1,3,max,9,avg,0.001,42,0.5143584582838078
24,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,4,4,4,6,1,RI_20_mlDatabase,5,3,1,3,max,9,avg,0.001,42,1.018671355887064
24,COMPLETED,1,swish,0.001,16,0.99,0.999,1,4,4,4,6,1,RI_20_mlDatabase,5,3,1,3,max,9,avg,0.001,42,1.018671355887064
4,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,4,7,1,RI_20_mlDatabase,6,3,1,3,max,9,avg,0.001,42,1.0273391411443142
29,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,2,RI_20_mlDatabase,5,3,1,3,max,9,avg,0.001,42,0.49642342443330145
29,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,2,RI_20_mlDatabase,5,3,1,3,max,9,avg,0.001,42,0.49642342443330145
45,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,4,5,6,1,RI_20_mlDatabase,6,3,1,2,max,9,avg,0.001,42,0.6048464634241996
44,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,4,5,6,1,RI_20_mlDatabase,7,3,1,3,max,9,avg,0.001,42,0.5361378504415939
45,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,5,6,1,RI_20_mlDatabase,6,3,1,2,max,9,avg,0.001,42,0.6048464634241996
41,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,1,RI_20_mlDatabase,5,3,1,3,max,9,max,0.001,42,0.6688635959535534
16,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,3,4,4,6,1,RI_20_mlDatabase,6,3,1,3,max,9,avg,0.001,42,0.6066692464500959
44,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,5,6,1,RI_20_mlDatabase,7,3,1,3,max,9,avg,0.001,42,0.5361378504415939
41,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,1,RI_20_mlDatabase,5,3,1,3,max,9,max,0.001,42,0.6688635959535534
23,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,1,RI_20_mlDatabase,5,2,1,3,max,9,avg,0.001,42,1.0087430663785615
23,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,1,RI_20_mlDatabase,5,2,1,3,max,9,avg,0.001,42,1.0087430663785615
16,COMPLETED,1,relu,0.001,16,0.99,0.999,1,3,4,4,6,1,RI_20_mlDatabase,6,3,1,3,max,9,avg,0.001,42,0.6066692464500959
53,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,4,4,7,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.001,42,0.7908785558684797
46,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,1,RI_20_mlDatabase,6,3,1,1,max,9,avg,0.001,42,0.5765793704927771
53,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,4,7,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.001,42,0.7908785558684797
34,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,5,3,1,3,max,9,avg,0.001,42,0.7950735014508656
39,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,3,4,4,6,1,RI_20_mlDatabase,5,3,1,3,max,9,avg,0.001,42,0.8678849997604001
46,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,1,RI_20_mlDatabase,6,3,1,1,max,9,avg,0.001,42,0.5765793704927771
39,COMPLETED,1,swish,0.001,16,0.99,0.999,2,3,4,4,6,1,RI_20_mlDatabase,5,3,1,3,max,9,avg,0.001,42,0.8678849997604001
34,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,5,3,1,3,max,9,avg,0.001,42,0.7950735014508656
10,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,2,4,4,6,1,RI_20_mlDatabase,6,3,1,3,max,9,avg,0.001,42,0.8477523470657394
47,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,4,3,6,1,RI_20_mlDatabase,6,3,1,2,max,9,avg,0.001,42,0.98487593825758
26,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,3,4,6,1,RI_20_mlDatabase,5,3,1,3,max,9,avg,0.001,42,0.6994998346847235
47,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,3,6,1,RI_20_mlDatabase,6,3,1,2,max,9,avg,0.001,42,0.98487593825758
26,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,3,4,6,1,RI_20_mlDatabase,5,3,1,3,max,9,avg,0.001,42,0.6994998346847235
10,COMPLETED,1,swish,0.001,16,0.99,0.999,1,2,4,4,6,1,RI_20_mlDatabase,6,3,1,3,max,9,avg,0.001,42,0.8477523470657394
57,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,3,4,6,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.001,42,0.6486095852976678
50,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,3,4,4,6,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.001,42,1.3065916769774535
57,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,3,4,6,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.001,42,0.6486095852976678
50,COMPLETED,1,relu,0.001,16,0.99,0.999,1,3,4,4,6,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.001,42,1.3065916769774535
64,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,5,4,5,1,RI_20_mlDatabase,6,3,1,3,max,9,avg,0.001,42,0.8070585947632509
64,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,5,4,5,1,RI_20_mlDatabase,6,3,1,3,max,9,avg,0.001,42,0.8070585947632509
62,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,3,4,5,1,RI_20_mlDatabase,6,3,1,3,max,9,avg,0.001,42,0.6689581254914159
61,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,1,RI_20_mlDatabase,6,5,1,3,max,9,avg,0.001,42,0.5953271326048388
62,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,3,4,5,1,RI_20_mlDatabase,6,3,1,3,max,9,avg,0.001,42,0.6689581254914159
61,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,1,RI_20_mlDatabase,6,5,1,3,max,9,avg,0.001,42,0.5953271326048388
56,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,1,RI_20_mlDatabase,6,4,1,3,max,10,avg,0.001,42,0.5443496377570842
56,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,1,RI_20_mlDatabase,6,4,1,3,max,10,avg,0.001,42,0.5443496377570842
52,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,1,RI_20_mlDatabase,6,4,1,3,avg,9,avg,0.001,42,0.5443496377570842
52,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,1,RI_20_mlDatabase,6,4,1,3,avg,9,avg,0.001,42,0.5443496377570842
32,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,4,5,6,1,RI_20_mlDatabase,5,3,1,3,max,9,avg,0.001,42,0.5567388074283525
36,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,2,4,4,6,1,RI_20_mlDatabase,5,3,1,3,max,9,avg,0.001,42,0.515833243145722
73,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,4,3,6,2,RI_20_mlDatabase,5,3,1,3,max,9,avg,0.001,42,0.9508407011176601
36,COMPLETED,1,swish,0.001,16,0.99,0.999,1,2,4,4,6,1,RI_20_mlDatabase,5,3,1,3,max,9,avg,0.001,42,0.515833243145722
32,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,5,6,1,RI_20_mlDatabase,5,3,1,3,max,9,avg,0.001,42,0.5567388074283525
8,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,5,4,6,1,RI_20_mlDatabase,6,3,1,3,max,9,avg,0.001,42,0.571188824977035
73,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,3,6,2,RI_20_mlDatabase,5,3,1,3,max,9,avg,0.001,42,0.9508407011176601
8,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,5,4,6,1,RI_20_mlDatabase,6,3,1,3,max,9,avg,0.001,42,0.571188824977035
77,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,3,4,4,6,2,RI_20_mlDatabase,5,3,1,3,max,9,avg,0.001,42,0.7307780934717983
55,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.001,42,0.37942211202344844
58,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,5,4,6,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.001,42,0.6416898986700954
17,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,1,RI_20_mlDatabase,7,3,1,3,max,9,avg,0.001,42,0.5426795465903248
67,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,4,4,4,1,RI_20_mlDatabase,6,3,1,3,max,9,avg,0.001,42,0.6750714688244998
77,COMPLETED,1,swish,0.001,16,0.99,0.999,2,3,4,4,6,2,RI_20_mlDatabase,5,3,1,3,max,9,avg,0.001,42,0.7307780934717983
67,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,4,4,1,RI_20_mlDatabase,6,3,1,3,max,9,avg,0.001,42,0.6750714688244998
58,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,5,4,6,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.001,42,0.6416898986700954
55,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.001,42,0.37942211202344844
17,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,1,RI_20_mlDatabase,7,3,1,3,max,9,avg,0.001,42,0.5426795465903248
66,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,3,4,4,5,1,RI_20_mlDatabase,6,3,1,3,max,9,avg,0.001,42,0.9435396169006866
40,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,4,3,6,1,RI_20_mlDatabase,5,3,1,3,max,9,avg,0.001,42,0.4875524871744122
66,COMPLETED,1,swish,0.001,16,0.99,0.999,2,3,4,4,5,1,RI_20_mlDatabase,6,3,1,3,max,9,avg,0.001,42,0.9435396169006866
40,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,3,6,1,RI_20_mlDatabase,5,3,1,3,max,9,avg,0.001,42,0.4875524871744122
11,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,3,4,4,6,1,RI_20_mlDatabase,6,3,1,3,max,9,avg,0.001,42,0.6637260177099612
11,COMPLETED,1,swish,0.001,16,0.99,0.999,2,3,4,4,6,1,RI_20_mlDatabase,6,3,1,3,max,9,avg,0.001,42,0.6637260177099612
5,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,3,4,6,1,RI_20_mlDatabase,6,3,1,3,max,9,avg,0.001,42,0.6047468369462161
74,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,2,RI_20_mlDatabase,5,2,1,3,max,9,avg,0.001,42,0.9820271249458854
5,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,3,4,6,1,RI_20_mlDatabase,6,3,1,3,max,9,avg,0.001,42,0.6047468369462161
69,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,4,4,7,2,RI_20_mlDatabase,5,3,1,3,max,9,avg,0.001,42,0.756850622897645
60,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,1,RI_20_mlDatabase,7,4,1,3,max,9,avg,0.001,42,0.5890709247269749
48,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,3,4,4,6,1,RI_20_mlDatabase,6,3,1,2,max,9,avg,0.001,42,0.6066692464500959
65,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,4,3,5,1,RI_20_mlDatabase,6,3,1,3,max,9,avg,0.001,42,0.7689872995576714
71,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,2,RI_20_mlDatabase,5,3,1,3,max,8,avg,0.001,42,0.49642342443330145
74,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,2,RI_20_mlDatabase,5,2,1,3,max,9,avg,0.001,42,0.9820271249458854
69,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,4,7,2,RI_20_mlDatabase,5,3,1,3,max,9,avg,0.001,42,0.756850622897645
65,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,3,5,1,RI_20_mlDatabase,6,3,1,3,max,9,avg,0.001,42,0.7689872995576714
60,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,1,RI_20_mlDatabase,7,4,1,3,max,9,avg,0.001,42,0.5890709247269749
48,COMPLETED,1,relu,0.001,16,0.99,0.999,1,3,4,4,6,1,RI_20_mlDatabase,6,3,1,2,max,9,avg,0.001,42,0.6066692464500959
79,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,2,RI_20_mlDatabase,4,3,1,3,max,9,avg,0.001,42,0.519740917464949
72,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,2,RI_20_mlDatabase,5,3,1,3,avg,9,avg,0.001,42,0.49642342443330145
79,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,2,RI_20_mlDatabase,4,3,1,3,max,9,avg,0.001,42,0.519740917464949
71,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,2,RI_20_mlDatabase,5,3,1,3,max,8,avg,0.001,42,0.49642342443330145
63,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,7,3,1,3,max,9,avg,0.001,42,0.5913597196037945
72,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,2,RI_20_mlDatabase,5,3,1,3,avg,9,avg,0.001,42,0.49642342443330145
63,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,7,3,1,3,max,9,avg,0.001,42,0.5913597196037945
82,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,4,4,5,2,RI_20_mlDatabase,5,3,1,3,max,9,avg,0.001,42,1.4627941976940573
80,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,3,RI_20_mlDatabase,5,3,1,3,max,9,avg,0.001,42,1.53145263418507
82,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,4,5,2,RI_20_mlDatabase,5,3,1,3,max,9,avg,0.001,42,1.4627941976940573
80,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,3,RI_20_mlDatabase,5,3,1,3,max,9,avg,0.001,42,1.53145263418507
86,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,2,RI_20_mlDatabase,5,3,1,3,max,9,max,0.001,42,1.1551837720329692
78,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,2,RI_20_mlDatabase,5,3,1,4,max,9,avg,0.001,42,0.49642342443330145
86,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,2,RI_20_mlDatabase,5,3,1,3,max,9,max,0.001,42,1.1551837720329692
78,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,2,RI_20_mlDatabase,5,3,1,4,max,9,avg,0.001,42,0.49642342443330145
83,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,2,RI_20_mlDatabase,5,3,1,3,max,10,avg,0.001,42,0.49642342443330145
92,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,4,4,5,2,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.001,42,1.092170348261781
92,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,4,5,2,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.001,42,1.092170348261781
83,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,2,RI_20_mlDatabase,5,3,1,3,max,10,avg,0.001,42,0.49642342443330145
84,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,2,RI_20_mlDatabase,5,3,1,2,max,9,avg,0.001,42,0.49642342443330145
84,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,4,6,2,RI_20_mlDatabase,5,3,1,2,max,9,avg,0.001,42,0.49642342443330145
76,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,2,4,4,6,2,RI_20_mlDatabase,5,3,1,3,max,9,avg,0.001,42,0.6634596834064506
93,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.001,42,1.041235096812355
93,COMPLETED,1,relu,0.001,16,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.001,42,1.041235096812355
76,COMPLETED,1,swish,0.001,16,0.99,0.999,1,2,4,4,6,2,RI_20_mlDatabase,5,3,1,3,max,9,avg,0.001,42,0.6634596834064506
70,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,4,5,6,2,RI_20_mlDatabase,5,3,1,3,max,9,avg,0.001,42,0.7142914124827894
70,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,5,6,2,RI_20_mlDatabase,5,3,1,3,max,9,avg,0.001,42,0.7142914124827894
75,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,3,4,4,6,2,RI_20_mlDatabase,5,3,1,3,max,9,avg,0.001,42,0.5497250369530633
99,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,5,1,3,max,9,avg,0.001,42,0.6116822232198496
98,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,3,4,5,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.001,42,0.5834002717998433
99,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,5,1,3,max,9,avg,0.001,42,0.6116822232198496
98,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,3,4,5,1,RI_20_mlDatabase,6,4,1,3,max,9,avg,0.001,42,0.5834002717998433
75,COMPLETED,1,relu,0.001,16,0.99,0.999,1,3,4,4,6,2,RI_20_mlDatabase,5,3,1,3,max,9,avg,0.001,42,0.5497250369530633
