Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
1419,COMPLETED,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.2810964351177797
1448,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.13099176990660477
1448,COMPLETED,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.13099176990660477
1452,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.32136313439804065
1477,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.27527423376838134
1453,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.5591700910487718
1456,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.38665455952932365
1454,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.20337317097459384
1451,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.3181939563246674
1455,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.24955426021866017
1467,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.22199610523015698
1450,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.27819105174242825
1457,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.17692054703788776
1449,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.1980548519631049
1462,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.21672838518813298
1465,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.2959620493235727
1471,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.21823341415844766
1468,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.22040811179302788
1469,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.4218141594374968
1473,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.3551656858785094
1460,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.36630105928031415
1474,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.19852531148546665
1459,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.18769405986768933
1472,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.2513305056249481
1463,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.2091725525804318
1466,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.17380580321800096
1476,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.1749281352029402
1470,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.28582043123591955
1464,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.2514628729050873
1475,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.24856232267362766
1461,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.1383480778578635
1458,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.2761405184299838
1477,COMPLETED,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.27527423376838134
1476,COMPLETED,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.1749281352029402
1475,COMPLETED,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.24856232267362766
1474,COMPLETED,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.19852531148546665
1473,COMPLETED,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.3551656858785094
1472,COMPLETED,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.2513305056249481
1471,COMPLETED,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.21823341415844766
1470,COMPLETED,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.28582043123591955
1469,COMPLETED,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.4218141594374968
1468,COMPLETED,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.22040811179302788
1467,COMPLETED,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.22199610523015698
1466,COMPLETED,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.17380580321800096
1465,COMPLETED,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.2959620493235727
1464,COMPLETED,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.2514628729050873
1463,COMPLETED,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.2091725525804318
1462,COMPLETED,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.21672838518813298
1461,COMPLETED,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.1383480778578635
1460,COMPLETED,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.36630105928031415
1459,COMPLETED,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.18769405986768933
1458,COMPLETED,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.2761405184299838
1457,COMPLETED,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.17692054703788776
1456,COMPLETED,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.38665455952932365
1455,COMPLETED,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.24955426021866017
1454,COMPLETED,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.20337317097459384
1453,COMPLETED,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.5591700910487718
1452,COMPLETED,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.32136313439804065
1451,COMPLETED,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.3181939563246674
1450,COMPLETED,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.27819105174242825
1449,COMPLETED,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.1980548519631049
1478,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.24607338707858273
1478,COMPLETED,1,swish,0.001,16,0.99,0.999,5,4,7,0,8,4,S_mlDatabase,1,1,3,2,max,7,avg,0.001,,0.24607338707858273
1502,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.4191480354237607
1487,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.3240195709204897
1495,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.3865021481516535
1500,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.3291399167181953
1488,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.2353135655347766
1499,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.2925895450874195
1479,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.28024720912773365
1497,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.33916339729400496
1483,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.3364134440032305
1506,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.21927694647377324
1496,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.3515957465317855
1503,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.35569368912380406
1491,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.5258482176213053
1489,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.42997578288856
1493,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.2625602732221167
1507,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.2879524014201445
1485,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.2800322083762744
1501,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.391681802592451
1481,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.26621784291398987
1505,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.30947193748887347
1504,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.30479279320957275
1484,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.35044536812120886
1490,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.399110396008039
1482,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.24265954228985243
1492,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.34159304390237677
1494,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.33720690185578506
1486,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.43861764564840866
1498,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.22137750250111846
1480,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.29053778700134125
1507,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.2879524014201445
1506,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.21927694647377324
1505,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.30947193748887347
1504,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.30479279320957275
1503,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.35569368912380406
1502,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.4191480354237607
1501,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.391681802592451
1500,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.3291399167181953
1499,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.2925895450874195
1498,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.22137750250111846
1497,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.33916339729400496
1496,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.3515957465317855
1495,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.3865021481516535
1494,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.33720690185578506
1493,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.2625602732221167
1492,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.34159304390237677
1491,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.5258482176213053
1490,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.399110396008039
1489,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.42997578288856
1488,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.2353135655347766
1487,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.3240195709204897
1486,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.43861764564840866
1485,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.2800322083762744
1484,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.35044536812120886
1483,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.3364134440032305
1482,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.24265954228985243
1481,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.26621784291398987
1480,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.29053778700134125
1479,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.28024720912773365
1508,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.3056159077938541
1508,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,5,max,7,avg,0.001,,0.3056159077938541
1523,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.362878073234848
1509,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.37854211870642296
1514,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.2847045362200537
1529,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.2696389460131787
1511,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.34044964291079344
1516,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.3266115343101988
1520,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.4615361561022612
1535,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.4751191303676154
1534,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.3361080525583829
1515,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.2992118709429121
1510,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.3235318154427578
1533,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.35359435528981364
1522,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.22050726797427528
1528,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.4529880192601101
1525,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.3498107560644923
1532,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.2441047024622312
1517,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.5154741536970038
1512,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.5349150053150579
1513,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.2862376337612965
1521,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.19067636711737862
1518,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.2657296448660642
1527,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.18782147576731759
1537,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.3939750988314462
1519,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.234890060520855
1536,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.36996078632854235
1526,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.2921155820799051
1524,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.35794825827549714
1530,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.2833647666029564
1531,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.33691428181009225
1537,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.3939750988314462
1536,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.36996078632854235
1535,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.4751191303676154
1534,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.3361080525583829
1533,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.35359435528981364
1532,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.2441047024622312
1531,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.33691428181009225
1530,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.2833647666029564
1529,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.2696389460131787
1528,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.4529880192601101
1527,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.18782147576731759
1526,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.2921155820799051
1525,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.3498107560644923
1524,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.35794825827549714
1523,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.362878073234848
1522,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.22050726797427528
1521,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.19067636711737862
1520,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.4615361561022612
1519,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.234890060520855
1518,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.2657296448660642
